,MSE,MAE
0,0.07103873271131775,0.12839960489669705
1,0.07268196975768221,0.11253308325955033
2,0.07077399020999023,0.13489904860768112
3,0.07214904348535389,0.15939223914993667
4,0.0730209483308877,0.16833054867538907
5,0.07049122472807814,0.13158433899107616
6,0.07115031154446012,0.13227945767221969
7,0.07102660571923726,0.13570771546791474
8,0.07095764204026744,0.1288339267483333
9,0.07087788997012516,0.1288264679589455
