,avgcpu,labels
0,-0.803411,-0.6642630131708753
1,-0.7966598,-0.6741191189282464
2,-0.88632214,-0.8561533015191933
3,-0.8423685,-0.8657120001651532
4,-0.7942277,-0.752275459943213
5,-0.78779227,-0.746681350542269
6,-0.87848127,-0.7264745126842955
7,-0.88172555,-0.8704122810685807
8,-0.82446,-0.775293304571222
9,-0.8033602,-0.7399476944975205
10,-0.79174197,-0.8477378547450071
11,-0.88580084,-0.8892607493545444
12,-0.8721607,-0.7896018833690287
13,-0.78909767,-0.7566842279982767
14,-0.8926047,-0.8258950482786314
15,-0.8895446,-0.8160560667615979
16,-0.8218374,-0.7801279112217081
17,-0.7795181,-0.7650287910063088
18,-0.86530256,-0.5053050166443521
19,-0.86263335,-0.8665117711680037
20,-0.8180156,-0.7347889791123223
21,-0.7776896,-0.7280143367020314
22,-0.7806219,-0.7273936648066003
23,-0.8408829,-0.5477433566619933
24,-0.82490987,-0.7738145451900293
25,-0.8231874,-0.7459699498365022
26,-0.78151643,-0.8448187648158323
27,-0.76652104,-0.739027305997052
28,-0.85574627,-0.7843481206123792
29,-0.8533406,-0.7214555713763937
30,-0.88167846,-0.7579186881825659
31,-0.8327737,-0.8364051128564862
32,-0.834343,-0.8172608104253798
33,-0.80834675,-0.679654544904867
34,-0.8281572,-0.8827458199128166
35,-0.8810438,-0.8313882785336769
36,-0.8666098,-0.7859011076391034
37,-0.73618436,-0.6967507591668989
38,-0.8952669,-0.8745332048315746
39,-0.8862542,-0.838980866654079
40,-0.8382304,-0.8024553388694453
41,-0.7578622,0.4040827485759002
42,-0.8932036,-0.04879843666005934
43,-0.8889973,-0.5454378310918548
44,-0.42807174,-0.7302983662500266
45,-0.8485248,-0.39792719934380716
46,-0.805982,-0.637889010840694
47,-0.91660595,-0.6164699413930058
48,-0.67705405,-0.8260790453762923
49,-0.71966445,-0.6759699633803296
50,-0.79639024,-0.8783210145941134
51,-0.78817487,-0.7707364701222195
52,-0.83726674,-0.7755275070843135
53,-0.8506365,-0.7233432880232324
54,-0.8921753,-0.7576766852909824
55,-0.8751255,-0.8223605376730445
56,-0.837909,-0.7861301583139435
57,-0.7993014,-0.6798658732011851
58,-0.8352046,-0.851465762215823
59,-0.87841535,-0.8318504393483621
60,-0.85157466,-0.7971038396734096
61,-0.74342185,-0.7266693555096922
62,-0.8915446,-0.8045946571498868
63,-0.8855566,-0.8391795540581171
64,-0.8395277,-0.7875464399062997
65,-0.77896106,-0.6955942678472008
66,-0.8646424,-0.8486131055284595
67,-0.88098896,-0.8181074353113706
68,-0.835782,-0.7853184241037936
69,-0.74720085,-0.6730762039866682
70,-0.888628,-0.7871253392328251
71,-0.8862227,-0.8643297130647773
72,-0.83368397,-0.8104631747470183
73,-0.77006197,-0.740546334920601
74,-0.8686539,-0.8837604197122577
75,-0.8842946,-0.8455184357483596
76,-0.86127234,-0.7689290516387336
77,-0.754112,-0.7407940783289586
78,-0.89908624,-0.7763659732068422
79,-0.8874159,-0.8465641183479675
80,-0.8201339,-0.7508782469850268
81,-0.79992604,-0.7032783092761241
82,-0.8416721,-0.8708642313757021
83,-0.88326,-0.8060980879700218
84,-0.8283741,-0.7939140149958943
85,-0.7493944,-0.6871272209659182
86,-0.8814471,-0.8249510766976649
87,-0.8887669,-0.8537527435100756
88,-0.83640695,-0.8083678098521261
89,-0.7615357,-0.7270219388262553
90,-0.8899678,-0.8571067506720121
91,-0.8866384,-0.8463534134692291
92,-0.845326,-0.8133419899861424
93,-0.75433064,-0.684877903350683
94,-0.8909013,-0.8508129221488154
95,-0.88595855,-0.8626975543128921
96,-0.8363925,-0.8041803071288427
97,-0.7536696,-0.6350098689967623
98,-0.894392,-0.7093309493370722
99,-0.8884764,-0.7113951010215872
100,-0.8359033,-0.7900510511601135
101,-0.78054094,-0.7239678857500709
102,-0.8063455,-0.7814284185927387
103,-0.8378409,-0.8470205232919621
104,-0.8730699,-0.7928734563673325
105,-0.83582985,-0.6870719758144729
106,-0.84493756,-0.8484189603802954
107,-0.88299906,-0.8460637644792266
108,-0.84616345,-0.8121163021756264
109,-0.74840164,-0.710709374616613
110,-0.892939,-0.85926269293506
111,-0.88798535,-0.8361395309718566
112,-0.84460044,-0.7978883226151218
113,-0.7488773,-0.7321048038125688
114,-0.8915665,-0.8770850555727561
115,-0.8883996,-0.8366205307619675
116,-0.8343594,-0.7855190985589127
117,-0.76332074,-0.731094121686346
118,-0.8966793,-0.827201719804012
119,-0.88886106,-0.8180330106375338
120,-0.82682955,-0.8163991343700386
121,-0.78090817,-0.7295052191663794
122,-0.8778758,-0.846512335005353
123,-0.8722515,-0.8499585900212348
124,-0.8454764,-0.8013191024779842
125,-0.7670735,-0.7260628160090455
126,-0.8880476,-0.7722884351994188
127,-0.8848798,-0.8164668793188365
128,-0.83164364,-0.803043492828452
129,-0.78110445,-0.6913924784825154
130,-0.84036577,-0.8418765107466677
131,-0.87392235,-0.835958319213621
132,-0.85552895,-0.8068192628016484
133,-0.7499163,-0.7206423729465956
134,-0.89237833,-0.869005958402209
135,-0.8871579,-0.8486886333829184
136,-0.84255445,-0.773617750155604
137,-0.7533804,-0.7493631224571725
138,-0.89831054,-0.8518229888512803
139,-0.88917863,-0.8673264564339753
140,-0.8230332,-0.7639601503571517
141,-0.79047114,-0.7507755641581679
142,-0.89121854,-0.7900882096292788
143,-0.88608456,-0.8734316214302025
144,-0.80986285,-0.7643620632793042
145,-0.7970798,-0.7548575927093183
146,-0.84634876,-0.8467760033406244
147,-0.8872795,-0.8530429624870453
148,-0.82629985,-0.7462666670667124
149,-0.78026015,-0.7665109286365578
150,-0.8878466,-0.7327166016914167
151,-0.88304794,-0.8358010680144642
152,-0.797943,-0.7517226857756829
153,-0.81752,-0.7823385049715328
154,-0.79898083,-0.8215949241480466
155,-0.884928,-0.8734244579667079
156,-0.8460642,-0.7662439816541664
157,-0.8214266,-0.7506857551023637
158,-0.8631903,-0.8432863483736226
159,-0.88593864,-0.8915333567094462
160,-0.8102282,-0.7570969780943606
161,-0.77671885,-0.7597899932387095
162,-0.88801634,-0.8339709877197019
163,-0.8884274,-0.8797389764260074
164,-0.8085637,-0.7808950875188658
165,-0.7860531,-0.7645178737639594
166,-0.8786489,-0.8147809521805587
167,-0.8868582,-0.8680079631972347
168,-0.81397086,-0.7778484632235276
169,-0.7897707,-0.7203396764884975
170,-0.859184,-0.809708884832657
171,-0.8858007,-0.8888603586360309
