,MSE,MAE
0,0.00012235674715267242,0.008535298784801453
1,0.00014110040933765455,0.009602031861572677
2,0.00012825802463384546,0.008719260718265785
3,0.00013104964065018253,0.008873622291526823
4,0.00018441362086209687,0.011191883705066222
5,0.00012328018527524995,0.008541958472569064
6,0.0002588603566271567,0.014058993370394433
7,0.00013331613109435816,0.009039800571248462
8,8.895073107337874e-05,0.006208299759161327
9,0.00015174280432518728,0.009777704497351698
