,MSE,MAE
0,0.018263722982084757,0.06495030235966795
1,0.01664118592056416,0.05772485628418232
2,0.017329378536196687,0.06046974149357833
3,0.01942054654380196,0.07016899856348476
4,0.017854583146565142,0.06176111515785488
5,0.019535105334554832,0.07074326742158778
6,0.019445521836438814,0.072667913623001
7,0.016890068181022715,0.06102573318831479
8,0.01984668399980047,0.07262604932551811
9,0.01622531783998088,0.05976756756329781
