,avgcpu,labels
0,-0.9681448,-0.9614686703062829
1,-0.96779186,-0.9860522075198273
2,-0.9677694,-0.9666882032116682
3,-0.96834385,-0.9859636055636546
4,-0.9677602,-0.9675771782534535
5,-0.9683708,-0.9830743182143571
6,-0.96769476,-0.9668306535691964
7,-0.96841776,-0.9842737374304745
8,-0.9676212,-0.9641420175237072
9,-0.96841204,-0.9824821878243019
10,-0.96772397,-0.9668706864537795
11,-0.96840876,-0.9845189401870768
12,-0.967751,-0.967733781468402
13,-0.96839505,-0.982658428748204
14,-0.9677198,-0.9648222023920876
15,-0.9683827,-0.9798790840903205
16,-0.9677204,-0.9661071318062853
17,-0.9683737,-0.9767668468679921
18,-0.9677727,-0.9662235497793749
19,-0.9683939,-0.9847182929664429
20,-0.967806,-0.9629087077869126
21,-0.96836996,-0.9853505621071899
22,-0.9677841,-0.9677336553150255
23,-0.9683105,-0.9848992951969879
24,-0.96774745,-0.9634240377687264
25,-0.96834636,-0.9810638733206634
26,-0.9676758,-0.9657551954848246
27,-0.9684362,-0.9816222986639063
28,-0.9676824,-0.9687386668883011
29,-0.96844065,-0.9834918498806333
30,-0.9677401,-0.9640009251019716
31,-0.9683759,-0.9854304513687909
32,-0.9677302,-0.9638390175882637
33,-0.9683569,-0.9818663320652988
34,-0.9677317,-0.9647702625275633
35,-0.9683794,-0.9808956382274947
36,-0.9677284,-0.9628143520049821
37,-0.96843493,-0.9871112037791058
38,-0.96769726,-0.965468809707632
39,-0.96844864,-0.9858788593169209
40,-0.96770954,-0.9689620937492376
41,-0.9683732,-0.9748170668811179
42,-0.9676788,-0.9657097496860307
43,-0.9683859,-0.986443397054104
44,-0.96767837,-0.9661604775453075
45,-0.9684318,-0.9829320618674887
46,-0.9677744,-0.967502289293499
47,-0.9683204,-0.9853827945362694
48,-0.96778744,-0.9706514472948476
49,-0.9683217,-0.9835850348229367
50,-0.96768975,-0.9750499239403461
51,-0.9683668,-0.9885187873901622
52,-0.9677083,-0.975695865778994
53,-0.96827644,-0.981889281818733
54,-0.9676848,-0.9761043702497036
55,-0.96821076,-0.9797212174787447
56,-0.9677594,-0.9741269528734281
57,-0.9682019,-0.9853417227679702
58,-0.9678699,-0.9716238977907193
59,-0.96822155,-0.9859500629088072
60,-0.96788085,-0.9739181870946189
