,MSE,MAE
0,0.017772343206492333,0.07994556841040319
1,0.017533347064493113,0.08152095013929817
2,0.01865175937108484,0.0797464064310289
3,0.01593193389912693,0.07941635646378244
4,0.018087883802088773,0.08704208724805582
5,0.01678098213709613,0.08124897886139143
6,0.01872468254337338,0.08061065191050584
7,0.017172747014364664,0.08230561280337279
8,0.01592918403131515,0.0781280396004871
9,0.016359441038609635,0.07735042831793001
