,MSE,MAE
0,0.00013277904914147452,0.004693142709995321
1,0.00013977568096393218,0.00775610154000998
2,0.0001325437019698933,0.004719672389450846
3,0.00013373127964470257,0.006881307294503151
4,0.00015834294521632221,0.0054580989840891485
5,0.00015322896496005703,0.005131880781524499
6,0.009139828110521291,0.09497771916595259
7,0.00014239689777966366,0.008054162387007537
8,0.00013010184994955812,0.005236700902233215
9,0.00012987459071050182,0.005467805606389096
