,MSE,MAE
0,0.002575528386618054,0.02120289967345599
1,0.0022901752940596718,0.02143649973358908
2,0.0022665096032872317,0.022311919327212708
3,0.0026469087010293066,0.0220226445963845
4,0.002691290061482778,0.022642841265409545
5,0.0025278618611766124,0.03526718994395864
6,0.0024072606558903334,0.020347545805596626
7,0.0030772644763189974,0.028913529734281167
8,0.00316757043997237,0.03035855959566855
9,0.002444590900157314,0.020276425967054548
