,MSE,MAE
0,0.01613721952194058,0.0782854294074683
1,0.015558383769219263,0.07268934489943174
2,0.012255029298181118,0.05660937294228984
3,0.01470179456351119,0.06807452721340093
4,0.014409687152312526,0.06706037336973508
5,0.018441723067838603,0.08819602386818233
6,0.01653647002681295,0.07967725449543828
7,0.01646310845952095,0.07701438001811604
8,0.018965984769079285,0.0921653679336172
9,0.01599879011694659,0.0730286928519674
