,avgcpu,labels
0,-0.9159548,-0.905487541627634
1,-0.82815945,-0.7896326218226934
2,-0.83182704,-0.7839192503221311
3,-0.91749954,-0.7632816182595996
4,-0.9182248,-0.910288028896215
5,-0.85020673,-0.8131411891524364
6,-0.83583176,-0.7770420379218581
7,-0.89890134,-0.8871302012843978
8,-0.92286503,-0.9295383319947039
9,-0.86806107,-0.8277548158189338
10,-0.8504963,-0.7941353814137269
11,-0.88265336,-0.8648217230239919
12,-0.94286823,-0.8547729820064329
13,-0.89356816,-0.8180788658894439
14,-0.8236203,-0.8026578440718031
15,-0.9148079,-0.5373969590759373
16,-0.9234357,-0.9063043631316774
17,-0.87557065,-0.7717733427017878
18,-0.7856709,-0.7648542701382577
19,-0.87748003,-0.7642203659965265
20,-0.89816403,-0.5807400517846804
21,-0.85328937,-0.8116309037612943
22,-0.8735466,-0.7831926831017757
23,-0.76545405,-0.8841488786084215
24,-0.87147474,-0.7761020274481383
25,-0.85579693,-0.8223890468907302
26,-0.8444141,-0.7581556769923941
27,-0.9065106,-0.7953961593374312
28,-0.8424256,-0.8755558540758541
29,-0.8905901,-0.8560034098763227
30,-0.8631984,-0.7154634848632281
31,-0.89993834,-0.9228845092799998
32,-0.8902414,-0.8704320647130388
33,-0.90259004,-0.8239751424035802
34,-0.83403194,-0.7329241772329051
35,-0.9063101,-0.9144968075767868
36,-0.9209329,-0.8781865209586198
37,-0.9053627,-0.8408822970811765
38,-0.7886343,0.39137825220125677
39,-0.9414476,-0.07115801075266548
40,-0.9207411,-0.5783853741868443
41,-0.34885514,-0.7671869934353309
42,-0.8628727,-0.42772992949406996
43,-0.8962114,-0.6728075418121777
44,-0.89670587,-0.6509318343170155
45,-0.8842999,-0.8650096427979215
46,-0.82835186,-0.7117003509012362
47,-0.8729445,-0.91836537052323
48,-0.7620672,-0.808487206506098
49,-0.66092074,-0.8133803846825473
50,-0.84117496,-0.7600836383027978
51,-0.89763784,-0.7951489971307727
52,-0.86973405,-0.8612118593772446
53,-0.91878974,-0.8242090762622201
54,-0.8415687,-0.715679318515899
55,-0.91183627,-0.8909375848684407
56,-0.90089047,-0.8709040784399875
57,-0.8840387,-0.8354167080480492
58,-0.8342818,-0.7634806149838187
59,-0.900565,-0.8430672239780377
60,-0.9180809,-0.8783894442249328
61,-0.90167093,-0.825655551886235
62,-0.812253,-0.7317430304098744
63,-0.91539824,-0.8880241117397739
64,-0.91617596,-0.8568680841521727
65,-0.89100075,-0.8233800365045207
66,-0.8182708,-0.708744898788262
67,-0.91050875,-0.8252254736710519
68,-0.9163338,-0.9040757852319601
69,-0.8956363,-0.8490608538459737
70,-0.7954806,-0.7776534408972335
71,-0.9150889,-0.9239207395649534
72,-0.91909814,-0.8848634659858152
73,-0.8983691,-0.8066412552539834
74,-0.82654,-0.7779064660040582
75,-0.90970504,-0.8142367262563881
76,-0.92784214,-0.8859314417322719
77,-0.88584924,-0.7882056213614279
78,-0.81961215,-0.739590889678008
79,-0.9118546,-0.9107496144354505
80,-0.92009664,-0.8446027067841795
81,-0.8641459,-0.8321588787676224
82,-0.8309605,-0.7230954726167999
83,-0.90962946,-0.8638576266966795
84,-0.9181038,-0.8932733228407256
85,-0.88835084,-0.8469208173869556
86,-0.7999624,-0.7638407151048648
87,-0.9322401,-0.8966988348495641
88,-0.9158089,-0.885716244787963
89,-0.8968351,-0.8520010432065572
90,-0.8167803,-0.7207982012841316
91,-0.9181154,-0.890270826754515
92,-0.9241979,-0.9024088301138065
93,-0.9013871,-0.8426440403339903
94,-0.7956147,-0.6698670188838238
95,-0.9258214,-0.745772567358739
96,-0.924541,-0.7478807251657986
97,-0.90435517,-0.8282135595210363
98,-0.7671728,-0.7607215519716353
99,-0.8923278,-0.8194070990749915
100,-0.8816651,-0.8863975768778045
101,-0.8905823,-0.8310961362313242
102,-0.82923746,-0.7230390496813172
103,-0.88027537,-0.8878258275667283
104,-0.9040725,-0.8854204207048
105,-0.9095887,-0.850749224676872
106,-0.8366146,-0.7471803796025349
107,-0.9040638,-0.8989007401395244
108,-0.9248737,-0.8752846101901959
109,-0.905578,-0.8362179155612772
110,-0.7988837,-0.7690319428540235
111,-0.9284735,-0.9171030618084066
112,-0.92043304,-0.8757758645250026
113,-0.8953148,-0.8235849891843119
114,-0.8079703,-0.7679997137640605
115,-0.9338304,-0.8661562517789081
116,-0.9204638,-0.8567920728016678
117,-0.8815136,-0.8551233635517956
118,-0.81832504,-0.7663769370673416
119,-0.92544293,-0.8858785544087155
120,-0.911674,-0.8893982809246265
121,-0.88910425,-0.8397218370058372
122,-0.828632,-0.7628611445286332
123,-0.91514575,-0.810072258282247
124,-0.9148325,-0.8551925527706736
125,-0.89875066,-0.8414829900291485
126,-0.82331204,-0.7274516621353269
127,-0.89792097,-0.8811438979508496
128,-0.9118823,-0.8750995351369809
129,-0.89600897,-0.8453392565072226
130,-0.8241317,-0.7573251417990126
131,-0.89805603,-0.9088517245148084
132,-0.9153533,-0.8881012497898613
133,-0.9080374,-0.8114299132084553
134,-0.80813587,-0.7866581955467333
135,-0.9296522,-0.8913024273003598
136,-0.92392397,-0.9071364168594335
137,-0.884485,-0.8015664208278803
138,-0.81861436,-0.7881007494158642
139,-0.92951643,-0.8282515101801167
140,-0.9304247,-0.9133717392665692
141,-0.86433125,-0.8019769022236762
142,-0.8352766,-0.7922698036686625
143,-0.90701926,-0.8861478439496184
144,-0.9311917,-0.8925484098334939
145,-0.86943555,-0.7834957261145781
146,-0.8432672,-0.8041715797336666
147,-0.9023795,-0.7696567837919794
148,-0.93291676,-0.8749389314634918
149,-0.86481214,-0.789068062936076
150,-0.8462187,-0.8203365877937453
151,-0.89010334,-0.8604299235621478
152,-0.91741645,-0.9133644230835557
153,-0.85540867,-0.8038989416474149
154,-0.8751421,-0.788009025700229
155,-0.8798853,-0.882583792229089
156,-0.9301822,-0.931859389586333
157,-0.8738122,-0.7945569310236473
158,-0.8540708,-0.7973073591746787
159,-0.90910184,-0.8730698352677557
160,-0.93836343,-0.9198135622081942
161,-0.8669896,-0.8188623977937983
162,-0.8322388,-0.8021360344677412
163,-0.91611886,-0.8534706829655826
164,-0.9403907,-0.9078324528214741
165,-0.8670584,-0.8157508218172953
166,-0.83797586,-0.7570159920857933
167,-0.90607095,-0.8482904830521623
168,-0.9327339,-0.9291294052547552
169,-0.87770224,-0.8006107903378572
170,-0.8300905,-0.7958549718453725
171,-0.898119,-0.769427623139395
172,-0.9353038,-0.8847629839238851
173,-0.8822354,-0.8088226307556952
174,-0.8347579,-0.7729828629729798
175,-0.87644064,-0.8581783987140224
176,-0.9279847,-0.9173581214459388
177,-0.87636435,-0.7907484909846341
178,-0.85195065,-0.7880797086197411
179,-0.8768666,-0.8786920119040829
180,-0.93327785,-0.9105432160428469
181,-0.8843248,-0.7953060876324367
182,-0.8340342,-0.7959949158961166
183,-0.9119482,-0.8863644675725253
184,-0.93767524,-0.9077414479970173
185,-0.8639312,-0.8221928509097218
186,-0.83572245,-0.7823352973351089
187,-0.91960955,-0.8522071104087363
188,-0.93390536,-0.9175706827061489
189,-0.8686122,-0.8357890813865156
190,-0.83315575,-0.8007814547001482
191,-0.9115106,-0.8434723732894893
192,-0.9313258,-0.8992035956587252
193,-0.8844346,-0.6578070529790332
194,-0.83738947,-0.6419610589240446
195,-0.8937094,-0.7670172040783677
196,-0.9221368,-0.8662113273134732
197,-0.8342985,-0.8001057241426428
198,-0.8194748,-0.7972699412293771
199,-0.8635925,-0.862983120499115
200,-0.90552795,-0.9218012682713258
201,-0.8597828,-0.8175696047541794
202,-0.852924,-0.7854837517774291
203,-0.8913212,-0.8805453885483678
204,-0.92909276,-0.8954197124736649
205,-0.88546586,-0.8203981378160856
206,-0.8424331,-0.7732149202948756
207,-0.9105302,-0.8695999214049481
208,-0.9318501,-0.18743248299048543
209,-0.8794327,-0.2568304579234937
210,-0.82423484,-0.7067155024521068
211,-0.88454247,-0.08601814292837928
212,-0.5885793,0.7668330346267342
213,-0.81092465,0.9754954802395057
214,-0.7851467,0.9907440292147307
215,-0.17837748,-0.3625235861427527
216,-0.8587394,-0.8569714688483298
217,-0.8505001,-0.8352984107814609
218,-0.91673553,-0.7013423879727138
219,-0.83482516,-0.8189035416606323
220,-0.94493663,-0.7472549937623338
221,-0.8977113,-0.8750441690473438
222,-0.848315,-0.7129869236501496
223,-0.9795089,-0.8193457090542613
224,-0.9186096,-0.8690892769114794
225,-0.8935549,-0.8481520455006853
226,-0.8180522,-0.758632890660324
227,-0.89565265,-0.9513783356310002
228,-0.89005136,-0.8593241423499856
229,-0.9200015,-0.8713451888015511
230,-0.83348,-0.7582621632018847
231,-0.9181212,-0.962372226794626
232,-0.9176383,-0.8849890027255338
233,-0.9069474,-0.8716409849895346
234,-0.79937804,-0.7607271185058672
235,-0.95899355,-0.9229733503202602
236,-0.9163022,-0.8626649036339138
237,-0.8992137,-0.8792064060004545
238,-0.79425764,-0.7780427158037234
239,-0.9521117,-0.9631399269253471
240,-0.9146744,-0.9094099097996919
241,-0.9005072,-0.7877855898376771
242,-0.80683815,-0.7576632855887491
243,-0.94740796,-0.9443692328972623
244,-0.9232867,-0.8238126979503335
245,-0.87551093,-0.8867025289108414
246,-0.8023088,-0.7717913522051599
247,-0.9530425,-0.9124727599687592
248,-0.9176761,-0.8327704240921109
249,-0.87879586,-0.8526202074772644
250,-0.8104112,-0.7644604029883943
251,-0.9485471,-0.9003494129069185
252,-0.8891982,-0.903019253070015
253,-0.9010793,-0.8772297858596809
254,-0.82889783,-0.763335657165828
255,-0.92722785,-0.9301255677757334
256,-0.9109012,-0.867546822985166
257,-0.9039662,-0.8841980630922599
258,-0.81317437,-0.7702665349667547
259,-0.93429375,-0.9288613885940273
260,-0.9192648,-0.7412949386786849
261,-0.9090667,-0.8650376896611396
262,-0.80012137,-0.779923184089255
263,-0.941412,-0.9365746932263426
264,-0.87724197,-0.8899037658292467
265,-0.90149057,-0.8760519622519962
266,-0.82618225,-0.7804884444839976
267,-0.9421716,-0.9250774920614279
268,-0.8826586,-0.7909889755323926
269,-0.90459347,-0.8494207277622086
270,-0.8354348,-0.6465223415728938
271,-0.94101954,-0.9351468095031265
272,-0.8947507,-0.8891213092501422
273,-0.8824769,-0.7188049636004287
274,-0.7970871,-0.7639328725399649
275,-0.9326235,-0.9412002542150428
276,-0.90112495,-0.8816967878710555
277,-0.8589556,-0.871041640466363
278,-0.8196305,-0.6944820693221034
279,-0.9312184,-0.9239496794671225
280,-0.91912174,-0.8613267656257106
281,-0.8740839,-0.8480117326252403
282,-0.7832935,-0.7498681427336482
283,-0.9461472,-0.933864824103063
284,-0.91244507,-0.8983422145520017
285,-0.9016508,-0.8403104294288604
286,-0.78912985,-0.7719479784124036
287,-0.94262075,-0.9326549553329653
288,-0.9216194,-0.8979383787958406
289,-0.8897016,-0.8158588019998001
290,-0.8022481,-0.7748996489512393
291,-0.9490013,-0.8294894984822374
292,-0.9313204,-0.6281625218564246
293,-0.8733567,-0.8147914232035818
294,-0.81290305,-0.7572899454349041
295,-0.88505447,-0.9588180211474724
296,-0.88431406,-0.8694783776954598
297,-0.8692601,-0.8263530746219995
298,-0.8312777,-0.7407597533444558
299,-0.9304328,-0.9410480336431284
300,-0.869159,-0.8747646331865354
301,-0.8939817,-0.8607724000008221
302,-0.83270204,-0.3928096113978138
303,-0.9580984,-0.8896011728982024
304,-0.9204879,-0.8864255645468591
305,-0.8335706,-0.8554763551507424
306,-0.7572855,-0.7532721629642155
307,-0.9148668,-0.8416029355629938
308,-0.8954985,-0.8967639694739693
