,MSE,MAE
0,0.01633048049961724,0.07442845599353691
1,0.013587825940927792,0.06196195508113014
2,0.014419342011116812,0.06459379186167212
3,0.01504349537017741,0.06859266674550855
4,0.013535231796844144,0.0616236478667306
5,0.01308016365034241,0.05724773600087613
6,0.013145730198357353,0.0578963503891281
7,0.014946116640315074,0.06687181839557131
8,0.014291983011139937,0.06184502600899151
9,0.016714702033800773,0.07745385982144812
