,avgcpu,labels
0,-0.9577363,-0.9580075515330568
1,-0.9566804,-0.9495361440756516
2,-0.95732296,-0.9574338651319331
3,-0.9570272,-0.9499315523122973
4,-0.95726514,-0.9568714105861462
5,-0.9572655,-0.6756390128972661
6,-0.9575645,-0.871305923989403
7,-0.9572398,-0.9509970035864937
8,-0.95917124,-0.9466283271749496
9,-0.95953435,-0.9497116196505249
10,-0.9585627,-0.9523953673243218
11,-0.95265853,-0.9450287883182009
12,-0.9567596,-0.9562720116441349
13,-0.9540035,-0.9449251023540947
14,-0.9549862,-0.9287993157338642
15,-0.9553749,-0.9462557295075535
16,-0.9556998,-0.8054374718971644
17,-0.9569999,-0.9427216232552527
18,-0.9576392,-0.9083958495542424
19,-0.9579999,-0.9504486567128176
20,-0.957986,-0.953542501909704
21,-0.9579327,-0.950318624913186
22,-0.9547673,-0.9547454828376434
23,-0.95753723,-0.949112813133793
24,-0.9543235,-0.9541200741870013
25,-0.9566215,-0.9525683349727775
26,-0.95583797,-0.9485765132256314
27,-0.9564727,-0.9507432259006219
28,-0.9571434,-0.9573431893620384
29,-0.95709276,-0.950162950533597
30,-0.957499,-0.9403226850830116
31,-0.9573339,-0.8745057986975286
32,-0.957319,-0.9567744962788686
33,-0.95744187,-0.9509334684993189
34,-0.9579256,-0.9531239352501041
35,-0.9578069,-0.9484879598456136
36,-0.9574155,-0.9546119381291902
37,-0.9559627,-0.9504783412335975
38,-0.95763075,-0.9549671983411182
39,-0.95621836,-0.9496942446263505
40,-0.95710224,-0.9565043196787973
41,-0.9568025,-0.9469731404477795
42,-0.95718485,-0.9567737677879256
43,-0.95729136,-0.9465529058261739
44,-0.9574622,-0.9117945012199494
45,-0.95728505,-0.9493888988791369
46,-0.95751315,-0.9527151938973327
47,-0.95747125,-0.9490865958024011
48,-0.95782197,-0.9532969783779721
49,-0.95733416,-0.9500378547761565
50,-0.95671415,-0.954494002357529
51,-0.957433,-0.9493604578255959
52,-0.9568108,-0.956263359145913
53,-0.95711684,-0.9475687225637772
54,-0.95716196,-0.9548660164211631
55,-0.9571116,-0.9487027451109085
56,-0.95745,-0.9089020020110075
57,-0.95727307,-0.9492568410843992
58,-0.95752245,-0.953536247814992
59,-0.95749265,-0.9483350357520695
60,-0.9577784,-0.9534885203534875
61,-0.9574047,-0.9512180985836726
62,-0.95661455,-0.9545273630470719
63,-0.9574517,-0.9486752135393339
64,-0.95679694,-0.9563177242766083
65,-0.9570717,-0.9482243342774813
66,-0.9571584,-0.9550578864658014
67,-0.95711064,-0.8887932762769448
68,-0.95745397,-0.9519811165751224
69,-0.9572673,-0.9056624725889773
70,-0.9578035,-0.9509637668528294
71,-0.95764315,-0.9502433627389638
72,-0.95795083,-0.9539907510524257
73,-0.95646435,-0.9470993651472807
74,-0.95780635,-0.9554144847002983
75,-0.9556283,-0.9485843713274894
76,-0.9573213,-0.9560720768205574
77,-0.9563334,-0.9468216159225972
78,-0.9569598,-0.9549181366501425
79,-0.9569496,-0.9501663069217446
80,-0.95730567,-0.9520208439326937
81,-0.95722616,-0.9081379411085487
82,-0.9575094,-0.9471672868703696
83,-0.9572216,-0.9456100911009344
84,-0.95772576,-0.9502366842488634
85,-0.95757055,-0.9501643908657518
86,-0.95762086,-0.9528043699302714
87,-0.9566015,-0.9490903349430808
88,-0.95749646,-0.9550504013193697
89,-0.9566449,-0.949287736134433
90,-0.95713836,-0.9541556552795623
91,-0.95698047,-0.9263870361698815
92,-0.95715976,-0.95391569788872
93,-0.9572242,-0.9478881634746361
94,-0.9575447,-0.8765146179141028
95,-0.95739526,-0.9404266908989136
96,-0.9575489,-0.9550417678843945
97,-0.9573085,-0.9514071556813181
98,-0.95805454,-0.9536241175028551
99,-0.9572232,-0.9489699159924083
100,-0.95590675,-0.9562624614879109
101,-0.9572451,-0.6916643544225298
102,-0.9563247,-0.9555084137379778
103,-0.9568675,-0.9480688938951808
104,-0.95841014,-0.9539413836121406
105,-0.9584756,-0.9480065167420995
106,-0.9581443,-0.9516903676290782
107,-0.9528529,-0.9044674379847388
108,-0.9579419,-0.9548174083088314
109,-0.9537726,-0.9511001265216932
110,-0.95659995,-0.9560851733924578
111,-0.9559568,-0.9502116900397509
112,-0.95649755,-0.9575766295510768
113,-0.956388,-0.7918978927499677
114,-0.95758986,-0.9540520423290796
115,-0.9566251,-0.9495461724224238
116,-0.9581174,-0.9525987825572759
117,-0.9579909,-0.9493726150631685
118,-0.95784265,-0.9511401007450927
119,-0.95459306,-0.9058348583947502
120,-0.9579453,-0.9535319393096192
121,-0.955101,-0.9506649078364691
122,-0.9570154,-0.9536431564580604
123,-0.95660985,-0.9485258652847547
124,-0.9568835,-0.9533395482825568
125,-0.95644486,-0.9466355112608718
126,-0.9575921,-0.9538195235856202
127,-0.9566557,-0.9502554556416221
128,-0.9572711,-0.951751240238636
129,-0.9570281,-0.9493057883205248
130,-0.957282,-0.9494798711573635
131,-0.95722276,-0.9451483251844766
132,-0.95747614,-0.9124283614177764
133,-0.9572967,-0.9479238252836705
134,-0.95743823,-0.9533809420139612
135,-0.9575241,-0.9476549330908921
136,-0.9576292,-0.953866039647506
137,-0.95737195,-0.947312499114456
138,-0.95663196,-0.9524634461272028
139,-0.95734954,-0.9510002147611392
140,-0.95682055,-0.9524194548600445
141,-0.95703167,-0.9497750235997696
142,-0.9571903,-0.949661381362288
143,-0.95704263,-0.9534901824761152
144,-0.95742303,-0.9071455857379246
145,-0.9573102,-0.9555559643971172
146,-0.9573892,-0.9476090554156812
147,-0.95753825,-0.9542640498546527
148,-0.95758766,-0.9397279310862391
149,-0.95753264,-0.9499832348753345
150,-0.9564688,-0.9489593431598263
151,-0.9576881,-0.9566070930470176
152,-0.9567137,-0.9398063978664484
153,-0.9573817,-0.9545597947776508
154,-0.95683885,-0.9477653155288871
155,-0.95730394,-0.9527991746079147
156,-0.9572173,-0.9376592921548258
157,-0.95745504,-0.9192389980798428
158,-0.95704854,-0.9451746324542563
159,-0.9575701,-0.955316122418626
160,-0.9573795,-0.9472022496561747
161,-0.95770186,-0.9527864872218661
162,-0.9571486,-0.9467350319701076
163,-0.9567925,-0.955110184427163
164,-0.9571977,-0.9416748537095047
165,-0.95696795,-0.9539909177768777
166,-0.9569993,-0.9435971099851266
167,-0.957239,-0.9528728099576522
168,-0.9571077,-0.9459415284814136
169,-0.95750076,-0.9109644076816741
170,-0.9571521,-0.9468538805328383
171,-0.95752937,-0.9510832024658294
172,-0.9572873,-0.9474280146862232
173,-0.9577367,-0.9524430835370888
174,-0.9572882,-0.947586496572485
175,-0.9566113,-0.9530999426272587
176,-0.95735735,-0.9451191185424312
177,-0.95678014,-0.9517935725801167
178,-0.957034,-0.9435805142214124
179,-0.9571452,-0.9531978523157817
180,-0.9570782,-0.9455684256966976
181,-0.9574412,-0.9415947349854157
182,-0.9572017,-0.9147687179210622
183,-0.9574314,-0.9496320583307268
184,-0.9571934,-0.9440650824112681
185,-0.9576824,-0.9537212318573882
186,-0.9573716,-0.933220902772162
187,-0.9573659,-0.9543812679126861
188,-0.95661795,-0.9471339713007914
189,-0.95740503,-0.95515355149634
190,-0.95672786,-0.9442404664505974
191,-0.95726705,-0.9519800628817792
192,-0.9566286,-0.9484753154036804
193,-0.9573716,-0.9556308088475856
194,-0.95700043,-0.904576764360738
195,-0.9574651,-0.9522118546723771
196,-0.95707345,-0.9499245360469767
197,-0.9575976,-0.7250951270502806
198,-0.9574761,-0.9460652101970258
199,-0.9576187,-0.9516994765963667
200,-0.9578166,-0.9462441592341133
201,-0.95872223,-0.9535417833764916
202,-0.9573908,-0.9464558047010698
203,-0.9532696,-0.95522559349039
204,-0.95742846,-0.9488993621142718
205,-0.9541169,-0.955888086292952
206,-0.95620584,-0.9303023353349384
207,-0.95600843,-0.9220130624226964
208,-0.95621234,-0.950491656694308
209,-0.95754886,-0.9298200470754905
210,-0.9574969,-0.8138887942498856
211,-0.95773804,-0.8889029406386986
212,-0.9571357,-0.9472070307093984
213,-0.9578471,-0.9556307720583959
214,-0.9582875,-0.9458696492315117
215,-0.9572431,-0.9535673487304216
216,-0.95473814,-0.9482114141428639
217,-0.9561264,-0.9542899985032541
218,-0.95534337,-0.9503420380834665
219,-0.9558952,-0.8979648420930436
220,-0.95596194,-0.9489301643483444
221,-0.956514,-0.9530622586208527
222,-0.95720124,-0.9499572737684439
223,-0.957811,-0.9566984146498305
224,-0.95747215,-0.9460312388257464
225,-0.95636046,-0.9560830155042345
226,-0.95750594,-0.9465154546966585
227,-0.9566639,-0.9526169043101705
228,-0.95708424,-0.9490598785725459
229,-0.9571619,-0.9552906991393733
230,-0.95701945,-0.9486056003576908
231,-0.9575559,-0.953844103537863
232,-0.9571759,-0.9057567152416547
233,-0.957469,-0.9540271856596243
234,-0.9572579,-0.9492542643747374
235,-0.9576898,-0.9582227827015102
236,-0.9575256,-0.9480616422169932
237,-0.95760787,-0.9566683522923062
238,-0.95640904,-0.9460573697163168
239,-0.9576309,-0.953367489926527
240,-0.9566407,-0.9483891164179848
241,-0.9573833,-0.9548940279834708
242,-0.95698035,-0.9489564293195305
243,-0.9574069,-0.9545275244656444
244,-0.95717305,-0.9068143999456328
245,-0.95751375,-0.9541484854784348
246,-0.95723933,-0.9492651893004426
247,-0.957681,-0.9565265585390003
248,-0.95751774,-0.9483240395023056
249,-0.9576062,-0.9561609593457921
250,-0.95644,-0.9472086615326325
251,-0.9576483,-0.9544877251359329
252,-0.95665586,-0.9475494484101866
253,-0.9573629,-0.9562011014882035
254,-0.9569893,-0.9485844846326452
255,-0.9573852,-0.9537275200864951
256,-0.9572385,-0.9465416432728411
257,-0.95751625,-0.9138403528148877
258,-0.95723593,-0.9501455072541247
259,-0.95752585,-0.9558329625794009
260,-0.9574631,-0.949041111746722
261,-0.957726,-0.9563530931231483
262,-0.9573382,-0.9479967774852909
263,-0.95668775,-0.9546374848550948
264,-0.95740736,-0.9484347114868326
265,-0.9568982,-0.9563760955271137
266,-0.9571068,-0.9483861727742533
267,-0.957272,-0.9556541107247065
268,-0.957058,-0.9501778784936878
269,-0.95750475,-0.9115555977791113
270,-0.9572546,-0.9512241024535917
271,-0.9574967,-0.9552440155120464
272,-0.9574587,-0.9478029102201097
273,-0.95777047,-0.9561780702181017
274,-0.95741343,-0.9471816710018174
