,MSE,MAE
0,0.012821983442966792,0.017813082582209764
1,0.012679977885576397,0.019195814602894188
2,0.0127164263823651,0.01720025117109482
3,0.012640570477587895,0.01526389598258642
4,0.01269103441141703,0.017950830220564862
5,0.012696421783678084,0.017581226095359302
6,0.013336471832748198,0.026220817767050566
7,0.012954839903981061,0.019408698798568866
8,0.01268720067101773,0.01803849437770137
9,0.012703803425331244,0.01716259422080504
