,avgcpu,labels
0,-0.91690767,-0.9715460129362973
1,-0.7884209,-0.8493358483075955
2,-0.91709095,-0.9776076030354353
3,-0.9136117,-0.9567510375599727
4,-0.79365677,-0.777285980311943
5,-0.9095003,-0.8554315812059581
6,-0.915731,-0.976806305594077
7,-0.78163403,-0.8358180489560774
8,-0.91327155,-0.9906936477546
9,-0.9203854,-0.9281544680012168
10,-0.80093765,-0.8694431516586498
11,-0.90102243,-0.951025860404121
12,-0.9175594,-0.980005729238163
13,-0.7912727,-0.8511842865009696
14,-0.91530365,-0.9717821776856297
15,-0.91351056,-0.9652081874746999
16,-0.798811,-0.8490500234805911
17,-0.90443474,-0.955999235843292
18,-0.9165724,-0.8846844957722173
19,-0.789745,-0.7371950282353247
20,-0.9108623,-0.8945004177403315
21,-0.91579616,-0.8703278068776467
22,-0.7818111,-0.8461394204418091
23,-0.9261991,-0.967678209142244
24,-0.915789,-0.9826175850797577
25,-0.8004801,-0.8601486747012688
26,-0.9143107,-0.9842290269931747
27,-0.91310847,-0.9692255411483198
28,-0.7961477,-0.8710632790651147
29,-0.908986,-0.9685539793571869
30,-0.9158845,-0.9731691815740544
31,-0.7931758,-0.868995471196426
32,-0.9098177,-0.9787153530584595
33,-0.9148326,-0.897444217790728
34,-0.7983495,-0.7311928349757735
35,-0.90651035,-0.9367205238851869
36,-0.9122628,-0.3007883562283813
37,-0.7816137,-0.8564126193860897
38,-0.92958224,-0.9522499641598545
39,-0.86376786,-0.9739757076179163
40,-0.80245566,-0.8403890992362575
41,-0.93797046,-0.9673383047398412
42,-0.8981912,-0.8400544364346997
43,-0.8209402,-0.8692240729303846
44,-0.90746826,-0.9502703471532323
45,-0.8866456,-0.9722787015154962
46,-0.8055673,-0.8214194309474528
47,-0.9196271,-0.8849706539299083
48,-0.9125416,-0.8560514352436954
49,-0.79559004,-0.8802415567560722
50,-0.88279176,-0.9217821238561844
51,-0.91893494,-0.9783557299713189
52,-0.84019995,-0.9591423104961375
53,-0.9121598,-0.8712799549990466
54,-0.9116683,-0.9624853833839223
55,-0.8894057,-0.9892652852709788
56,-0.81351656,-0.8398393448281858
57,-0.9058619,-0.9732135110583593
58,-0.9143772,-0.9380662392872549
59,-0.791425,-0.8259964112636415
60,-0.90754133,-0.934753655231481
61,-0.9174088,-0.8800735730995161
62,-0.7854048,-0.7994954047168598
63,-0.9163173,-0.9756808363088125
64,-0.9152547,-0.953110579314379
65,-0.789803,-0.8581661201417934
66,-0.91732925,-0.9484454153902941
67,-0.9136451,-0.9751574069080706
68,-0.7895285,-0.8314785743583787
69,-0.9161121,-0.973973764346504
70,-0.914821,-0.9337065769694352
71,-0.7916182,-0.8564875337373797
72,-0.9079193,-0.9646806532914078
73,-0.91685337,-0.9757748377074187
74,-0.79063034,-0.775384457205076
75,-0.9141496,-0.865559150023754
76,-0.9136795,-0.9118775349514261
77,-0.78300905,-0.8630728450710788
78,-0.9061125,-0.9250366121874369
79,-0.9216963,-0.9087643798385856
