,MSE,MAE
0,0.0007813775741898077,0.017313281031609354
1,0.0010278118044453,0.018413635487651743
2,0.0007657325301446439,0.01542004493892553
3,0.0007778880943268726,0.015156350440878989
4,0.0009531217169007032,0.014392998886398894
5,0.0007718741608330918,0.0171431650653649
6,0.002312508353679102,0.0427322935383145
7,0.000785317978805039,0.01513009487425227
8,0.0007261533398802021,0.01455904447916794
9,0.0007572233182872015,0.016494177293203866
