,MSE,MAE
0,0.05620469366098287,0.13648685203611552
1,0.054548440727764484,0.1364459734234545
2,0.05530683076719624,0.12620997138092588
3,0.044854949000432395,0.1135857248508669
4,0.05416749602119756,0.13410116004577657
5,0.06738880302936294,0.1596757049321427
6,0.052575216467250586,0.12982890188628135
7,0.06267773767881357,0.13385184842751177
8,0.06310204410084898,0.1707836816057009
9,0.054495396175252356,0.1321627325001102
