,MSE,MAE
0,0.001055277531816805,0.025716960341177153
1,0.0006999225647466038,0.01862481327965881
2,0.0007847125789371348,0.020452306810521854
3,0.0006004936243503698,0.016236163456018433
4,0.0005902724344884171,0.016226178351514724
5,0.0011237343492560828,0.027211315875494062
6,0.0005984343357596464,0.016465124964503516
7,0.0006165351145698551,0.016926031975107787
8,0.0004235779885908257,0.01207675869480944
9,0.0005622761481439702,0.015542215579467552
