,avgcpu,labels
0,-0.4420489,-0.42538771387381047
1,-0.9330133,-0.9255887096536692
2,-0.8714751,-0.7737160382110642
3,-0.79539824,-0.7495226449299949
4,-0.44566223,-0.32235449274197236
5,-0.9368931,-0.9374501338923789
6,-0.8668158,-0.7588483339686511
7,-0.8074182,-0.7451276569970395
8,-0.43884748,-0.4314859075332673
9,-0.94636536,-0.9272528735148426
10,-0.82537174,-0.7896019239297704
11,-0.7935475,-0.7427398463933185
12,-0.44902575,-0.42155453310247104
13,-0.93783796,-0.9293703446052601
14,-0.8740661,-0.7824272160754104
15,-0.7895489,-0.7430393853605388
16,-0.4485259,-0.3261537340167302
17,-0.9372419,-0.9316468295835093
18,-0.87024903,-0.7570610110078198
19,-0.80128276,-0.7363792093370269
20,-0.44202077,-0.226246094903374
21,-0.9435458,-0.7605314946992876
22,-0.8294616,-0.8105442724684571
23,-0.7799165,-0.7306028030245963
24,-0.6871253,-0.5225777662773662
25,-0.8897865,-0.7978446070244474
26,-0.84209085,-0.8706462721840984
27,-0.7933792,-0.5957627675345682
28,-0.5196499,-0.29983030194224725
29,-0.8846625,-0.8015135917685339
30,-0.9346696,-0.8851992331615002
31,-0.7193326,0.07492658741440228
32,-0.61949205,-0.5106586818373806
33,-0.8991741,-0.7893972262619591
34,-0.94607663,-0.8997812322849361
35,-0.72378516,-0.6345566117403557
36,-0.47549927,-0.5323285798969147
37,-0.88926566,-0.8083595903979205
38,-0.938951,-0.8965416979200806
39,-0.7066327,-0.6241630039253455
40,-0.5471915,-0.43518822261495704
41,-0.8896382,-0.8172088091184185
42,-0.94131315,-0.888198693347997
43,-0.7216707,-0.629916415835022
44,-0.54164755,-0.5467259883513894
45,-0.89611256,-0.7942488279507602
46,-0.92717946,-0.9026139848711281
47,-0.70144004,-0.6388240487150274
48,-0.55513644,-0.5333578130887578
49,-0.8822262,-0.8055144634333881
50,-0.9431447,-0.9041376130877686
51,-0.7069864,-0.625183084722755
52,-0.54628325,-0.43767302817494524
53,-0.8879051,-0.8123243650203696
54,-0.94411016,-0.8891647735595464
55,-0.7202797,-0.6333485867995678
56,-0.54172474,-0.5496119055283435
57,-0.894642,-0.8014749572368512
58,-0.92736316,-0.8948561310405395
59,-0.70212555,-0.637448708104147
60,-0.554881,-0.49654626716974903
61,-0.88481295,-0.8091663834710725
62,-0.9406862,-0.9058100792496154
63,-0.7164555,-0.6145280615954443
64,-0.53315604,-0.4394806788705823
65,-0.893,-0.8173633081894358
66,-0.94235706,-0.8953757217456063
67,-0.7156068,-0.6328132329110928
68,-0.5472206,-0.5433359430919027
69,-0.89620423,-0.8009693553455836
70,-0.93001235,-0.9036859917429694
71,-0.7022226,-0.6328841747586206
72,-0.5523528,-0.5506073316634906
73,-0.88505006,-0.8073910776445646
74,-0.94390917,-0.9217272131772832
75,-0.69972384,-0.6184866499464861
76,-0.5547612,-0.4402220497838927
77,-0.88523924,-0.8198657223391722
78,-0.9531368,-0.9034884134526521
79,-0.71375275,-0.6323713362132918
80,-0.5463401,-0.5542599153802265
81,-0.8969946,-0.8039210759362799
82,-0.9331058,-0.907750441439698
83,-0.6970267,-0.6371933812891658
84,-0.5565387,-0.53653384952099
85,-0.88420725,-0.7992197706976237
86,-0.94586873,-0.904807253425407
87,-0.7034565,-0.6236029316572216
88,-0.5481944,-0.3904099182097216
89,-0.88514364,-0.8078164910013317
90,-0.94492686,-0.9012192480336308
91,-0.72643864,-0.6252397499811205
92,-0.55041444,-0.5759663408341981
93,-0.89023185,-0.7782152434932238
94,-0.9267595,-0.925360124304657
95,-0.68996495,-0.6219174971042174
96,-0.56915164,-0.5761730183517354
97,-0.8701285,-0.7869834566590346
98,-0.95668113,-0.9236817578038772
99,-0.6911388,-0.6053531365255226
100,-0.5682386,-0.4137367878502578
101,-0.8736434,-0.7982226039025949
102,-0.9583068,-0.912840182889071
103,-0.71381545,-0.6189720201426311
104,-0.559924,-0.5566606309631451
105,-0.88711643,-0.7895437625979594
106,-0.93482804,-0.9209761341506671
107,-0.6907517,-0.6196474509595861
108,-0.56189144,-0.5674782391667671
109,-0.8782929,-0.7918730773298808
110,-0.95347583,-0.9246040641819985
111,-0.687158,-0.6068509759332906
112,-0.565554,-0.45591649484759866
113,-0.8770852,-0.7971229566370331
114,-0.9575583,-0.9072875723139834
115,-0.707174,-0.6164304294963333
116,-0.5507757,-0.564906969485214
117,-0.88966906,-0.7607392518537749
118,-0.9379866,-0.878426018958057
119,-0.6890534,-0.6182775587180865
120,-0.5673703,-0.552173770165039
121,-0.8692229,-0.7870340555858574
122,-0.9389155,-0.9292404010425359
123,-0.7041607,-0.6080463142808215
124,-0.5624927,-0.45364121045588957
125,-0.8776107,-0.8065393335685855
126,-0.95760846,-0.9181326688725892
127,-0.7072508,0.09381604438120372
128,-0.55052316,-0.5700249161434725
129,-0.8926151,-0.7946799606423994
130,-0.9838884,-0.9271451610926567
131,-0.7132188,-0.6155916538780746
132,-0.52450913,-0.5586102118800311
133,-0.8868234,-0.7806610283598885
134,-0.95751274,-0.9142353982873729
135,-0.68575406,-0.5997884272265395
136,-0.56332254,-0.5441599440981698
137,-0.875306,-0.7140028127904089
138,-0.95393133,-0.9177955647620568
139,-0.6876771,-0.6075238509112224
140,-0.57301915,-0.9361574692397775
141,-0.85350144,-0.7758150869217146
142,-0.95134974,-0.927278218181519
143,-0.5385434,-0.620087115177508
144,-0.88367796,-0.5605509749943729
145,-0.85116327,-0.7880968679697693
146,-0.85654354,-0.9139668169355762
147,-0.6891014,-0.6025344464226247
148,-0.5625296,-0.5656741392097757
149,-0.87750137,-0.684368936448174
150,-0.95361197,-0.9080934649268618
151,-0.6827689,-0.6144192086999029
152,-0.59726685,-0.5299734965558055
153,-0.8362962,-0.7847113330084401
154,-0.9480752,-0.9272874151510859
155,-0.71843815,-0.6208284362996345
156,-0.5531912,-0.5652050621440847
157,-0.8802024,-0.7928125174315764
158,-0.95293105,-0.9179367906139025
159,-0.6871711,-0.6090776333351161
160,-0.5640054,-0.5753935352134496
161,-0.8781953,-0.6835577675212632
162,-0.9546026,-0.8948595553990483
163,-0.68295586,-0.6190530151027127
164,-0.59904075,-0.5680504108060286
165,-0.8339772,-0.7820144350994169
166,-0.94377375,-0.9202926719386132
167,-0.73308027,-0.6154581716560996
168,-0.56820893,-0.5626570126787258
169,-0.8736266,-0.7848924318220452
170,-0.95491135,-0.9087708534957349
171,-0.6875801,-0.5821536878525511
172,-0.5652065,-0.5680228908684004
173,-0.87656784,-0.6926329965463174
174,-0.95468926,-0.9159332264686774
175,-0.67596304,-0.6166400474309227
176,-0.5973556,-0.5674456381404612
177,-0.8432336,-0.788168331287134
178,-0.9512408,-0.933670702970823
179,-0.7226534,-0.619406080020559
180,-0.56690466,-0.5318056596616888
181,-0.8752904,-0.7916050203877657
182,-0.9591756,-0.9108533675803779
183,-0.69290996,-0.6037918134285389
184,-0.55212575,-0.5739304661657283
185,-0.8832234,-0.6609580468007358
186,-0.94939697,-0.9170459589596097
187,-0.68225753,-0.605215242263317
188,-0.6146978,-0.5762933766417964
189,-0.8180667,-0.8075143657798615
190,-0.9519732,-0.8965487352645144
191,-0.7330273,-0.7221719419494204
192,-0.5739641,-0.4560001118114392
193,-0.8840443,-0.8957283608989199
194,-0.93234146,-0.8020747386067005
195,-0.7656214,-0.7051667531477663
196,-0.4955324,-0.4573977862031795
197,-0.9285426,-0.7935187970082117
198,-0.88671935,-0.7977405267446062
199,-0.7650387,-0.7173769209476395
200,-0.49432766,-0.3891689885238345
201,-0.8921975,-0.9071148315556332
202,-0.88656557,-0.8055033397430904
203,-0.80340683,-0.7328612967020718
204,-0.4625943,-0.45453329652930186
205,-0.92359257,-0.8963898421658593
206,-0.8779516,-0.8176971048414131
207,-0.7776575,-0.7170291220711389
208,-0.47195622,-0.41569184025756
209,-0.9284878,-0.7995860092380452
210,-0.89102423,-0.7905719934176703
211,-0.7744461,-0.7194145842728433
212,-0.48209387,0.18197420168921075
213,-0.8924253,-0.890192697960408
214,-0.8788698,-0.779507834600205
215,-0.7031038,-0.733502677617096
216,-0.55312574,-0.4518932778813627
217,-0.95426357,-0.892330257746983
218,-0.7283336,-0.8119932792063921
219,-0.78639185,-0.7185209585859427
220,-0.4672454,-0.405201278343152
221,-0.92710674,-0.8035207247249282
222,-0.8887968,0.5339296644510383
223,-0.77843475,-0.7020883553244045
224,-0.47885925,0.2948034889720328
225,-0.7798859,0.4260859343906125
226,-0.77835065,-0.7985036648612679
227,-0.5641574,-0.7249809992176496
228,-0.8170136,-0.4539521864137077
229,-0.78434443,-0.8963851055410743
230,-0.7174468,0.5032273806724503
231,-0.6984428,-0.7019637112188436
232,-0.47496352,-0.4483435731719052
