,avgcpu,labels
0,-0.48854876,-0.35685336331749595
1,-0.43159586,-0.34727806181403276
2,-0.4832117,-0.6596369184207083
3,-0.41584188,-0.526812446291058
4,-0.46861368,-0.640084170754442
5,-0.37931654,-0.6597910386817711
6,-0.53950644,-0.638425052276894
7,-0.40076283,0.15225839213848857
8,-0.5200721,0.06862944567795015
9,-0.49448767,-0.3184576689281553
10,-0.5844372,-0.8544599829183377
11,-0.50239575,-0.3648563120421482
12,-0.46483618,-0.3412313852050206
13,-0.41879034,-0.47540961555285266
14,-0.61866266,-0.43368653297632553
15,-0.38335437,-0.3836725854388281
16,-0.5040133,-0.5803859869582102
17,-0.47955826,-0.4068474929669619
18,-0.45020476,-0.352289288436455
19,-0.41250527,0.1929835522667811
20,-0.532486,-0.5463162710073812
21,-0.433567,-0.3639610029229885
22,-0.5203212,-0.5512094769408518
23,-0.3112803,-0.5697665833351304
24,-0.52047896,-0.7447798101603329
25,-0.373878,-0.5763994834294326
26,-0.5079638,-0.35276730873128415
27,-0.41787243,-0.3940133021240444
28,-0.55779386,-0.7394351427243386
29,-0.48819745,-0.5178912372171101
30,-0.45872882,-0.676581602969041
31,-0.40189216,-0.4246864514359503
32,-0.56475574,-0.3180121735069208
33,-0.3846792,-0.22917564119404
34,-0.58693635,-0.2210883657104603
35,-0.44366056,-0.1714420165819177
36,-0.49151856,-0.40506751117944484
37,-0.44028258,-0.23864001565739867
38,-0.44814476,-0.8550109990158627
39,-0.38565305,-0.5895442369253192
40,-0.50782,-0.7798866233399144
41,-0.37135285,-0.5759940145426947
42,-0.6015245,-0.5525199169531811
43,-0.37542605,-0.3023270162778151
44,-0.6093646,-0.20720725172261956
45,-0.44139034,-0.3611487262459987
46,-0.5529201,-0.8000057486345729
47,-0.4472335,-0.5992428673402055
48,-0.43620014,-0.5347739048273106
49,-0.36038175,-0.33134376817979905
50,-0.5612314,-0.5546894914059874
51,-0.4212483,-0.19787384282287324
52,-0.5423025,-0.5935175410349209
53,-0.40047982,-0.17383990074096833
54,-0.5695855,-0.605415072072446
55,-0.38213986,-0.1682823196071639
