,avgcpu,labels
0,-0.9348779,-0.9774119940197015
1,-0.9338157,-0.9660043722607224
2,-0.93503773,-0.9782172588691274
3,-0.9332052,-0.9674200694424903
4,-0.93509823,-0.9724479245377532
5,-0.93326294,-0.9673576712492348
6,-0.934901,-0.9792349501946904
7,-0.9336966,-0.9643097753440786
8,-0.93518615,-0.9779098081092481
9,-0.93287456,-0.9659980256046048
10,-0.9353656,-0.9711605505974183
11,-0.93323374,-0.9690805535785376
12,-0.935146,-0.9760642144211978
13,-0.9337509,-0.9661480162883143
14,-0.93510044,-0.976385427386873
15,-0.9331774,-0.9684717401427974
16,-0.9351946,-0.976048097898881
17,-0.93345803,-0.9697581774049632
18,-0.93468523,-0.977377018017211
19,-0.9333594,-0.9657587779365207
20,-0.9347858,-0.9751307760323737
21,-0.9331409,-0.9665073159220676
22,-0.9351514,-0.9798634883811206
23,-0.93350613,-0.9905617175823218
24,-0.93507946,-0.9906688223769646
25,-0.93291,-0.9874501474427747
26,-0.93309474,-0.9886171742792503
27,-0.9322392,-0.9731503081918572
28,-0.9329499,-0.9719692108507221
29,-0.9322147,-0.9752631657023707
30,-0.93360704,-0.9725659501491664
31,-0.93409234,-0.9528491098630424
32,-0.9339778,-0.9705352053118133
33,-0.93394583,-0.9707943847524455
34,-0.93678105,-0.9667488552595987
35,-0.9345602,-0.9703847524429393
36,-0.93442243,-0.9723747242464802
37,-0.93461776,-0.9695917442690517
38,-0.9350728,-0.9723368136678747
39,-0.93363327,-0.9759724075501379
40,-0.9343643,-0.9776815771647278
41,-0.9342545,-0.9748950605461217
42,-0.9336159,-0.9752944879276542
43,-0.9333495,-0.9700204180859209
44,-0.9338079,-0.9714518337588679
45,-0.9336564,-0.9713220541297113
46,-0.9342677,-0.9684432275363626
47,-0.93414557,-0.9729800731855789
48,-0.9343603,-0.9739639515445421
49,-0.9345182,-0.9717467079479127
50,-0.9342282,-0.9718863225173872
51,-0.9338738,-0.9732590510472982
52,-0.9341184,-0.9696434480752503
53,-0.93425596,-0.9703374605017379
54,-0.9338905,-0.9717718458962605
55,-0.9343648,-0.9662471172350846
56,-0.9344198,-0.9720876868574693
57,-0.9342219,-0.9625448623073141
58,-0.93474764,-0.8795063095500368
59,-0.934296,-0.9724567495691776
60,-0.9352858,-0.9735108195217552
61,-0.94727415,-0.972567952442885
62,-0.93767154,-0.9715129763618623
63,-0.93836164,-0.9731460248615911
64,-0.9335911,-0.9732650484796794
65,-0.94195575,-0.973717557892557
66,-0.9419786,-0.9774446235291009
67,-0.933958,-0.9719436834032747
68,-0.9339535,-0.9747912877128163
69,-0.9335252,-0.9718362287502292
70,-0.93404746,-0.9676366112454151
71,-0.9338033,-0.97144512352832
72,-0.93418825,-0.9808769713839811
73,-0.9344882,-0.990606461593092
74,-0.93444777,-0.9565236023675745
75,-0.9330272,-0.8346296089906717
76,-0.9327029,-0.9938500474388742
77,-0.9359406,-0.9925775772424782
78,-0.9535216,-0.9881314027054857
79,-0.93929595,-0.9865229779453258
80,-0.938859,-0.9918116251058315
81,-0.9357121,-0.9865149182644208
82,-0.9457457,-0.9797569560841388
83,-0.9484248,-0.9906811755654369
84,-0.93252504,-0.9899967490600852
85,-0.93317413,-0.9898919713110135
86,-0.93268913,-0.9887958460833279
87,-0.9323482,-0.9945106161862487
88,-0.93264556,-0.9914006194760518
89,-0.93280864,-0.9951516142293875
90,-0.93217254,-0.9910549644371075
91,-0.9325309,-0.9890150337765573
92,-0.93252087,-0.9964896932535011
93,-0.9325733,-0.990499496264861
94,-0.9323107,-0.9876757063329973
95,-0.9326257,-0.991613937384301
96,-0.9323628,-0.9905405198928482
97,-0.93262357,-0.9907417122321623
98,-0.93262637,-0.989453708162733
99,-0.93223727,-0.9911248842383142
100,-0.93267953,-0.9897795988890636
101,-0.9326378,-0.9875764351882874
102,-0.9323871,-0.9883094798877148
103,-0.9325464,-0.9865833780375246
104,-0.93250287,-0.9811683327595725
105,-0.93257827,-0.9709133434751154
106,-0.93247086,-0.9677401930672
107,-0.93296885,-0.9716567325786345
108,-0.9342625,-0.9707383861928218
109,-0.93465495,-0.9702484055364871
110,-0.9343293,-0.972086255129515
111,-0.9344163,-0.9743799042331728
112,-0.93462884,-0.9734388961818314
113,-0.9342667,-0.9729230083957806
114,-0.93373203,-0.9737098318925282
115,-0.93397987,-0.9704402475543853
116,-0.93402493,-0.9757191782014766
117,-0.93390256,-0.9705599368449508
118,-0.934229,-0.9696824713581772
119,-0.9337281,-0.9719546004810993
120,-0.93433535,-0.9712522596011735
121,-0.9343333,-0.9712690607619587
122,-0.93432635,-0.9727844796862217
123,-0.93406665,-0.9717663783203293
124,-0.9343555,-0.9727606595613957
125,-0.9341047,-0.9733921104878542
126,-0.9340908,-0.9726072774372667
127,-0.93406826,-0.9686851753295096
128,-0.93397945,-0.9728675194578775
129,-0.9339973,-0.9717845595888395
130,-0.93455046,-0.9658702007346575
131,-0.9340467,-0.9732833799696268
132,-0.93416524,-0.9781281055037232
133,-0.9348406,-0.9719909393423434
134,-0.93418884,-0.9716557709426922
135,-0.9333322,-0.9739081225351813
136,-0.9340366,-0.9713681453743999
137,-0.9343453,-0.9746851185609647
138,-0.933769,-0.9705338938638559
139,-0.9340245,-0.9675233938933099
140,-0.9339966,-0.9727520783580801
141,-0.93431807,-0.9718456988567836
142,-0.9345747,-0.9720182781552764
143,-0.93423796,-0.9669901649265722
144,-0.93405646,-0.9775200829957477
145,-0.93422025,-0.9702889152170302
146,-0.93483895,-0.9730924753044539
147,-0.9333919,-0.9725709191845258
148,-0.93437886,-0.9694034375801122
149,-0.93392134,-0.9827429342670867
150,-0.93432426,-0.992848011340443
151,-0.93405795,-0.9866186537941913
152,-0.93314713,-0.9901687930493042
153,-0.932535,-0.9892773137192532
154,-0.9325894,-0.8941462554790423
155,-0.93277967,-0.9865465768987872
156,-0.9321995,-0.9930281607930028
157,-0.94431067,-0.9891803793557271
158,-0.93534714,-0.9923397949829521
159,-0.9356293,-0.9717413257570626
160,-0.9319668,-0.9710003660382852
161,-0.94010496,-0.9733828391453071
162,-0.93911874,-0.9726151882588119
163,-0.93399584,-0.97040912926065
164,-0.93428665,-0.9734473167988673
165,-0.93387455,-0.9737945923532709
166,-0.9349158,-0.971378627608892
167,-0.9340262,-0.9683429807894797
168,-0.9338601,-0.9694796681208455
169,-0.9341943,-0.9698180839813636
170,-0.9346597,-0.9370658807610769
171,-0.93439806,-0.8169704620558809
172,-0.93443054,-0.9688796147459687
173,-0.938254,-0.973255434170559
174,-0.9562961,-0.9691414968128309
175,-0.9437562,-0.9450821747721521
176,-0.9432427,-0.9389972230711718
177,-0.93919903,-0.9530624507195674
178,-0.9511958,-0.9695748596235926
179,-0.95609736,-0.9611011873820696
180,-0.9370754,-0.9720837634377706
181,-0.9353557,-0.9669802631145654
182,-0.936542,-0.9694835117441328
183,-0.93561834,-0.9727218729537664
184,-0.935431,-0.965929478699528
185,-0.9338572,-0.9477425018225072
186,-0.9344352,-0.9737053751296196
187,-0.9344753,-0.9687037436300486
188,-0.9371576,-0.9729839006662674
189,-0.9341544,-0.9723061335883673
190,-0.9348265,-0.9694245539998998
191,-0.93398595,-0.9692302743855978
192,-0.935091,-0.9697417581948605
193,-0.9337862,-0.9710258675326036
194,-0.9346593,-0.9721954142425595
195,-0.93431425,-0.9729902700268335
196,-0.9342849,-0.9675447637940358
197,-0.9342318,-0.9681511179290744
198,-0.93401706,-0.9750774571301949
199,-0.9346494,-0.9671839859490129
200,-0.93459654,-0.9698802615363926
201,-0.93383425,-0.9691495011412737
202,-0.93464315,-0.9702905640010586
203,-0.9345484,-0.9698486001825766
