,avgcpu,labels
0,-0.1913468,-0.8312224749868194
1,-0.42419037,-0.8620125329820449
2,-0.35638773,0.3221792809665478
3,-0.37231654,0.36839379333388433
4,-0.36817145,-0.32837195252107143
5,0.078869656,-0.6870876671778077
6,-0.31179923,-0.8920422857264987
7,-0.68766135,-0.97124279901901
8,-0.5611712,-0.9157690347347439
9,-0.59738964,-0.9040570090317015
10,-0.77120626,-0.918087968614025
11,-0.521529,-0.9622199990704519
12,-0.70999426,-0.9621137539487074
13,-0.49436647,-0.9766981898325784
14,-0.36667785,-0.19950985339123517
15,-0.4059992,0.2226624622402904
16,-0.4319698,0.10694799235183172
17,-0.08710262,-0.5894334000880174
18,-0.5560143,-0.8976159574706241
19,-0.67807686,-0.9707623983557361
20,-0.70369214,-0.9725484419147594
21,-0.69092095,-0.8185089266434155
22,-0.66002154,-0.8246138400231335
23,-0.77434856,-0.8360221012811145
24,-0.55639577,-0.9526579217244354
25,-0.44707188,-0.9680975149370648
26,-0.27754742,-0.6065393829142508
27,-0.21888739,0.11877591216019012
28,-0.3985204,0.3839195819611281
29,-0.3889482,-0.012024222195171408
30,-0.37153128,-0.793050984713391
31,-0.52802604,-0.881466875233765
32,-0.59524995,-0.8561360206229389
33,-0.6807616,-0.9269407354036803
34,-0.6212895,-0.9378536483714244
35,-0.6941297,-0.8951116161513069
36,-0.7642368,-0.9349692692072675
37,-0.4361607,-0.9740504825145038
38,-0.36745116,-0.2874792015097961
39,-0.48733097,0.6191105144429128
40,-0.3912353,0.30102373565123375
41,-0.09258348,-0.5575076445498055
42,-0.14594346,-0.9326652330395315
43,-0.61810637,-0.9686714898231766
44,-0.6261061,-0.9509065735179758
45,-0.6329318,-0.8540909959116204
46,-0.72164553,-0.7859194656657953
47,-0.7982674,-0.8461176569033083
48,-0.74888235,-0.9022974238989743
49,-0.46148401,-0.9529064596623378
50,-0.3397041,-0.3917553583536595
51,-0.3033934,-0.05237488068107088
52,-0.2997784,0.5653737037532036
53,-0.03687505,-0.13023670949735433
54,-0.5676291,-0.6734607582051639
55,-0.5796517,-0.795132117618464
56,-0.64522773,-0.9344297199847817
57,-0.6213136,-0.9052812209461732
58,-0.5617002,-0.9161692779572574
59,-0.7784395,-0.7201481314952839
60,-0.7033863,-0.9119747714299069
61,-0.5299243,-0.9655348447840699
62,-0.44416612,-0.3340246958888339
63,-0.2439335,0.17728342678052744
64,0.045262698,0.31038171066628206
65,-0.042615023,-0.11918686989052796
66,-0.34321448,-0.6597247933806559
67,-0.5825716,-0.8207956849740996
68,-0.49789876,-0.9527396939240483
69,-0.59604007,-0.9232150117575086
70,-0.5798915,-0.9438330062526856
71,-0.6841324,-0.7684856128125933
72,-0.7280852,-0.8371390411385653
73,-0.6485558,-0.94423618823006
74,-0.49358833,-0.1716403073724051
75,-0.27528533,0.0629791804150297
76,-0.08704467,0.38113702623722157
77,-0.0063990913,-0.22479414019476474
78,-0.48678267,-0.8992008045757361
79,-0.5900278,-0.951777259441754
80,-0.61985564,-0.9165103928784601
81,-0.6304282,-0.7980550389064566
82,-0.68374807,-0.9105986108452476
83,-0.747636,-0.9727706186414683
84,-0.7246836,-0.9591553679695104
85,-0.42377508,-0.981074776793418
86,-0.17503281,-0.24146254895831343
87,-0.24757153,0.18991792742605473
88,-0.5561793,0.35671493765623463
89,-0.078495964,-0.5278780374030263
90,-0.58709925,-0.8695929608412427
91,-0.6117023,-0.9080249320412885
92,-0.6956898,-0.7102990777518743
93,-0.6158336,-0.9291991174620919
94,-0.65555066,-0.9560667056215993
