,MSE,MAE
0,0.006533866583581394,0.036757751997574264
1,0.007770448062752425,0.045598860642258265
2,0.007215378966758395,0.04144514913504949
3,0.0065252322638338685,0.03706211222915253
4,0.006423923873361605,0.03656787441061507
5,0.006353810529866437,0.04942608407329296
6,0.006224717641382942,0.036465085558342304
7,0.006055383272721882,0.03870732081208837
8,0.006046041033585526,0.040705485131185166
9,0.006474509053072304,0.03658726718901294
