,MSE,MAE
0,0.005738526181186253,0.042713077397907126
1,0.005830955169259966,0.04271185622926185
2,0.0058975903247688605,0.04271860351448898
3,0.00569322495830273,0.043035064278657845
4,0.005519761202667647,0.04424493621486125
5,0.006068682287800104,0.04281366938122637
6,0.005610794218103187,0.04322026442377995
7,0.006506253613481426,0.044096624664994095
8,0.005819668185845651,0.042702847608147645
9,0.005509902617744004,0.05039942632403297
