,avgcpu,labels
0,-0.27497324,-0.3510517944358533
1,-0.9217846,-0.9482373759964482
2,-0.72629905,-0.8125074873305259
3,-0.52942336,-0.7173873503486471
4,-0.306985,-0.3691729546368179
5,-0.9496462,-0.9187859199686305
6,-0.7079839,-0.8235636067041471
7,-0.5992105,-0.7109756359988181
8,-0.27203038,-0.3239840572484365
9,-0.941393,-0.8545785441690422
10,-0.7010207,-0.808523059345161
11,-0.5747928,-0.6620200557438976
12,-0.22586308,-0.3208256431645864
13,-0.9317641,-0.9414656038113484
14,-0.72589576,-0.779251774198875
15,-0.5790488,-0.15922128636801203
16,-0.28296843,0.07872792249250216
17,-0.96524376,-0.9209710588562945
18,-0.32945794,-0.8153113405995717
19,-0.78615034,-0.7077937114274933
20,-0.27535945,-0.3289678001159151
21,-0.75757736,-0.8518403497508964
22,-0.8819277,-0.7990347011817299
23,-0.7503015,-0.6905291116235217
24,-0.22942469,-0.3153831961811977
25,-0.93293166,-0.9412364195983605
26,-0.736421,-0.7661685324003026
27,-0.5677787,-0.685985178084346
28,-0.29772776,-0.33491916991625925
29,-0.9687745,-0.9240009791572584
30,-0.72584313,-0.8216438375330605
31,-0.6307789,-0.7076435992715064
32,-0.24822295,-0.31666062260919103
33,-0.9792746,-0.8442896872385548
34,-0.72652304,-0.8196964049244099
35,-0.59794044,-0.6810891651610604
36,-0.22786003,-0.27159370904200264
37,-0.93398005,-0.9243773558102519
38,-0.7349373,-0.7987867637414126
39,-0.5649721,-0.6532727274829062
40,-0.28083572,-0.3412047249366188
41,-0.96744883,-0.9192219857179325
42,-0.7393979,-0.8233956591463933
43,-0.63513386,-0.6933861183739416
44,-0.2903602,-0.3330536682087295
45,-0.961697,-0.8447545851447086
46,-0.75709903,-0.8360686966241462
47,-0.59396315,-0.6717338825087631
48,-0.25036737,-0.3510204884191954
49,-0.9313675,-0.9144447319462138
50,-0.7423324,-0.7704649019898079
51,-0.5518261,-0.6878388529483667
52,-0.31799224,-0.3447739837305934
53,-0.9331572,-0.9088492532331294
54,-0.7464832,-0.8280462819869089
55,-0.60765415,-0.7006550381741219
