,MSE,MAE
0,0.02179477734395441,0.10165592033109842
1,0.016722795597210315,0.07367327281171061
2,0.01480623246986584,0.06936742690084767
3,0.020700622439128645,0.090828034371328
4,0.013299033879684678,0.0594597213141944
5,0.019492097300869368,0.08742515377958501
6,0.020459834351473333,0.09375416884189783
7,0.015022921300211997,0.06797095757797442
8,0.014715705974099635,0.06556766046693656
9,0.017926266545405876,0.07834945566916511
