,MSE,MAE
0,0.0008661332410061062,0.020421706300613927
1,0.0008998210994368459,0.013700136741036276
2,0.001025855587744139,0.023848652088747344
3,0.0007727126615107176,0.015563870540384534
4,0.0007961175922286583,0.014914555692863065
5,0.0007891026800882382,0.01783394910337565
6,0.0026268357503122725,0.04612290380302973
7,0.0007852066064837203,0.014920564358175454
8,0.0008002850897824824,0.014333912851322782
9,0.001153002540377611,0.026162096081847174
