,avgcpu,labels
0,-0.9306318,-0.8538969521970045
1,-0.94012177,-0.937948282059594
2,-0.94327974,-0.970084531191662
3,-0.9400451,-0.9742679793862965
4,-0.92187655,-0.9726831386320911
5,-0.93030494,-0.9801497756980508
6,-0.92363083,-0.979833764684728
7,-0.9312775,-0.963549292919885
8,-0.9307674,-0.9720514465884353
9,-0.9311172,-0.9582482801480137
10,-0.9247449,-0.9380073899233317
11,-0.9260316,-0.9644794993768447
12,-0.92585367,-0.8626164895423059
13,-0.92400503,-0.9541419560952227
14,-0.9236984,-0.9683161151387091
15,-0.9201056,-0.9766552179995781
16,-0.9140159,-0.974750953513428
17,-0.9262047,-0.9645551154496476
18,-0.91802084,-0.968628563880727
19,-0.93020517,-0.9654172674795314
20,-0.9303125,-0.9725085718603115
21,-0.93190986,-0.9558001968270413
22,-0.922598,-0.9413235331164092
23,-0.92021155,-0.9646720142899659
24,-0.9235896,-0.8600185586647
25,-0.92423517,-0.9722443551337615
26,-0.9223601,-0.9510505257165277
27,-0.91774213,-0.9583307440989314
28,-0.91291094,-0.9749499281171333
29,-0.9289079,-0.960520336065482
30,-0.9206252,-0.9640515514675969
31,-0.93335104,-0.9660143599758432
32,-0.92523575,-0.9777158063051826
33,-0.92877674,-0.9664023297076241
34,-0.9225519,-0.9540987719293903
35,-0.9174665,-0.96229164182496
36,-0.9201492,-0.8603414601857302
37,-0.92339265,-0.9577539805783212
38,-0.92525184,-0.95113204840998
39,-0.9223003,-0.9525975293363156
40,-0.91679555,-0.5361223837200838
41,-0.92919916,-0.9686862651970518
42,-0.9231905,-0.9769437198019257
43,-0.9339317,-0.9764102094415988
44,-0.9208824,-0.9752572458891247
45,-0.906756,-0.9578556145399648
46,-0.851236,-0.9382730912855504
47,-0.872872,-0.9669332757336772
48,-0.8730644,-0.9689282670327465
49,-0.9039043,-0.7733416945796403
50,-0.9294287,-0.9447007897975993
51,-0.918882,-0.9567128820633308
52,-0.9209692,-0.9910376077176295
53,-0.9210733,-0.970296206142139
54,-0.93498826,-0.9686600114019632
55,-0.924072,-0.9521718457427435
56,-0.9345831,-0.9751147370213233
57,-0.9346093,-0.9593411917512431
58,-0.9456895,-0.9373062804386075
59,-0.92455673,-0.9688694620494993
60,-0.9190997,-0.9650254502398745
61,-0.92005736,-0.8715189623650712
62,-0.92504084,-0.9521196866717024
63,-0.91546714,-0.9594289146278253
64,-0.916992,-0.9704711199605235
65,-0.9207783,-0.9674000334075242
66,-0.92820406,-0.9686463890326263
67,-0.92464954,-0.9597422733397701
68,-0.9306301,-0.9733041552216307
69,-0.9312547,-0.9560636820314545
70,-0.9319042,-0.9415011514026739
71,-0.9199132,-0.987619152748924
72,-0.9197592,-0.9669770819518861
73,-0.92098314,-0.8560532196669616
74,-0.9215943,-0.9386352617517733
75,-0.9157155,-0.8856303011838491
76,-0.9205438,-0.8901738125817535
