,avgcpu,labels
0,-0.9440776,-0.958494826547373
1,-0.94275516,-0.9429319226019819
2,-0.9426609,-0.946605845812388
3,-0.9390072,-0.9389051542644595
4,-0.94782954,-0.9401021760176216
5,-0.9379392,-0.9361655876627224
6,-0.94724166,-0.948474483535211
7,-0.941417,-0.9321217747247266
8,-0.94452184,-0.9487030383627488
9,-0.9396371,-0.9391355439858686
10,-0.9468969,-0.9446347815506806
11,-0.93642914,-0.9315868744182143
12,-0.9479834,-0.9509924799412667
13,-0.9383658,-0.9406585773605483
14,-0.94688314,-0.9575203655862681
15,-0.9370998,-0.9465629749563595
16,-0.9477611,-0.9267435213812649
17,-0.93594694,-0.9335201292901228
18,-0.94807094,-0.9543534662253429
19,-0.9435374,-0.9433690940042933
20,-0.9417826,-0.9449006637380104
21,-0.94160044,-0.9487655044711447
22,-0.9447055,-0.9444143657115863
23,-0.93871105,-0.9319985585727784
24,-0.9441885,-0.942122741456529
25,-0.9437974,-0.9323253414154363
26,-0.94435024,-0.9495215961690779
27,-0.9405057,-0.9423542156415738
28,-0.94661176,-0.9499098920019377
29,-0.9367788,-0.9394687072445735
30,-0.9464608,-0.9431092553851009
31,-0.938226,-0.9385822632498142
32,-0.9465568,-0.945349558857977
33,-0.94031143,-0.9414772114573617
34,-0.9453889,-0.9493500025837249
35,-0.94041115,-0.9370486767881496
36,-0.94447386,-0.9473912173364443
37,-0.93995357,-0.935489603712052
38,-0.94625205,-0.9438028214758889
39,-0.93881,-0.9335240307807291
40,-0.9474929,-0.9571816847965198
41,-0.93863237,-0.9393791230338615
42,-0.9467677,-0.9517194839576695
43,-0.9360358,-0.9350065901874207
44,-0.9492253,-0.9546235080219647
45,-0.9358386,-0.9433144387537806
46,-0.9498435,-0.9484478132274129
47,-0.9361055,-0.9466930408332634
48,-0.9489837,-0.9445641795923899
49,-0.9382628,-0.9345401627789698
50,-0.94563687,-0.958744127503476
51,-0.9425322,-0.9404950355888217
52,-0.94497937,-0.9476409237399058
53,-0.9378425,-0.9407356882515809
54,-0.9494622,-0.9603792232209213
55,-0.936805,-0.9400116507611168
56,-0.9477123,-0.9513908933097597
57,-0.93763316,-0.9465589891727175
58,-0.9494318,-0.9536268105844347
59,-0.9367383,-0.9433205300380735
60,-0.94811875,-0.9499993453740119
61,-0.9397101,-0.9437185870055602
62,-0.9465201,-0.9520008759794931
63,-0.94021,-0.9336163280987129
64,-0.94640684,-0.9466774838016265
65,-0.9400655,-0.9354517863460443
66,-0.9480563,-0.9515363373219523
67,-0.9379051,-0.9444460632625358
68,-0.9484223,-0.9584194118509174
69,-0.93671143,-0.939627131725897
70,-0.94692236,-0.9528294511090752
