,MSE,MAE
0,0.0001769978571641649,0.006848768890608359
1,0.00013062849412452185,0.0051068062947120085
2,0.00015414658697543933,0.009098395603195461
3,0.00013025461022038334,0.005330299218140565
4,0.00015264816218794801,0.00897895288606872
5,0.00015334636762825705,0.009010810925418373
6,0.00013358380406927142,0.00682284383749616
7,0.00013102971406058866,0.005144618720557547
8,0.00013989756714802347,0.0077494891831979785
9,0.0001487331035260211,0.008650724158675082
