,MSE,MAE
0,0.004563015849471611,0.025098673857883433
1,0.004528469381583803,0.024681043841312336
2,0.004531913079958629,0.012353066200215677
3,0.004655922556355676,0.02798062770157375
4,0.004892224390535927,0.02236273787114177
5,0.004414294521174335,0.015469988590819812
6,0.004407837256458952,0.014639006485309978
7,0.0044383458341395576,0.018752944407574447
8,0.004424258030265226,0.013203258506486142
9,0.0046022553954509875,0.026097527024464086
