,MSE,MAE
0,0.0012716559125860727,0.014703195295330129
1,0.001535977895560464,0.02767205409702875
2,0.0013022157334844553,0.010852665938485296
3,0.0013089232351866007,0.010679910928921522
4,0.0012886199220057241,0.017513076280125994
5,0.0013156399518879653,0.010371520880234587
6,0.0012936010996297176,0.011089115119041362
7,0.0014825704335436596,0.01452037375018769
8,0.0012735312026584018,0.013387487102941659
9,0.0013791880184303564,0.010882498263221449
