,MSE,MAE
0,0.012779038498499554,0.01710489612690427
1,0.013133794019010254,0.02351978704450907
2,0.012917375629902552,0.019467266629121165
3,0.012682155776598064,0.017278445910762295
4,0.01280410813702548,0.01778094260294617
5,0.012630134801539825,0.018826242654609412
6,0.01274833656788182,0.017159320131737602
7,0.012993065792011168,0.02072198116032866
8,0.01266476913911711,0.01726932113162945
9,0.01651508070776579,0.07478275715219398
