,MSE,MAE
0,0.00029965227420493976,0.013136732399247168
1,0.0016278121547117828,0.03868896386559009
2,0.0007734476043303515,0.02605528096934349
3,0.00048577266435462306,0.0194243654711616
4,0.00026034333092357414,0.011116570012461422
5,0.00026451919297019284,0.011821337189530027
6,0.00030957938169902995,0.013769958502287181
7,0.0005406857666236733,0.017885798462492174
8,0.0005162927086739213,0.019342792255382348
9,0.0002536595893658367,0.011345188097342786
