,MSE,MAE
0,0.00013879736352728596,0.007004491606211695
1,0.0002270065550783703,0.011126647811902339
2,0.00020780372895775646,0.010241157848222392
3,0.00015137979431435787,0.007792186066140265
4,0.00026157008046788987,0.012238604596113367
5,0.0001693146452256347,0.008826626739674812
6,0.00013957047788414273,0.007040788504205664
7,0.0007149466240972775,0.023684879054412515
8,0.00028539294666977136,0.012336204126797937
9,0.0005616264561814189,0.021615147228474595
