,avgcpu,labels
0,-0.80569243,-0.9031883910423992
1,-0.8001045,-0.9037868409333945
2,-0.80236936,-0.920638309433967
3,-0.8030676,-0.9334557645444135
4,-0.8054546,-0.9172478258039659
5,-0.80375695,-0.9083981825032107
6,-0.8035288,-0.8876137588253914
7,-0.8039767,-0.9552947451446718
8,-0.80466473,-0.864860194896679
9,-0.8042811,-0.9106675715563081
10,-0.8040744,-0.8376177233284108
11,-0.80266047,-0.933998547780555
12,-0.80610585,-0.9895701480536176
13,-0.80253625,-0.9627864375329347
14,-0.804885,-0.9737725023643747
15,-0.80099034,-0.9677722645673728
16,-0.803617,-0.9274019351462593
17,-0.8057762,-0.943418827711658
18,-0.80474925,-0.9319322036132361
19,-0.80529743,-0.9718151241326388
20,-0.80560094,-0.9077519650396338
21,-0.80403626,-0.8227563430397479
22,-0.80464745,-0.9256128170569704
23,-0.8038734,-0.9136018420599953
24,-0.80628484,-0.9630898920336701
25,-0.80500925,-0.9704398022007923
26,-0.80069,-0.9959805384875207
27,-0.8043066,-0.9785192293921582
28,-0.80326617,-0.896892691447387
29,-0.8047664,-0.9816513452926592
30,-0.8047,-0.9522889725359971
31,-0.80595315,-0.9734249513667873
32,-0.80627584,-0.9565956733970156
33,-0.80249226,-0.915017182783365
34,-0.80565524,-0.9709838509109662
35,-0.80442727,-0.9444633081095847
36,-0.80546606,-0.9779901809125153
37,-0.8053216,-0.9515993916756967
38,-0.80324817,-0.9876665783470692
39,-0.8053932,-0.8518550237462361
40,-0.8041215,-0.9353830285491491
41,-0.80550855,-0.7872388082051761
42,-0.8044747,-0.940659437198264
43,-0.8072876,-0.9756657598188492
44,-0.80187845,-0.9917072461366863
45,-0.8061557,-0.9031584556160919
46,-0.7991055,-0.8866021268228048
47,-0.80397505,-0.8221946587014205
48,-0.8050972,-0.7822556780146058
49,-0.8068439,-0.9011602920529118
50,-0.8042692,-0.9565422437699217
51,-0.8046804,-0.8047282125949494
52,-0.80252755,-0.9072299177650611
53,-0.79946244,-0.9693647071122142
54,-0.80329484,-0.9677682617521385
55,-0.8068232,-0.9348974805787356
56,-0.80018556,-0.9615426460845015
57,-0.80297637,-0.36606458676398945
58,-0.8051319,-0.0757654371882267
59,-0.80545515,-0.3640003571225455
60,-0.8050896,0.20283272959037646
61,-0.8135593,-0.08210353859094499
62,-0.79636234,-0.9518638616407082
63,-0.8145559,-0.8105762680380031
64,-0.8234192,-0.6033721721312499
65,-0.8196429,-0.9520770416170148
66,-0.7975763,-0.922925215104129
67,-0.8072852,-0.9163582482201654
68,-0.80349904,-0.972148248511056
69,-0.79277587,-0.9416477069199813
70,-0.8052014,-0.9867047698666646
71,-0.80416965,-0.9311889069860709
72,-0.803282,-0.9122604942923154
73,-0.80544853,-0.9604921815180952
74,-0.8039443,-0.938180289763238
75,-0.80624974,-0.824207274289358
76,-0.80451345,-0.9562774216778518
77,-0.80329895,-0.9290236593500605
78,-0.8055042,-0.8677482916030245
79,-0.80589306,-0.6111385409108926
80,-0.8003239,-0.8673544173609279
81,-0.8053818,-0.9602729228413462
82,-0.8058922,-0.9209215594614392
83,-0.80574465,-0.9440332115701855
84,-0.7934927,-0.7229546511721355
85,-0.8018007,-0.8478002325505343
86,-0.80543476,-0.9519319768402501
87,-0.8043598,-0.8872490535888942
88,-0.8073164,-0.8508240817454201
89,-0.79792285,-0.9104091775980294
90,-0.80127823,-0.8865410389293567
91,-0.80584073,-0.8581717054089637
92,-0.80394447,-0.9667773417452451
93,-0.80191624,-0.9279225424864131
94,-0.8044225,-0.8849833451345738
95,-0.8036952,-0.9244823535345427
96,-0.8013889,-0.8025925468116247
97,-0.8057035,-0.9117450507209901
98,-0.80486846,-0.9384329805014769
99,-0.80317104,-0.865028519610966
100,-0.80583036,-0.9206844183708907
101,-0.80010146,-0.9735297183365458
102,-0.8037436,-0.9198346363506772
103,-0.80551004,-0.9446372719963472
104,-0.8021474,-0.8680826927526957
105,-0.8034369,-0.9659130380208524
106,-0.805892,-0.8952297344464675
107,-0.8039321,-0.9082641921466922
108,-0.80556095,-0.8031178652999311
109,-0.8017912,-0.9711236838736041
110,-0.80605733,-0.901682490843793
111,-0.8037504,-0.8647547468352241
112,-0.80503285,-0.899837748436279
113,-0.79942036,-0.9195408081372263
114,-0.80624664,-0.9504350361658055
115,-0.8042972,-0.925179086763792
116,-0.8024849,-0.9603852149113286
117,-0.80338633,-0.4748964613438983
118,-0.803686,-0.9545588081585198
119,-0.8050013,-0.9513972512636232
120,-0.8047432,-0.9481076690217825
121,-0.80936503,-0.9831436002536524
122,-0.7897351,-0.9775673713544495
123,-0.8048197,-0.9193907945382678
124,-0.8046869,-0.9672149393857837
125,-0.80414104,-0.994856738551945
126,-0.8054948,-0.9359818296676476
127,-0.805977,-0.881436468054241
128,-0.8033742,-0.9625441727522479
129,-0.8046925,-0.9210793379216548
130,-0.8065196,-0.945056237057661
131,-0.8050921,-0.9778830674725065
132,-0.80225456,-0.9545570547462
133,-0.8055066,-0.9060647270740277
134,-0.803736,-0.5414658060577149
135,-0.8041382,0.4616369620363898
136,-0.8056623,-0.27577210816641606
137,-0.80624354,-0.7958789979580487
138,-0.83038414,-0.960008811191775
139,-0.82848394,-0.9602092305428129
140,-0.83346564,-0.9689501695032346
141,-0.78757554,-0.8244422985129091
142,-0.7992006,-0.9548009238519046
143,-0.8048324,-0.9600264786935346
144,-0.805081,-0.9731299944279989
145,-0.8068446,-0.970892891470905
146,-0.80030155,-0.9243063688554137
147,-0.80465865,-0.9242904172541955
148,-0.8046644,-0.8675424560918901
149,-0.8052419,-0.8732007352006095
150,-0.80579364,-0.8135607025573572
151,-0.80436355,-0.892971680896248
152,-0.805117,-0.9905263230182421
153,-0.8032205,-0.874883573940895
154,-0.8040014,-0.9398820772666422
155,-0.8006526,-0.9736036126629726
156,-0.80235463,-0.9465408910501468
157,-0.8070631,-0.9085397295086155
158,-0.8022435,-0.9723407894794996
159,-0.8040347,-0.9389711491382933
160,-0.8056222,-0.630910539942863
161,-0.80506235,0.21014993540360938
162,-0.8030219,0.09159074394496369
163,-0.80630577,-0.9044621979473535
164,-0.8194642,-0.9679491268155241
165,-0.82431126,-0.9237892784625461
166,-0.8336179,-0.9604670725460263
167,-0.8018358,-0.9386189434519181
168,-0.80296135,-0.9466235346953759
169,-0.805614,-0.9517735307123169
170,-0.80368245,-0.9406004438685087
171,-0.80519694,-0.9128284626750434
172,-0.80432916,-0.9301240409754679
173,-0.80456334,-0.9305289450397864
174,-0.8049618,-0.8841710870005127
175,-0.8049122,-0.7542711746073832
176,-0.8037143,-0.9424367178049644
177,-0.804435,-0.9419405596187107
178,-0.80540955,-0.9672444604015823
179,-0.8047673,-0.9399641585635816
180,-0.797914,-0.9568834646800441
181,-0.80449367,-0.9790681441132811
182,-0.8041941,-0.9764946160521419
183,-0.8053803,-0.9481863776944373
184,-0.8042085,-0.8447268673324407
185,-0.80448115,-0.9808230646247359
186,-0.80530536,-0.9534286297503263
187,-0.80584615,-0.8506289360696492
188,-0.8059389,-0.4954656997894187
189,-0.80069923,0.4013048248560065
190,-0.8059027,-0.3226537000423918
191,-0.806903,-0.8919258491718116
192,-0.82838535,-0.971132554709568
193,-0.8337772,-0.8424656556880863
194,-0.8233206,-0.9542476986550068
195,-0.78777033,-0.6364023167731445
196,-0.8026643,-0.7860170457477531
197,-0.80678046,-0.9549461843128515
198,-0.80174136,-0.9574882674469407
199,-0.8084446,-0.8435424871819985
200,-0.79529035,-0.9519402736998857
201,-0.79890835,-0.9413765760857711
202,-0.805014,-0.9397992760673894
203,-0.80636394,-0.9166134778557867
204,-0.8010458,-0.9288779912280377
205,-0.8048873,-0.8517345423862647
206,-0.80460894,-0.9406331736683191
207,-0.8048371,-0.9167757939313279
208,-0.8040794,-0.9440694334844334
209,-0.805308,-0.8658998431895399
210,-0.80151534,-0.7229381987696399
211,-0.80482256,-0.9794089804652403
212,-0.80383956,-0.8293747251262054
213,-0.8061758,-0.5436806637289284
214,-0.8042394,0.2859423701193762
215,-0.7964592,-0.7572504609431955
216,-0.80788815,-0.9490801664856514
217,-0.8222586,-0.941917098510308
218,-0.83055234,-0.9175267558446402
219,-0.81405246,-0.9427020413200473
220,-0.7979406,-0.917128789834105
221,-0.8048407,-0.9379429055576082
222,-0.80486035,-0.9087923684187253
223,-0.8037423,-0.8431397023959555
224,-0.8049055,-0.9144135580795917
225,-0.8038163,-0.45759860235250727
226,-0.80510205,-0.9579610135332098
227,-0.8047991,-0.9738362925790044
228,-0.80273306,-0.9501918812441881
229,-0.8082585,-0.8916882821510423
230,-0.7894947,-0.9248000114137205
231,-0.80462635,-0.942198376514538
232,-0.8056215,-0.9094733377059793
233,-0.8055371,-0.9519678946692997
234,-0.80305517,-0.9747615734210233
235,-0.80402446,-0.983320734627937
236,-0.8049542,-0.9372822934355307
237,-0.80326295,-0.9262950894671222
238,-0.80436695,-0.9474811878902263
239,-0.80509686,-0.9922468653235152
240,-0.80602515,-0.9178885552955146
241,-0.8045689,-0.9842585735243694
242,-0.80385923,-0.9562051695621064
243,-0.80410457,-0.7899991284322642
244,-0.8064413,-0.9432195551190542
245,-0.80315983,-0.9669457227543119
246,-0.8061129,-0.9356399702326219
247,-0.8067636,-0.9315186738064617
248,-0.799189,-0.8766584955339874
249,-0.8042541,-0.9923615955704145
250,-0.8054918,-0.8360858841770253
251,-0.80462956,-0.9752836058169911
252,-0.8049332,-0.9683715194043755
253,-0.80184436,-0.9235224911800101
254,-0.8073709,-0.7779120380378424
255,-0.8004409,-0.9575224145727463
256,-0.80534947,-0.9614221702236019
257,-0.8060649,-0.8195938007859762
258,-0.8057784,-0.9601703231743145
259,-0.79856914,-0.9883695483960242
260,-0.8051051,-0.9835645654022558
261,-0.80662966,-0.74773317455319
262,-0.80001247,-0.9246370026178458
263,-0.80445987,-0.9006589476709601
264,-0.8059688,-0.9720056145540217
265,-0.80796623,-0.9559987641234001
266,-0.7979729,-0.9357279528001451
267,-0.80442667,-0.9703394409577122
268,-0.8027375,-0.9534996725566908
269,-0.80537695,-0.9260646083310565
270,-0.80502343,-0.9551895508664006
271,-0.80392957,-0.9712807609576193
272,-0.80537915,-0.9312286948265863
273,-0.80510837,-0.839873981991361
274,-0.8037803,-0.9072920017219627
275,-0.804616,-0.945184716710326
276,-0.8059143,-0.4207516437087011
277,-0.8056389,0.6095910878055029
278,-0.8014822,-0.7208005924552374
279,-0.80442536,-0.9534282315271125
280,-0.8382505,-0.5543191807790635
281,-0.8535137,0.6716023631058203
282,-0.84656245,-0.46366578604089603
283,-0.797451,-0.9707566810234912
284,-0.83728933,-0.9690638258995211
285,-0.8256831,-0.959630484270538
286,-0.85190123,-0.9402764964748268
287,-0.78953475,-0.9076263212207792
288,-0.8050996,-0.9614471990501176
289,-0.80521876,-0.9480141318252562
290,-0.805243,-0.925224698166795
291,-0.8048887,-0.9301422980927279
292,-0.8031178,-0.9314153922514204
293,-0.80515635,-0.936547269948238
294,-0.804997,-0.9529635594107482
295,-0.8041421,-0.8726127740406403
296,-0.80428165,-0.9266840751295256
297,-0.80421937,-0.8170393123900116
298,-0.8043808,-0.9276236379378977
299,-0.8058845,-0.946682117092397
300,-0.8026583,-0.9381169310541105
301,-0.8057165,-0.9428990883549522
302,-0.8004058,-0.9604171228001173
303,-0.8039845,-0.931378460523842
304,-0.8047447,-0.9395894878943605
305,-0.80434835,-0.8743226560732779
306,-0.804343,-0.9224690006550361
307,-0.8053099,-0.8750349152434798
308,-0.804381,-0.9165541213133719
309,-0.8054193,-0.8608960934910393
310,-0.80260205,-0.924153190712016
311,-0.8048362,-0.9099950857221617
312,-0.8027519,-0.8716473306882853
313,-0.8048021,-0.9557731140232505
314,-0.8020551,-0.6353627320401689
315,-0.8045416,-0.7680475822055659
316,-0.8043361,-0.9300306279470351
317,-0.80275184,-0.9260536130222841
318,-0.80853724,-0.9559187077516843
319,-0.7955216,-0.931659381191834
320,-0.7986183,-0.9917912021508899
321,-0.8043037,-0.930045423214324
322,-0.8038229,-0.49574678986174703
323,-0.8050325,-0.7897271986617718
324,-0.80355334,-0.9490292234037686
325,-0.8070508,-0.9778236145606694
326,-0.8085732,-0.9845283799886891
327,-0.7908764,-0.9172619144404325
328,-0.7990854,-0.9663392738818044
329,-0.80423105,-0.9366456012385356
330,-0.80523074,-0.9186928984609295
331,-0.80623806,-0.9398614882124425
332,-0.80339205,-0.9480536634384036
333,-0.80549073,-0.9896814446154651
334,-0.80467045,-0.8844619629726937
335,-0.8037623,-0.9425732592247854
336,-0.8043032,-0.946745507940371
337,-0.80424595,-0.8890682385463156
338,-0.80690217,-0.8640669609104736
339,-0.8025758,-0.9041538368445914
340,-0.8046274,-0.9008320650483603
341,-0.8056108,-0.9052702054695247
342,-0.80384535,-0.8056572175688159
