,MSE,MAE
0,0.003586946882085859,0.049121871421647034
1,0.002486001960783554,0.022701524017475192
2,0.0026119240190215823,0.019137314575139005
3,0.002505748178929366,0.028778389392106567
4,0.004526664496417282,0.058558313541177395
5,0.0025860183794956253,0.019357187892924926
6,0.002480929925060067,0.02687136340664908
7,0.002692700090770151,0.01916695585896407
8,0.0024762960425616233,0.02425772428294927
9,0.0024949696495806376,0.028047960840499556
