,MSE,MAE
0,0.004411438967887112,0.015225124348215813
1,0.0044142023902363076,0.017926723711715803
2,0.004697531447312978,0.02958036610323851
3,0.004405840896920502,0.01725834069091085
4,0.0044916955481769895,0.011839437228998818
5,0.00459050378508411,0.02560805504747903
6,0.004444453830421102,0.01178695922516268
7,0.004840785443986629,0.03289493844769268
8,0.004460063133696091,0.019253930387433397
9,0.0049382280151450365,0.0350999360966141
