,MSE,MAE
0,0.006265835610781649,0.03196582292293901
1,0.005598751151618842,0.04310627761090817
2,0.005692864373257089,0.03179698371947144
3,0.005831105022840392,0.03069449060741886
4,0.005639545169937064,0.03249958592692974
5,0.005927560283287651,0.03057159451008679
6,0.005961435261164654,0.03029054720267537
7,0.005695151733660763,0.031576599770980894
8,0.005574538768174873,0.035720383226450915
9,0.006020811368297314,0.030327989701280058
