,MSE,MAE
0,0.0006090820851646476,0.021685507342556056
1,0.00047796791862241976,0.019478929589596686
2,0.0006117871144325113,0.02173803187633121
3,0.00042108259692591184,0.016891565748461377
4,0.0005396615502296093,0.01987660465370418
5,0.00024172844056336295,0.010525585856885435
6,0.00028498639107670193,0.012895596307133434
7,0.00034735577668203237,0.014796810129816882
8,0.0005178528713276414,0.02050299597746131
9,0.0003128579162748008,0.013946107066397795
