,MSE,MAE
0,0.04836839695196338,0.12686023002864025
1,0.05004709106492077,0.133222414922976
2,0.06198676153232718,0.13422690535713375
3,0.04184401171740046,0.10701411576991145
4,0.06067150411887607,0.13437366972329337
5,0.05029138742767277,0.13065272829685595
6,0.046456527410963934,0.11818831929156935
7,0.040023205916402085,0.10385889109916045
8,0.045514325477672875,0.10984560490614871
9,0.0521367798223283,0.1294863400950008
