,avgcpu,labels
0,-0.85915375,-0.8027183274103837
1,-0.84350264,-0.8024754353051371
2,-0.8646982,-0.8144548850956048
3,-0.8473238,-0.7975297142442634
4,-0.8513894,-0.8107486818387322
5,-0.86001086,-0.7867943902089571
6,-0.84378076,-0.812021878656997
7,-0.8587725,-0.8025461838605057
8,-0.8335105,-0.8146020814692791
9,-0.8600259,-0.803149497498173
10,-0.84608805,-0.806113740790295
11,-0.86155903,-0.8128649772960042
12,-0.8489166,-0.7991500832806755
13,-0.8542059,-0.8062708017068281
14,-0.8583931,-0.8072962764875637
15,-0.84590465,-0.804040386936826
16,-0.8543305,-0.7994851491595427
17,-0.8527037,-0.8176273668163851
18,-0.8507923,-0.8079908620028298
19,-0.8469568,-0.8079620229763993
20,-0.8633032,-0.815005199365733
21,-0.85260427,-0.803482058805048
22,-0.85604477,-0.8080051775259196
23,-0.8609617,-0.8020925205126352
24,-0.8499942,-0.8153092157614144
25,-0.8559868,-0.7964019265889131
26,-0.8484856,-0.8127255036123162
27,-0.8616179,-0.8012145747678954
28,-0.8426335,-0.8028570038744824
29,-0.8607671,-0.8120490824076738
30,-0.8462877,-0.7660334686346018
31,-0.8510792,-0.8227060224709501
32,-0.85753703,-0.8110535532950129
33,-0.8154768,-0.8102695605343069
34,-0.87121177,-0.8022193860263236
35,-0.84993833,-0.8058506237548309
36,-0.85878175,-0.800863885927795
37,-0.8496516,-0.8101684335225572
38,-0.853387,-0.8019695612543867
39,-0.8473438,-0.8042236722947278
40,-0.85669506,-0.8058536183540421
41,-0.84786266,-0.8077109833763889
42,-0.85188663,-0.8108598648702035
43,-0.85197383,-0.7759125027862976
44,-0.85390145,-0.8147190887978872
45,-0.8568835,-0.8054656693399653
46,-0.82524496,-0.798604003845687
47,-0.8631045,-0.8073771431294892
48,-0.8469089,-0.8023173183129255
49,-0.8472503,-0.8028526559878963
50,-0.85423017,-0.7966124443503264
51,-0.8479785,-0.8078053459593753
52,-0.8501994,-0.7949890120428811
53,-0.8436823,-0.808923951554624
54,-0.8543571,-0.7948070700418666
55,-0.8410093,-0.8054606485034117
56,-0.8562447,-0.8068987130773435
57,-0.84054303,-0.7796048188942262
58,-0.85323715,-0.8081251359882056
59,-0.8517346,-0.8041158015837904
60,-0.8284691,-0.8198034998628472
61,-0.8562792,-0.7947300164509681
62,-0.8467375,-0.8100166481199258
63,-0.8656161,-0.8019766129903059
64,-0.84111094,-0.8028250317173584
65,-0.85913503,-0.8084009348900116
66,-0.8469354,-0.8099483366190519
67,-0.85059714,-0.808230578548802
68,-0.8543757,-0.8035184636846278
69,-0.85553116,-0.8123622504363517
70,-0.8547312,-0.7944919709947333
71,-0.85077643,-0.8475758614772657
72,-0.8588944,-0.8079300584457745
73,-0.8413434,-0.8009342570339075
74,-0.892302,-0.8050876928426287
75,-0.84960943,-0.8033718515441837
76,-0.85447454,-0.7995208072399271
77,-0.8524049,-0.7974769689326029
78,-0.8494529,-0.818445561458778
79,-0.84670717,-0.7978585389600552
80,-0.8448409,-0.8030762432037755
81,-0.8634642,-0.8016588679650203
82,-0.8430399,-0.8040114430686311
83,-0.85237396,-0.8079919518086105
84,-0.84756875,-0.8098032150978505
85,-0.85056996,-0.8410364632269711
86,-0.85383034,-0.7984984922480067
