,avgcpu,labels
0,-0.93274105,-0.9727720017812109
1,-0.94923955,-0.9893421984853888
2,-0.9232987,-0.9794326023593996
3,-0.9318937,-0.9826943636184612
4,-0.92640424,-0.9904579612346212
5,-0.9303379,-0.9791456685525706
6,-0.92917025,-0.9045844530483214
7,-0.93084794,-0.8280768797799974
8,-0.92979056,-0.9645350129371414
9,-0.9308841,-0.9748837917507309
10,-0.929616,-0.9904249537509626
11,-0.9291239,-0.982146754973364
12,-0.9346172,-0.989316377261913
13,-0.9335364,-0.9781842635782092
14,-0.9345435,-0.9929407412727893
15,-0.9274591,-0.975344210225516
16,-0.9304785,-0.9927555711715554
17,-0.9284719,-0.9801580266915011
18,-0.93068004,-0.9895705603696124
19,-0.9293254,-0.8871721185914649
20,-0.9309876,-0.6453415126594435
21,-0.9292772,-0.9732007192603515
22,-0.9316674,-0.9917674409468097
23,-0.92904675,-0.9817966495268671
24,-0.927087,-0.9907246414506249
25,-0.93830913,-0.9804918475621833
26,-0.93565184,-0.9922314806331289
27,-0.9398526,-0.9747951802117302
28,-0.9238664,-0.990527989565304
29,-0.9304036,-0.9778035647264371
30,-0.928736,-0.9902918717143145
31,-0.929266,-0.9740604019137904
32,-0.930931,-0.8589793193915018
33,-0.9293661,-0.9751561236759918
34,-0.93111503,-0.9886032137975602
35,-0.9301357,-0.9801329327099442
36,-0.9284394,-0.9931935588219433
37,-0.93293333,-0.9696035668366342
38,-0.9313583,-0.9940197205683144
39,-0.93421865,-0.9737397455011026
40,-0.9280934,-0.9921845149571562
41,-0.92978406,-0.9788722358528532
42,-0.9302943,-0.9887319756893154
43,-0.9290947,-0.9755660912803914
44,-0.93142986,-0.8626526458602397
45,-0.9289813,-0.973009314655252
46,-0.93120325,-0.9905979141631199
47,-0.93003154,-0.9840359696481714
48,-0.9285231,-0.985341770545789
49,-0.93284035,-0.9771906059391378
50,-0.9313357,-0.9932875380296894
51,-0.9342197,-0.9752676327329044
52,-0.92791164,-0.9902581539260265
53,-0.9300271,-0.9806287568291964
54,-0.9300113,-0.9922662060191451
55,-0.92951155,-0.9783092626528795
56,-0.93085885,-0.8875068691484398
57,-0.92932826,-0.9591246895117784
58,-0.93103623,-0.9911999814298151
59,-0.9299532,-0.9790170720385662
60,-0.92889184,-0.9932646921348522
61,-0.93178916,-0.978469590213011
62,-0.9316855,-0.994124538011298
63,-0.9331957,-0.9737140051530404
64,-0.92927724,-0.990347505787656
65,-0.92935395,-0.9775281979501231
66,-0.9304186,-0.9894101100100731
67,-0.92892075,-0.9761545670927063
68,-0.9310973,-0.8805553752490971
69,-0.9292158,-0.9556854818454368
70,-0.9312119,-0.9843346682084263
71,-0.93000793,-0.9777348829379169
72,-0.92898583,-0.985037963016135
73,-0.93196595,-0.977296618024267
74,-0.9317014,-0.9926781467583775
75,-0.93362343,-0.9743753238467927
76,-0.9291181,-0.989601836668689
77,-0.92976224,-0.9801936496335499
78,-0.93028456,-0.9900050109482278
79,-0.9293019,-0.9777284118552783
80,-0.93086046,-0.8874229824835227
81,-0.9293424,-0.958638778507477
82,-0.9310257,-0.9892420866176816
83,-0.93001115,-0.9790024201336908
84,-0.9289304,-0.9914345588864748
85,-0.9318618,-0.9781103916535865
86,-0.9316295,-0.9903206950690991
87,-0.9332611,-0.9785135776061975
88,-0.92923236,-0.9888976875239098
89,-0.92947686,-0.9796524412110765
90,-0.9302747,-0.5495397746086431
91,-0.92922705,-0.9601474800581059
92,-0.9309023,-0.8670211088270052
93,-0.93093514,-0.949013808338899
94,-0.9233365,-0.9875231842898664
95,-0.941031,-0.9807950370381172
96,-0.9308884,-0.9901528926901746
97,-0.9484247,-0.9782099997881097
98,-0.92270076,-0.9940672640754556
99,-0.9360466,-0.9729108783945557
100,-0.92634636,-0.986056462293029
101,-0.9292934,-0.9801367514634522
102,-0.9301995,-0.9864630219720244
103,-0.9290596,-0.9766513847896244
104,-0.9309194,-0.9440322151688418
105,-0.92944276,-0.8938986645164302
106,-0.93110085,-0.9919241365860525
107,-0.92978597,-0.9818145635448933
108,-0.9305189,-0.9896975913138941
109,-0.9291058,-0.9772784723998296
110,-0.93328226,-0.9912765981334867
111,-0.9312561,-0.974405176823282
112,-0.93280226,-0.9905548742915944
113,-0.9275526,-0.9790475180838862
114,-0.93102276,-0.9884617889165825
115,-0.9288083,-0.9745679693084055
116,-0.93102455,-0.6887352646744938
117,-0.9293603,-0.7680749657750667
118,-0.93105435,-0.9909215065486258
119,-0.9306108,-0.9807412975197146
120,-0.9270187,-0.989347001664653
121,-0.9333495,-0.9793186994069368
122,-0.93731093,-0.9919374190771151
123,-0.94101447,-0.9750288357504084
124,-0.93162245,-0.9912916156751538
125,-0.92622805,-0.9805457809716813
126,-0.9299363,-0.9920483289371189
127,-0.92803323,-0.9804715268898555
128,-0.9309294,-0.9931474573853436
129,-0.9293752,-0.856043833076508
130,-0.93100154,-0.9904723984687214
131,-0.9292119,-0.9810905557676471
132,-0.9317708,-0.9875428740925624
133,-0.9267617,-0.9805923179391881
134,-0.93424475,-0.9791031301501539
135,-0.92962277,-0.9740114206552912
136,-0.93538404,-0.9923325137181163
137,-0.92675817,-0.9805735319552531
138,-0.93127954,-0.989942323137369
139,-0.92896366,-0.9742958403089591
140,-0.9308975,-0.9925858765501645
141,-0.9298707,-0.8542053609157798
142,-0.9307196,-0.9884447412321464
143,-0.9291786,-0.9787234046725636
144,-0.93187726,-0.9851037045598289
145,-0.926828,-0.9778857142554951
146,-0.93444157,-0.9952794148668828
147,-0.92953944,-0.9744675843195457
148,-0.93551135,-0.9886301917532988
149,-0.9266547,-0.9807474073935711
150,-0.93172216,-0.906928307831466
151,-0.92858535,-0.9749254179162601
152,-0.9308297,-0.9876426243423232
153,-0.92992234,-0.8350189277022465
154,-0.929409,-0.9909693261520193
155,-0.9315678,-0.9811875582567929
156,-0.93206215,-0.9881077344408198
157,-0.9297005,-0.9803694712402478
158,-0.9329978,-0.9913968118701556
159,-0.93018985,-0.9770152472448345
160,-0.93547916,-0.9887561107019915
161,-0.9261622,-0.9802489688773026
162,-0.93159115,-0.9880956598977201
163,-0.9285711,-0.9741274535008821
164,-0.9307473,-0.9928383166216689
165,-0.9295019,-0.8526941639398962
166,-0.93088377,-0.9900660046238651
167,-0.9293405,-0.9794349056787169
168,-0.9319073,-0.9881407892950831
169,-0.92689955,-0.9790305538972659
170,-0.9344721,-0.99081879463421
171,-0.9294784,-0.9753654633933563
172,-0.93558246,-0.9892269634770767
173,-0.9265297,-0.9783576230528821
174,-0.9316122,-0.9892478471627036
175,-0.9286158,-0.9797646370101178
176,-0.9308699,-0.9931035468032555
177,-0.92941856,-0.9307412937824221
178,-0.9309869,-0.849247547470735
179,-0.9293875,-0.9858740855617345
180,-0.9312645,-0.9876627640039976
181,-0.9293763,-0.970604403980687
182,-0.92920816,-0.9817385436349657
183,-0.9335004,-0.9732633620829756
184,-0.93277675,-0.9885489916647463
185,-0.93341565,-0.9805717402373879
186,-0.92774844,-0.5563480340625063
187,-0.93026423,-0.9720272071552374
188,-0.9302625,-0.9854911592986564
189,-0.9311598,-0.9526279701097282
190,-0.9233624,-0.8820825104556862
191,-0.9400487,-0.980151070917239
192,-0.9327137,-0.9796653158345496
193,-0.94535387,-0.9764311776214014
194,-0.9203458,-0.991681338723962
195,-0.93488157,-0.9715857632269046
196,-0.92907274,-0.9899704519728321
197,-0.93298507,-0.9812304687036382
198,-0.9285607,-0.9893902602655071
199,-0.93005514,-0.9787440257536206
200,-0.9301486,-0.9916827158913413
201,-0.9294393,-0.9585365118372522
202,-0.9310082,-0.8771717679060982
203,-0.9292123,-0.9816776024830729
204,-0.9310049,-0.9884350939390397
205,-0.9298005,-0.9799998747067629
206,-0.9290708,-0.9891326257577041
207,-0.9326162,-0.9769957563835847
208,-0.9317328,-0.9832543625181998
209,-0.93318,-0.9473849905727108
210,-0.9282216,-0.8155235685246501
211,-0.93006384,-0.9740523399344572
