,MSE,MAE
0,0.0481350800763561,0.1380939723181497
1,0.05178390723112668,0.14064478356023827
2,0.03439660961509829,0.09955553090577918
3,0.04293189255095074,0.12837218571979503
4,0.04432590053020033,0.12510164450626446
5,0.03926134769202745,0.11514035427975579
6,0.039987581956174446,0.12237530245109095
7,0.03584218041786457,0.10026407191637352
8,0.041110578393682325,0.12127162202281284
9,0.03784300454335886,0.10784532877802908
