,MSE,MAE
0,0.003727524912215434,0.018588611395157738
1,0.003815554889287703,0.013893243225811746
2,0.0038348494715465167,0.014221885167045778
3,0.0037469123717445837,0.020890618445909233
4,0.0037427424309117215,0.014773369282224226
5,0.003775858121967848,0.017154330459158425
6,0.0037372382858903526,0.015060104566583087
7,0.003730207086849646,0.018977756369336934
8,0.003839429828301509,0.014048185061916787
9,0.003744452063047237,0.014550516448595905
