,avgcpu,labels
0,-0.9400297,-0.9704343755061662
1,-0.93977195,-0.9838681944037639
2,-0.940353,-0.9614686703062829
3,-0.94109386,-0.9860522075198273
4,-0.9404238,-0.9666882032116682
5,-0.9411196,-0.9859636055636546
6,-0.94018215,-0.9675771782534535
7,-0.941209,-0.9830743182143571
8,-0.9401577,-0.9668306535691964
9,-0.9412833,-0.9842737374304745
10,-0.94031745,-0.9641420175237072
11,-0.94120485,-0.9824821878243019
12,-0.94029593,-0.9668706864537795
13,-0.94115704,-0.9845189401870768
14,-0.94017875,-0.967733781468402
15,-0.9411058,-0.982658428748204
16,-0.94020486,-0.9648222023920876
17,-0.94116044,-0.9798790840903205
18,-0.94031316,-0.9661071318062853
19,-0.94115096,-0.9767668468679921
20,-0.9402074,-0.9662235497793749
21,-0.9409892,-0.9847182929664429
22,-0.94017214,-0.9629087077869126
23,-0.9408171,-0.9853505621071899
24,-0.94020855,-0.9677336553150255
25,-0.94100696,-0.9848992951969879
26,-0.9401223,-0.9634240377687264
27,-0.9412148,-0.9810638733206634
28,-0.94022876,-0.9657551954848246
29,-0.94122165,-0.9816222986639063
30,-0.94017285,-0.9687386668883011
31,-0.94106406,-0.9834918498806333
32,-0.94013923,-0.9640009251019716
33,-0.9410016,-0.9854304513687909
34,-0.9403053,-0.9638390175882637
35,-0.9411048,-0.9818663320652988
36,-0.94023186,-0.9647702625275633
37,-0.9411884,-0.9808956382274947
38,-0.9401087,-0.9628143520049821
39,-0.941101,-0.9871112037791058
40,-0.94012254,-0.965468809707632
41,-0.9409898,-0.9858788593169209
42,-0.9400798,-0.9689620937492376
43,-0.94117033,-0.9748170668811179
44,-0.9401473,-0.9657097496860307
45,-0.9413002,-0.986443397054104
46,-0.9402885,-0.9661604775453075
47,-0.9408979,-0.9829320618674887
48,-0.9402476,-0.967502289293499
49,-0.94102985,-0.9853827945362694
50,-0.94023585,-0.9706514472948476
51,-0.9412041,-0.9835850348229367
52,-0.9402825,-0.9750499239403461
53,-0.9412253,-0.9885187873901622
54,-0.9404296,-0.975695865778994
55,-0.94122297,-0.981889281818733
56,-0.94068575,-0.9761043702497036
57,-0.9413734,-0.9797212174787447
58,-0.94081575,-0.9741269528734281
59,-0.9412709,-0.9853417227679702
60,-0.9407967,-0.9716238977907193
61,-0.9410257,-0.9859500629088072
62,-0.9407473,-0.9739181870946189
63,-0.94116324,-0.9813107557933808
64,-0.9406485,-0.9741053073301245
65,-0.9413211,-0.9846010853961648
66,-0.9406429,-0.9768236272586377
67,-0.9411766,-0.9840668988064716
68,-0.94069177,-0.9732742122290563
69,-0.9411951,-0.9852348966354206
70,-0.9408116,-0.9733235124859744
71,-0.9412489,-0.9820558504072975
