,MSE,MAE
0,0.003437151918196047,0.03329141632666612
1,0.003635135306332627,0.0271938067690435
2,0.019214730352006364,0.13298914032499554
3,0.003491217126598846,0.03521415366901982
4,0.003557059797912032,0.027185336425170042
5,0.0036264852894683708,0.03954972868656206
6,0.003472534540491045,0.02969725363233719
7,0.004508320389112593,0.033207736382463805
8,0.0034872863109610755,0.027067312798962653
9,0.003461405062503797,0.03264532030849905
