,avgcpu,labels
0,-0.96285,-0.9761037041733954
1,-0.97305536,-0.6786776875772642
2,-0.968981,-0.9808248163809827
3,-0.9690988,-0.946551237380804
4,-0.9769596,-0.9804789067711562
5,-0.97015905,-0.9696279705286219
6,-0.97788775,-0.8877682653141086
7,-0.9617598,-0.8078247631134565
8,-0.9746001,-0.9730275688778185
9,-0.9686868,-0.9452250131939502
10,-0.9743862,-0.9775626846112792
11,-0.972051,-0.9623257780839867
12,-0.97256005,-0.9752870917875156
13,-0.96634173,-0.945166761123205
14,-0.97228706,-0.9796036869761459
15,-0.96802855,-0.9442008156508217
16,-0.971753,-0.9787932096606039
17,-0.9696641,-0.9697263246912728
18,-0.9720428,-0.9759624773840797
19,-0.96925724,-0.9461883455051628
20,-0.97181237,-0.944445996297608
21,-0.96907663,-0.9457953981517666
22,-0.97171354,-0.9805839845530097
23,-0.97055614,-0.9656764068433183
24,-0.97189796,-0.9755857210000286
25,-0.97018504,-0.9473062170300748
26,-0.9707439,-0.9774209524918678
27,-0.96948445,-0.9431901664242404
28,-0.9714389,-0.980085988137309
29,-0.96978545,-0.9680047288351725
30,-0.9719634,-0.9759721073070442
31,-0.9694053,-0.9697153077475043
32,-0.9718044,-0.9230625499730072
33,-0.96905077,-0.9421169858010958
34,-0.9712939,-0.9789402716697377
35,-0.9709166,-0.9626547656517042
36,-0.971437,-0.9748522846551799
37,-0.9714284,-0.9674569710836115
38,-0.9700749,-0.9595934963853519
39,-0.9699141,-0.9483038861562375
40,-0.97091365,-0.9795503909393763
41,-0.97006047,-0.9608094796549093
42,-0.9713857,-0.9760892823084574
43,-0.9703946,-0.967470771999257
44,-0.971086,-0.9814857075630175
45,-0.9696095,-0.8872076265795927
46,-0.9712707,-0.9807620368023713
47,-0.9695965,-0.9668489873888277
48,-0.9726654,-0.9749734402777792
49,-0.96984935,-0.9630058287141554
50,-0.973148,-0.9582616431405742
51,-0.96757674,-0.9468409138158915
52,-0.9721614,-0.9792113267273824
53,-0.9696698,-0.9563191546703951
54,-0.97149324,-0.9763495573427676
55,-0.9703553,-0.9669856124007621
56,-0.9711815,-0.9775919965807317
57,-0.96951985,-0.9168434027857383
58,-0.9713651,-0.9123591727408483
59,-0.96953297,-0.9637369966894633
60,-0.972123,-0.9741653720301485
61,-0.9712287,-0.9659256596794927
62,-0.9723004,-0.9580045457444246
63,-0.9701686,-0.958573099343548
64,-0.9696274,-0.9788132693385613
65,-0.9705355,-0.9675965721214076
66,-0.9704871,-0.977870629957097
67,-0.9704834,-0.9683247068264393
68,-0.97061265,-0.9794290279153681
69,-0.9699024,-0.9462602754471267
70,-0.97094274,-0.9592805797424255
71,-0.9698827,-0.9326818957626921
72,-0.97148204,-0.9761034171092452
73,-0.97037554,-0.968094277615624
74,-0.9723146,-0.9584379713705562
75,-0.9698273,-0.9533577076973135
76,-0.97156394,-0.9732072528520095
77,-0.9693645,-0.9761105067923522
78,-0.9714142,-0.9732136988239164
79,-0.9703003,-0.9723499374146345
80,-0.97056496,-0.9752052109518001
81,-0.9699925,-0.954183685266512
82,-0.9705429,-0.9740530165855008
83,-0.9703833,-0.9145190952363585
84,-0.97089183,-0.9699898497938783
85,-0.9704652,-0.9717470633087082
86,-0.97228813,-0.9531707175128332
87,-0.96994317,-0.9479630322383795
88,-0.9722384,-0.9713843470234983
89,-0.9690311,-0.9754735490070778
90,-0.9715717,-0.9753512983518832
91,-0.97044396,-0.9775583962832447
92,-0.970472,-0.9746340022000296
93,-0.9699755,-0.9528868836612671
94,-0.97035635,-0.9735385978136695
95,-0.97025824,-0.9660822516572928
96,-0.9708588,-0.8850367115485454
97,-0.97061586,-0.6870673308029673
