,avgcpu,labels
0,-0.9866197,-0.9910137493472708
1,-0.98615026,-0.982471651744525
2,-0.98642826,-0.9887615225355503
3,-0.98622626,-0.9841465195931569
4,-0.98633695,-0.9867452958407834
5,-0.98609704,-0.9670838522181636
6,-0.9865651,-0.9837482891120497
7,-0.986202,-0.9728970952323837
8,-0.9866917,-0.9883874747834582
9,-0.98609453,-0.9836506440390128
10,-0.98672706,-0.981595866324307
11,-0.98580533,-0.9758464652227983
12,-0.9865028,-0.9887623925883573
13,-0.9861283,-0.9807714316501162
14,-0.98651403,-0.9868346226622443
15,-0.98620254,-0.9816285660214925
16,-0.98650885,-0.9861482374239405
17,-0.98604757,-0.9746621258679636
18,-0.986535,-0.9780166847635033
19,-0.9861747,-0.965290970092578
20,-0.98658025,-0.9885013227654472
21,-0.9862457,-0.9839386038248075
22,-0.9866715,-0.9817209450182813
23,-0.98592865,-0.9779875252330164
24,-0.98650014,-0.9876752847610832
25,-0.9859778,-0.9818507939579475
26,-0.986493,-0.9853421418034464
27,-0.98625433,-0.98282998721911
28,-0.9864361,-0.9874870653764062
29,-0.9861333,-0.9838797716738332
30,-0.98646766,-0.9803795010908959
31,-0.98622125,-0.9702988563780827
32,-0.98642635,-0.9874366208094917
33,-0.98632795,-0.9821514715969653
34,-0.9865284,-0.980831534229344
35,-0.9861425,-0.9741611434544397
36,-0.98650837,-0.9833974344833027
37,-0.9860774,-0.9822067567837971
38,-0.98653096,-0.985267007661308
39,-0.98624676,-0.9810333513107741
40,-0.9864235,-0.9867741635845941
41,-0.98612446,-0.9823909681140385
42,-0.9864206,-0.9812047415813536
43,-0.9862248,-0.9728601256620107
44,-0.9864492,-0.9870892378740392
45,-0.9862743,-0.9841874635987732
46,-0.98653376,-0.9818554420219778
47,-0.9861529,-0.9765655129337381
48,-0.9864703,-0.9858251652175275
49,-0.9861411,-0.9830088686366001
50,-0.986468,-0.9855974435713742
51,-0.9862839,-0.9837606104974692
52,-0.98641723,-0.9864233929673354
53,-0.9861386,-0.9799431864914956
54,-0.98641485,-0.9821164643632434
55,-0.98628306,-0.9735128057950949
56,-0.9864506,-0.989178099842358
57,-0.9862786,-0.9846824155320804
58,-0.9865379,-0.9819302713049488
59,-0.9860797,-0.980630414250694
60,-0.9864914,-0.9051930592718942
61,-0.9861408,-0.9759904277123532
62,-0.9864583,-0.9790972939148755
63,-0.98739976,-0.9796155567198522
64,-0.9853999,-0.98771801442482
65,-0.9871725,-0.9840110356133597
66,-0.98492336,-0.9741301562059178
67,-0.98613703,-0.9645861457801342
68,-0.9864846,-0.9400980949613782
69,-0.9863502,-0.8909373894214265
70,-0.9865428,-0.9812557422188269
71,-0.98679405,-0.979340128385177
72,-0.9869935,-0.9890626993640514
73,-0.98532146,-0.9831242047360297
74,-0.98656857,-0.9844570383320381
75,-0.9845127,-0.9858701184307664
76,-0.9865057,-0.9879894001590956
77,-0.9863378,-0.9829789101130029
78,-0.9864255,-0.9851551903089991
79,-0.98630345,-0.9745592426438805
80,-0.986383,-0.9768526588025627
81,-0.9862874,-0.9833787912294196
82,-0.9865611,-0.9879409420505947
83,-0.9862694,-0.9800664291414956
84,-0.9863837,-0.9906487720634236
85,-0.9861799,-0.9884635073594037
86,-0.9863133,-0.9922926985882645
87,-0.986159,-0.9848742579028417
88,-0.986485,-0.9924333694655427
89,-0.98613364,-0.990301643476322
90,-0.9865035,-0.99388291688396
91,-0.9862238,-0.9794042777511104
92,-0.9864793,-0.9839254164995136
93,-0.98619676,-0.9897793722747739
94,-0.986621,-0.984158704597504
95,-0.9862797,-0.9839020880691929
96,-0.9864954,-0.9934601160333351
97,-0.9863086,-0.9880839202991011
98,-0.9862346,-0.9912908003912647
99,-0.9863175,-0.9834975423745296
100,-0.9864045,-0.9931195488290556
101,-0.9861638,-0.9890458877932006
102,-0.9865705,-0.9937415999074762
103,-0.98619473,-0.9798156414823138
104,-0.986517,-0.9921713800817581
105,-0.9861586,-0.9898435357967494
106,-0.9866359,-0.9840441358028986
107,-0.98612976,-0.9903247923366324
108,-0.9865863,-0.9944920278569177
109,-0.9862259,-0.9616250609869341
110,-0.9863267,-0.9916317534214681
111,-0.98639935,-0.9878035008169455
112,-0.98670435,-0.9885853195104451
113,-0.9859169,-0.9910090581610367
114,-0.98685235,-0.9828616020787124
115,-0.9858197,-0.9699691548126089
116,-0.98638034,-0.9890587748525423
117,-0.98649436,-0.9908550597313321
118,-0.9864911,-0.9840090987601678
119,-0.98623174,-0.9828682323098786
120,-0.98644364,-0.9649298844463398
121,-0.9861118,-0.9900402058262885
122,-0.9863899,-0.9883685219796182
123,-0.9867406,-0.9873510816139899
124,-0.9860017,-0.9932722829168313
125,-0.98656523,-0.9887103953444879
126,-0.98590153,-0.9902969972800615
127,-0.98630977,-0.9795428514330813
128,-0.9864709,-0.992763576336383
129,-0.9862425,-0.9871344177323494
130,-0.98657507,-0.9871944653230433
131,-0.9861605,-0.9820677452089134
132,-0.9865706,-0.9899614048547349
133,-0.98612976,-0.9865250319809429
134,-0.9865333,-0.9894354155881848
135,-0.9862622,-0.9874947084631619
136,-0.98644686,-0.9914367494067948
137,-0.9861916,-0.9883115447050854
138,-0.9864445,-0.9888933385365688
139,-0.9862833,-0.9794965390800346
140,-0.9864231,-0.9925148447880632
141,-0.98630166,-0.9876587388078556
142,-0.9865371,-0.9871435627795838
143,-0.9861674,-0.9844606317742546
144,-0.9865389,-0.9923529949102905
145,-0.9861546,-0.987706901479376
146,-0.98649746,-0.992161444073012
147,-0.9862879,-0.9884921946864292
148,-0.98643297,-0.973737552628527
149,-0.9861788,-0.988039447921605
150,-0.9864904,-0.9911124482405365
151,-0.98651433,-0.9768625700834758
152,-0.986221,-0.9924593066232558
153,-0.98648185,-0.9801630588323353
154,-0.9862892,-0.9794543551762751
155,-0.98611647,-0.9826759908710525
156,-0.9867481,-0.8391306243166341
157,-0.9861113,-0.976997016162171
158,-0.98648465,-0.9888348076138224
159,-0.9881535,-0.9816030332603746
160,-0.984477,-0.9829273375266041
161,-0.9878331,-0.9867566436555963
162,-0.98376566,-0.9811322369310963
163,-0.9861872,-0.9824524162701794
164,-0.98662496,-0.970090680859429
165,-0.98640233,-0.8901508039226849
166,-0.98624754,-0.9477752489482392
167,-0.98659015,-0.9873613204995099
168,-0.987358,-0.97257284517742
169,-0.9857137,-0.9884028454933993
170,-0.9866717,-0.9889608249053795
171,-0.98517174,-0.9912165130320972
172,-0.9854199,-0.986632650782819
173,-0.98667026,-0.9924437096310248
174,-0.9860842,-0.985865833894654
175,-0.9864142,-0.9891909698332804
176,-0.98629713,-0.980562289619007
177,-0.9865139,-0.988302499597465
178,-0.9862274,-0.8814858810664926
179,-0.9865963,-0.9817583533421429
180,-0.9862039,-0.9841513244842955
181,-0.9878656,-0.9898221469078202
182,-0.9849051,-0.9886994556141604
183,-0.987575,-0.9918972745273036
184,-0.98435044,-0.9860852397091266
185,-0.9863272,-0.988838094210775
186,-0.98639363,-0.9862757557028693
187,-0.986465,-0.988476792183388
188,-0.98629224,-0.979720738946508
189,-0.98646945,-0.9921937522466104
190,-0.98627836,-0.9907073858329043
191,-0.9864951,-0.9833627349326955
192,-0.9861488,-0.9816103812153433
193,-0.9864787,-0.9851601549121735
194,-0.98626286,-0.9874880653183142
195,-0.9864437,-0.9904998327727431
196,-0.9864322,-0.9862110021224364
197,-0.9862958,-0.9906098217826831
198,-0.9862078,-0.9887000271875901
199,-0.9863763,-0.9864985727219905
200,-0.98627496,-0.9798464247793957
201,-0.9864418,-0.9907381722557104
202,-0.9863243,-0.9823306458058817
203,-0.98647267,-0.9884447666315727
204,-0.9862528,-0.9907219295804
205,-0.98653215,-0.9898781483479445
206,-0.98609614,-0.9859200924447865
207,-0.9864551,-0.991357735036457
208,-0.9862705,-0.9872851062105853
209,-0.986367,-0.9893780678803936
210,-0.98631936,-0.9787803157167766
211,-0.9864638,-0.986783047755521
212,-0.9862401,-0.9803305027797782
213,-0.9865573,-0.9885976499294296
214,-0.9862225,-0.8873698274562926
215,-0.9865736,-0.9842235893976218
216,-0.98610634,-0.9867908627769139
217,-0.987771,-0.9852172864520675
218,-0.9849216,-0.9886445087029643
219,-0.98752123,-0.9900033243033775
220,-0.9845247,-0.9880769516815516
221,-0.98625004,-0.9866332771469359
222,-0.9865131,-0.988045436411352
223,-0.98634994,-0.9902856005403898
224,-0.9863672,-0.9822129579509241
225,-0.98637676,-0.9940626414768408
226,-0.9863409,-0.8176120234417559
227,-0.9864421,-0.9777114156197272
228,-0.9861542,-0.9868134908107911
229,-0.9886916,-0.9913686797067918
230,-0.98408675,-0.9830050471502678
231,-0.98837346,-0.9923491444558903
232,-0.9831944,-0.9868399083595881
233,-0.9863254,-0.988547790890192
234,-0.9864535,-0.9883301119802339
