,avgcpu,labels
0,-0.9150757,-0.9610287615840161
1,-0.921981,-0.9402903931162201
2,-0.9348881,-0.9629739409096123
3,-0.93378484,-0.8538969521970045
4,-0.9326575,-0.937948282059594
5,-0.93397516,-0.970084531191662
6,-0.9161508,-0.9742679793862965
7,-0.91393507,-0.9726831386320911
8,-0.9260336,-0.9801497756980508
9,-0.9102489,-0.979833764684728
10,-0.92710733,-0.963549292919885
11,-0.9199595,-0.9720514465884353
12,-0.9220847,-0.9582482801480137
13,-0.9198592,-0.9380073899233317
14,-0.921497,-0.9644794993768447
15,-0.9211616,-0.8626164895423059
16,-0.91221935,-0.9541419560952227
17,-0.91841877,-0.9683161151387091
18,-0.911222,-0.9766552179995781
19,-0.9117426,-0.974750953513428
20,-0.92539513,-0.9645551154496476
21,-0.910498,-0.968628563880727
22,-0.9305595,-0.9654172674795314
23,-0.9191797,-0.9725085718603115
24,-0.9194633,-0.9558001968270413
25,-0.91935134,-0.9413235331164092
26,-0.9157003,-0.9646720142899659
27,-0.9147332,-0.8600185586647
28,-0.91001475,-0.9722443551337615
29,-0.917619,-0.9510505257165277
30,-0.9110398,-0.9583307440989314
31,-0.91468066,-0.9749499281171333
32,-0.9239168,-0.960520336065482
33,-0.9075228,-0.9640515514675969
34,-0.93051785,-0.9660143599758432
35,-0.91310215,-0.9777158063051826
36,-0.9098548,-0.9664023297076241
37,-0.9161222,-0.9540987719293903
38,-0.9145741,-0.96229164182496
39,-0.9153106,-0.8603414601857302
40,-0.9137111,-0.9577539805783212
41,-0.91824675,-0.95113204840998
42,-0.9137451,-0.9525975293363156
43,-0.9179472,-0.5361223837200838
44,-0.9255349,-0.9686862651970518
45,-0.9065591,-0.9769437198019257
46,-0.9291631,-0.9764102094415988
47,-0.9081336,-0.9752572458891247
48,-0.9156995,-0.9578556145399648
49,-0.8686512,-0.9382730912855504
50,-0.88566107,-0.9669332757336772
51,-0.930341,-0.9689282670327465
52,-0.9165565,-0.7733416945796403
53,-0.9222863,-0.9447007897975993
54,-0.91754854,-0.9567128820633308
55,-0.91058564,-0.9910376077176295
56,-0.91626406,-0.970296206142139
57,-0.9311337,-0.9686600114019632
58,-0.93509704,-0.9521718457427435
59,-0.93376476,-0.9751147370213233
60,-0.920184,-0.9593411917512431
61,-0.92135966,-0.9373062804386075
62,-0.92195475,-0.9688694620494993
63,-0.9209999,-0.9650254502398745
64,-0.9055451,-0.8715189623650712
65,-0.9166949,-0.9521196866717024
66,-0.9141504,-0.9594289146278253
67,-0.9053861,-0.9704711199605235
68,-0.91474515,-0.9674000334075242
69,-0.9233247,-0.9686463890326263
70,-0.91202474,-0.9597422733397701
71,-0.9261953,-0.9733041552216307
72,-0.91415906,-0.9560636820314545
73,-0.9150975,-0.9415011514026739
74,-0.9162555,-0.987619152748924
75,-0.91514647,-0.9669770819518861
76,-0.9074484,-0.8560532196669616
77,-0.91981035,-0.9386352617517733
78,-0.9165939,-0.8856303011838491
79,-0.91035926,-0.8901738125817535
80,-0.9203086,-0.9661562660835757
81,-0.9200063,-0.9590078479629618
82,-0.8982483,-0.9383757783303152
83,-0.9090881,-0.9975489490030816
84,-0.8851652,-0.9500036156734216
85,-0.88857853,-0.9371851607677862
86,-0.9085722,-0.9586597177995975
87,-0.9160867,-0.6496015085914941
88,-0.9019085,-0.828720343116897
89,-0.92146623,-0.9000106792503331
90,-0.9135194,-0.9583218951672461
91,-0.9054742,-0.9653128168932552
92,-0.91097045,-0.9851405892733615
93,-0.90956354,-0.9833060446466936
94,-0.89710736,-0.9650936843023916
95,-0.9036,-0.9712040528927579
96,-0.91755253,-0.9592931334464646
97,-0.92023814,-0.9385085792854875
98,-0.922951,-0.9620195618566914
99,-0.9234501,-0.9691067896097165
100,-0.9146531,-0.964683980091483
101,-0.91836464,-0.832484369061383
102,-0.9158189,-0.9828082739247951
103,-0.9064499,-0.9723376208328298
104,-0.9143853,-0.9606923176550255
105,-0.9213555,-0.9706805694100294
106,-0.9328656,-0.9657344629800401
107,-0.91946614,-0.9709758924461749
108,-0.9362471,-0.9597073881671582
109,-0.9244099,-0.9413091419733466
110,-0.9142818,-0.967867252074061
111,-0.9148598,-0.9927831747370459
112,-0.9105488,-0.971242945855917
113,-0.91747904,-0.7800014447121443
114,-0.91820407,-0.9581305241219695
115,-0.91331255,-0.9674071499363174
116,-0.9233326,-0.9663101200287663
117,-0.9252708,-0.9650835821737886
118,-0.93712175,-0.9602363418449009
119,-0.9346547,-0.9755722304884928
120,-0.9333572,-0.9655955375300475
121,-0.9203113,-0.9492901250158504
122,-0.9154253,-0.9695206135590729
123,-0.9154602,-0.9668707491396784
124,-0.91087097,-0.9609303144412276
125,-0.9173771,-0.8581361455945637
126,-0.91644293,-0.953735112549367
127,-0.9090061,-0.9653787775782066
128,-0.9142038,-0.9658515432525152
129,-0.9187429,-0.9693921810248295
130,-0.9277223,-0.9843348219253971
131,-0.91161925,-0.9766677968730354
132,-0.9273913,-0.961232550101307
133,-0.9186784,-0.9377308340269246
134,-0.9192687,-0.9685045710639557
135,-0.9182673,-0.9674661938991684
136,-0.91957164,-0.9591712124893804
137,-0.92341197,-0.8454736992719638
138,-0.92002636,-0.957537791336508
139,-0.9060539,-0.6198021754844005
140,-0.9140397,-0.8825109747474996
141,-0.9185494,-0.9602395334472483
142,-0.920778,-0.950855572947364
143,-0.9131571,-0.9781556067189272
144,-0.91469896,-0.9583620048274637
145,-0.86622524,-0.9376792250310186
146,-0.9030172,-0.9675561725194666
147,-0.91920644,-0.9705420850790011
148,-0.90689665,-0.9780850448292708
149,-0.9167429,-0.9182286210067546
150,-0.91522187,-0.9113013118387759
151,-0.9087931,-0.9647595481385345
152,-0.91602945,-0.9699875173226247
153,-0.9133954,-0.9626483206648243
154,-0.9258933,-0.9583138864644537
155,-0.9157243,-0.9695872452754093
156,-0.9080242,-0.9580248885411373
157,-0.91023755,-0.9535654320114377
158,-0.91707826,-0.9800128494173864
159,-0.9129094,-0.9659341372496887
160,-0.9079982,-0.9650984451276572
161,-0.915618,-0.9434152647620756
162,-0.91472894,-0.8799743991543119
163,-0.91072035,-0.9640675828697864
164,-0.9148601,-0.977960027100268
165,-0.91130936,-0.9470061246964518
166,-0.9211446,-0.9744253574624577
167,-0.92050743,-0.9760140129392274
168,-0.9007758,-0.9477699426777559
169,-0.918486,-0.9305531769577742
170,-0.92190945,-0.9768781852179449
171,-0.91127133,-0.9526633111873246
172,-0.91160023,-0.9750311907890766
173,-0.92163736,-0.942070498429433
174,-0.9142306,-0.873664825886612
175,-0.9023026,-0.9629065833865051
176,-0.91391563,-0.9915431097100541
177,-0.9063438,-0.9648978521763615
178,-0.92186594,-0.9738421501383439
179,-0.92373645,-0.9624855443010003
180,-0.9093081,-0.9610277196756689
181,-0.9245399,-0.9187593095438256
182,-0.926334,-0.9198885329671563
183,-0.91853845,-0.7766741968430944
184,-0.9174937,-0.9118498796050784
185,-0.9106283,-0.9480484476738084
186,-0.91164947,-0.8950708368875477
187,-0.9061728,-0.9581073162100104
188,-0.91479146,-0.9728343678425119
189,-0.87804735,-0.9580909414054583
190,-0.89966166,-0.9648710223969356
191,-0.9057312,-0.9628901356282449
192,-0.89965487,-0.9690517191499027
193,-0.9156886,-0.9258788792955926
194,-0.9160458,-0.9710767449335371
195,-0.9117433,-0.9810410384610289
196,-0.91074,-0.9798884366864957
197,-0.9148079,-0.932743470527836
198,-0.9201323,-0.8641981019584969
199,-0.91399986,-0.9632384502128352
200,-0.9246479,-0.9733196091462841
201,-0.91981757,-0.9559405359914618
202,-0.92709076,-0.9712830614100083
203,-0.92488515,-0.9661001398593647
204,-0.9066619,-0.981394621129511
205,-0.9206567,-0.9733969429905223
206,-0.91920626,-0.9787840652905737
207,-0.9131173,-0.9561574429445617
208,-0.91862094,-0.9656314455271218
209,-0.9185566,-0.9377543467887518
210,-0.92051053,-0.8605352653366045
211,-0.91961896,-0.960301188286907
212,-0.9180625,-0.9746186419384637
213,-0.9096622,-0.9601049779657019
214,-0.91985077,-1.001135033199536
215,-0.91981757,-0.9616509138780776
216,-0.9029976,-0.969985801757441
217,-0.9263772,-0.9263020780131211
218,-0.92528856,-0.9750545341574898
219,-0.91550636,-0.9522390842762821
220,-0.9245231,-0.973309860499221
221,-0.9246864,-0.9388040751762621
222,-0.9305695,-0.8973108628853964
223,-0.9086939,-0.9496347972292992
224,-0.92065823,-0.9850595581966464
225,-0.90516204,-0.9563412060833238
226,-0.91844475,-0.969058767737521
227,-0.91869366,-0.9669616958906074
228,-0.90509474,-0.9565233255997397
229,-0.91014856,-0.9295837990516801
230,-0.9202367,-0.9737499187393269
231,-0.9129553,-0.9488635388120517
232,-0.91204864,-0.9863939192744979
233,-0.91729224,-0.9573871494117723
234,-0.91327435,-0.96443771951092
235,-0.9062885,-0.39342161111363316
236,-0.92084265,-0.9732645945180223
237,-0.9119097,-0.9500076094072366
238,-0.9253228,-0.9731614267333608
239,-0.92236054,-0.9672366399244079
240,-0.90462315,-0.9670552776737256
241,-0.8676332,-0.9429223103121296
242,-0.8696326,-0.9860531921714986
243,-0.9242327,-0.9582226112283048
244,-0.913705,-0.9674602613220666
245,-0.919104,-0.9258374086780933
246,-0.9180014,-0.9673115950804587
247,-0.90898466,-0.8669525968200151
248,-0.9188152,-0.973257990494756
249,-0.9175459,-0.9583170299251237
250,-0.9210088,-0.9827438877145301
251,-0.9138963,-0.9846534634322934
252,-0.9288684,-0.9656988262004186
253,-0.91238475,-0.9191147044376076
254,-0.93635964,-0.97661940920167
255,-0.92021394,-0.9577614271874897
256,-0.9201196,-0.9747560833102196
257,-0.92676336,-0.9388605204865594
258,-0.925222,-0.9711616349826808
259,-0.9115906,-0.865112364212724
260,-0.92254186,-0.997024488332684
261,-0.9157082,-0.960696384151269
262,-0.9187596,-0.9698408733517028
263,-0.92049456,-0.9607313697711968
264,-0.93622434,-0.9723010443357823
265,-0.9155483,-0.9287695072956083
266,-0.9382283,-0.9720862155871053
267,-0.92489064,-0.9577063423250993
268,-0.9229297,-0.9748452557159863
269,-0.91494346,-0.9495893472719287
270,-0.91772926,-0.9799601967466061
271,-0.91002774,-0.906757774776805
272,-0.92164826,-0.9685893896897784
273,-0.91481686,-0.9565316853255322
274,-0.9175079,-0.9750882049541891
275,-0.9160774,-0.9611503572192384
276,-0.9279858,-0.9673803623742426
277,-0.9125058,-0.9303121633843692
278,-0.9283607,-0.9779281887219651
279,-0.91235137,-0.9706639253946061
280,-0.9131733,-0.7300889364209094
281,-0.91697925,-0.9340109355111937
282,-0.9195836,-0.9650601084436325
283,-0.91106343,-0.8518925430153619
284,-0.91794604,-0.9698008272281406
285,-0.93093526,-0.7697567297265706
286,-0.91725516,-0.9705454757956159
287,-0.9140084,-0.9657657297031123
288,-0.91018856,-0.982732478589144
289,-0.9132718,-0.9421113364775661
290,-0.93062556,-0.9752129147365891
291,-0.92821413,-0.9515681456652041
292,-0.9346874,-0.9718382286149665
293,-0.9248813,-0.9386745932927711
294,-0.9195866,-0.9609733923980028
295,-0.91418505,-0.9228728655146459
296,-0.9213823,-0.9187367836519698
297,-0.9107179,-0.9526645941310222
298,-0.91256386,-0.9927586049392843
299,-0.8999833,-0.9662032441500717
300,-0.9131373,-0.9631495310295028
301,-0.90735894,-0.9312088320474945
302,-0.90929306,-0.9778522351142864
303,-0.9110918,-0.9535188730282899
304,-0.9210333,-0.9755106255034587
305,-0.923092,-0.9396244772729035
306,-0.92453253,-0.962083146368617
307,-0.90720576,-0.9940031653560464
308,-0.9190345,-0.881389863143597
309,-0.91300064,-0.9480089044855611
310,-0.9242519,-0.9731107693426054
311,-0.91390693,-0.9716826430391551
312,-0.91285646,-0.9621117772802577
313,-0.93198943,-0.9336308046878099
314,-0.92021513,-0.9762629028727782
315,-0.9304457,-0.9625879720700568
316,-0.91419077,-0.990063725395845
317,-0.91954017,-0.9473863612494917
318,-0.917447,-0.9697061190941069
319,-0.9105368,-0.9584329212879225
320,-0.9230314,-0.8474728839709115
321,-0.9166695,-0.9510374802398012
322,-0.9227695,-0.9677661889350357
323,-0.909341,-0.9654249768425749
324,-0.92007923,-0.9708242275136686
325,-0.92638874,-0.939472449248077
326,-0.9123147,-0.9924082499389363
327,-0.9279888,-0.9583984330425876
328,-0.9144136,-0.849787759644738
329,-0.9182898,-0.9306348996472825
330,-0.9201568,-0.9723599205353963
331,-0.90895987,-0.5060686760055688
332,-0.921858,-0.8710642861824286
333,-0.9281959,-0.955990726206451
334,-0.90097857,-0.9663327799612439
335,-0.89183176,-0.9883851091412688
