,avgcpu,labels
0,-0.96287763,-0.9677568057443617
1,-0.9615192,-0.9821438507945792
2,-0.9630509,-0.9704343755061662
3,-0.9635601,-0.9838681944037639
4,-0.9630036,-0.9614686703062829
5,-0.9635445,-0.9860522075198273
6,-0.9630985,-0.9666882032116682
7,-0.9635885,-0.9859636055636546
8,-0.96278185,-0.9675771782534535
9,-0.9636849,-0.9830743182143571
10,-0.96296006,-0.9668306535691964
11,-0.9636882,-0.9842737374304745
12,-0.9629936,-0.9641420175237072
13,-0.96358746,-0.9824821878243019
14,-0.9629744,-0.9668706864537795
15,-0.96362036,-0.9845189401870768
16,-0.9628585,-0.967733781468402
17,-0.9635415,-0.982658428748204
18,-0.96297294,-0.9648222023920876
19,-0.9636294,-0.9798790840903205
20,-0.96299875,-0.9661071318062853
21,-0.9635476,-0.9767668468679921
22,-0.96288,-0.9662235497793749
23,-0.9634546,-0.9847182929664429
24,-0.96293724,-0.9629087077869126
25,-0.96333325,-0.9853505621071899
26,-0.9629483,-0.9677336553150255
27,-0.9636474,-0.9848992951969879
28,-0.9628235,-0.9634240377687264
29,-0.9636561,-0.9810638733206634
30,-0.9629972,-0.9657551954848246
31,-0.9636435,-0.9816222986639063
32,-0.96284336,-0.9687386668883011
33,-0.9635058,-0.9834918498806333
34,-0.96294224,-0.9640009251019716
35,-0.96352,-0.9854304513687909
36,-0.9630414,-0.9638390175882637
37,-0.9635832,-0.9818663320652988
38,-0.9628694,-0.9647702625275633
39,-0.9636523,-0.9808956382274947
40,-0.96286047,-0.9628143520049821
41,-0.9635205,-0.9871112037791058
42,-0.9628919,-0.965468809707632
43,-0.963478,-0.9858788593169209
44,-0.9628223,-0.9689620937492376
45,-0.963728,-0.9748170668811179
46,-0.9629358,-0.9657097496860307
47,-0.9636748,-0.986443397054104
48,-0.96304214,-0.9661604775453075
49,-0.9632645,-0.9829320618674887
50,-0.96293426,-0.967502289293499
51,-0.9636918,-0.9853827945362694
52,-0.962959,-0.9706514472948476
53,-0.96356565,-0.9835850348229367
54,-0.9629897,-0.9750499239403461
55,-0.9636687,-0.9885187873901622
56,-0.96311396,-0.975695865778994
57,-0.9636014,-0.981889281818733
58,-0.96328807,-0.9761043702497036
59,-0.9637858,-0.9797212174787447
60,-0.96330345,-0.9741269528734281
61,-0.96353865,-0.9853417227679702
62,-0.9633168,-0.9716238977907193
63,-0.9634395,-0.9859500629088072
64,-0.9632473,-0.9739181870946189
65,-0.9636602,-0.9813107557933808
66,-0.963153,-0.9741053073301245
67,-0.9636899,-0.9846010853961648
68,-0.96323526,-0.9768236272586377
69,-0.9635095,-0.9840668988064716
70,-0.96325284,-0.9732742122290563
71,-0.9636394,-0.9852348966354206
72,-0.963349,-0.9733235124859744
73,-0.9636157,-0.9820558504072975
74,-0.96320623,-0.9732173022330176
75,-0.9636641,-0.9826793118222277
76,-0.96321744,-0.9762363657906521
77,-0.9635385,-0.9835923644460258
78,-0.9632091,-0.9733536276944079
79,-0.96356225,-0.984861997212509
80,-0.9633194,-0.9743213037874228
81,-0.9635976,-0.9814173377586168
82,-0.9632099,-0.972939839278792
83,-0.96364254,-0.9814496324762153
84,-0.96325165,-0.973133534090142
85,-0.96352106,-0.982135713926981
86,-0.9631889,-0.9700542581635073
87,-0.963522,-0.9820290824138396
88,-0.9632136,-0.9706649615790447
89,-0.96354914,-0.9818434439814945
90,-0.9630915,-0.9745838453509302
91,-0.96354085,-0.9843577265008984
92,-0.9631093,-0.974282989286498
93,-0.9635342,-0.9803432812182782
94,-0.9632675,-0.9744357127727586
95,-0.96363056,-0.9831536008087602
96,-0.96325654,-0.9737434307427966
97,-0.9634754,-0.9832468388416072
98,-0.96325725,-0.9780132832728328
99,-0.9635843,-0.9840873594760999
100,-0.96323675,-0.9710772042662044
101,-0.9635833,-0.9847137384648919
102,-0.9633927,-0.9691447536059004
103,-0.9636162,-0.9816614156494725
104,-0.9631343,-0.9781854093907211
105,-0.96365225,-0.9845482622103174
106,-0.96306777,-0.9750558279090706
107,-0.96351385,-0.9840163062413246
108,-0.9634123,-0.9764446370507175
109,-0.9636241,-0.9865690214179563
110,-0.9632902,-0.9751413251080484
111,-0.9636239,-0.985784973452179
112,-0.9633312,-0.9746918732683689
113,-0.96371377,-0.9848836966056276
114,-0.9632906,-0.9745069756488685
115,-0.9636831,-0.9842921674921143
116,-0.9632674,-0.9746123341227443
117,-0.9636423,-0.9829427670751469
118,-0.9632674,-0.9777552515060293
119,-0.9636277,-0.9857207428127523
120,-0.9632621,-0.9753742382201824
121,-0.96357155,-0.9839681766044384
122,-0.96338576,-0.9729508399680904
123,-0.9636744,-0.9835976168681779
124,-0.96329314,-0.9736744523079822
125,-0.9636039,-0.987201456474075
126,-0.9632066,-0.9779904940604367
127,-0.963594,-0.9793147221800264
128,-0.96323955,-0.977645684124516
129,-0.96373534,-0.9810713335276384
130,-0.9633848,-0.9832450285583778
131,-0.96344113,-0.9848632393147843
132,-0.96338516,-0.9766912739493473
133,-0.9635224,-0.9791572272939755
134,-0.9636013,-0.9798385771135183
135,-0.96364313,-0.9824706329801582
136,-0.9633339,-0.9790625520241687
137,-0.9634352,-0.9814189284229972
138,-0.96346384,-0.9753497764681804
139,-0.9635474,-0.9862749855294273
140,-0.96344185,-0.976430405262914
141,-0.9635183,-0.9270557010453644
142,-0.96329004,-0.9804662668685236
143,-0.96369857,-0.9803796220566702
144,-0.9632574,-0.9778522441959836
145,-0.96144,-0.9805695155319476
146,-0.9634847,-0.9818051037326894
147,-0.96348655,-0.9812207647663603
148,-0.9633915,-0.9822726600644749
149,-0.9635028,-0.9833460266417025
150,-0.96353036,-0.9803893600298839
151,-0.9635138,-0.9839082705797327
152,-0.96354854,-0.9809673512429535
153,-0.96358854,-0.9764322824532129
154,-0.96348757,-0.9779344891141231
155,-0.96360916,-0.9816996884947117
156,-0.96349907,-0.9869248479322782
157,-0.9633304,-0.9772852546546188
158,-0.963383,-0.9893379529166074
159,-0.96353316,-0.9685596345875933
160,-0.96372813,-0.9832843973705485
161,-0.96337456,-0.9728676674930778
162,-0.963817,-0.982952681734901
163,-0.9630375,-0.9752846041025971
164,-0.9635938,-0.986982468882057
165,-0.9631922,-0.9713129311275673
166,-0.96357393,-0.9826539269128212
167,-0.9632854,-0.9784465546311009
168,-0.9637221,-0.9840690939664767
169,-0.96313417,-0.9755627129102071
170,-0.9635637,-0.9871462557003445
171,-0.9634178,-0.9745247594552449
172,-0.9636141,-0.9817102404554775
173,-0.96331245,-0.9709305725927695
174,-0.96374696,-0.9811848456388031
175,-0.9632546,-0.9753183972028387
176,-0.96352226,-0.9866679131390443
177,-0.9631169,-0.970470508219947
178,-0.963518,-0.9784967306786594
179,-0.963286,-0.9692354131967229
180,-0.9637069,-0.9750280260914275
181,-0.9631151,-0.9678635529172156
182,-0.96339625,-0.9884865599203578
183,-0.9630501,-0.9736895003427606
184,-0.9632764,-0.9820567308013846
185,-0.9630045,-0.9754306738385161
186,-0.96378386,-0.9872062105136491
187,-0.96322757,-0.9724890463668316
188,-0.96353716,-0.9885216531899899
189,-0.96330154,-0.9246620337284787
190,-0.9637488,-0.9859063379567043
191,-0.96319824,-0.9730235713763385
192,-0.9637426,-0.9883183048657191
193,-0.96136755,-0.948301111754339
194,-0.96367735,-0.987566819949119
195,-0.9632048,-0.9753189645745222
196,-0.9637545,-0.9806404595416023
197,-0.96227145,-0.9724137470386369
198,-0.96374154,-0.9869461460623075
199,-0.96328133,-0.9728261907147397
200,-0.9634898,-0.9921847058276982
201,-0.9631879,-0.9720960268191317
202,-0.96372914,-0.9904424006125501
203,-0.9632032,-0.9782425780393114
204,-0.9639249,-0.9843083699833653
205,-0.9631725,-0.9749634485136024
206,-0.96385247,-0.9888711268340583
207,-0.9634124,-0.9742995413534576
208,-0.963627,-0.9868116335127726
209,-0.9632709,-0.977900102480459
210,-0.96379036,-0.9827875970561104
211,-0.96326125,-0.9736778961932943
212,-0.96371764,-0.9865239154503441
213,-0.96339273,-0.9743795623384062
214,-0.9635679,-0.9875033844347889
215,-0.96322596,-0.974730017567762
216,-0.9636999,-0.981725279193751
217,-0.9632566,-0.9760251614229078
218,-0.9637457,-0.985311650448656
219,-0.96327233,-0.9758470763593106
220,-0.96351695,-0.9888227585066139
221,-0.9633248,-0.9701500955316137
222,-0.9636627,-0.983920004766951
223,-0.96332365,-0.9767472506005388
224,-0.9637872,-0.9901332073406875
225,-0.9630965,-0.9685103074082437
226,-0.9636104,-0.9877088842174376
227,-0.9633502,-0.975678663032238
228,-0.9638427,-0.98711918325639
