,MSE,MAE
0,0.029031502409113546,0.11958178543702624
1,0.02922819182235456,0.11744123089657948
2,0.02927953136638658,0.12336852774409748
3,0.029710549754171804,0.12454614928881987
4,0.029474783135616578,0.11625834388196417
5,0.02960905886804959,0.12643365899698364
6,0.029340700370178767,0.12135883960303555
7,0.0301038496797343,0.12666884087240382
8,0.03126385258321096,0.13241696076025414
9,0.029178201487660864,0.12176173452250791
