,avgcpu,labels
0,-0.5708572,-0.3419055688843029
1,-0.84409344,-0.8195716763735222
2,-0.88477093,-0.8695603669573108
3,-0.79442525,-0.8219035817420378
4,-0.558672,-0.40711913202992944
5,-0.8409812,-0.8029557282651517
6,-0.88611704,-0.7943381976999436
7,-0.81863576,-0.830989610564017
8,-0.5344201,-0.40309024406156757
9,-0.8288963,-0.8249879809810813
10,-0.85956717,-0.8935167194492643
11,-0.82710016,-0.806630412849883
12,-0.5542443,-0.4133198310873387
13,-0.8398634,-0.817848055229005
14,-0.88775885,-0.8753056765363013
15,-0.80288833,-0.8258319317793708
16,-0.52379334,-0.4060554915102179
17,-0.8360339,-0.8121250657068069
18,-0.88713634,-0.8550688911326381
19,-0.815712,-0.8824803623929577
20,-0.5292273,-0.3112593102289736
21,-0.83138365,-0.9322051628292108
22,-0.8837052,-0.7766396932484732
23,-0.85890156,-0.9255904615210554
24,-0.5213664,-0.32734832307143447
25,-0.8683695,-0.8968015944329751
26,-0.82705605,-0.6765534890361008
27,-0.86665314,-0.9260769745176511
28,-0.57501674,-0.3465432675744764
29,-0.8551664,-0.851351328225643
30,-0.75367427,-0.7772537778052749
31,-0.8643819,-0.8361003660585863
32,-0.6523264,-0.37453482890422096
33,-0.8474231,-0.8454867775990745
34,-0.838499,-0.8057934106286335
35,-0.8335285,-0.8902181648053986
36,-0.56864053,-0.4146692396726521
37,-0.84853876,-0.8138333580105981
38,-0.8526085,-0.7868897695674015
39,-0.852471,-0.9130399795132799
40,-0.54606396,-0.37015998788405335
41,-0.8302283,-0.7948957025757931
42,-0.8404843,-0.7992202035497833
43,-0.8667867,-0.8175723304361183
44,-0.58208907,-0.41930752276196004
45,-0.81640685,-0.8095195390974336
46,-0.85413784,-0.8095914899639454
47,-0.8233997,-0.9001902137498928
48,-0.5517122,-0.46235622331595194
49,-0.8362336,-0.7739092581605549
50,-0.8595183,-0.7886897409598385
51,-0.8527533,-0.8939282479146624
52,-0.57282037,-0.4678923996392177
53,-0.802849,-0.7492148336733732
54,-0.847553,-0.7859470995090416
55,-0.85679954,-0.8080509685135088
