,MSE,MAE
0,0.07738527220470111,0.1715072125530722
1,0.07206914619325958,0.12044890986889871
2,0.07346981068722357,0.14715652308769714
3,0.07227281038245557,0.11539835915658153
4,0.0754365805819473,0.17483732780113945
5,0.07973868283372927,0.16168189560700788
6,0.07125667708853778,0.12715534103201406
7,0.07151755691466866,0.1275986449489177
8,0.07044918508325272,0.12935285460242657
9,0.0734024995593173,0.15775644696305147
