,avgcpu,labels
0,-0.56795967,-0.3419055688843029
1,-0.80086654,-0.8195716763735222
2,-0.8230576,-0.8695603669573108
3,-0.72214377,-0.8219035817420378
4,-0.50792265,-0.40711913202992944
5,-0.80223614,-0.8029557282651517
6,-0.8052012,-0.7943381976999436
7,-0.76540285,-0.830989610564017
8,-0.49888623,-0.40309024406156757
9,-0.7931853,-0.8249879809810813
10,-0.7774547,-0.8935167194492643
11,-0.7862193,-0.806630412849883
12,-0.5403353,-0.4133198310873387
13,-0.79816216,-0.817848055229005
14,-0.82277536,-0.8753056765363013
15,-0.7419086,-0.8258319317793708
16,-0.48236358,-0.4060554915102179
17,-0.79850554,-0.8121250657068069
18,-0.81548804,-0.8550688911326381
19,-0.7594035,-0.8824803623929577
20,-0.49328914,-0.3112593102289736
21,-0.7944693,-0.9322051628292108
22,-0.7999394,-0.7766396932484732
23,-0.80038935,-0.9255904615210554
24,-0.49815196,-0.32734832307143447
25,-0.84548247,-0.8968015944329751
26,-0.7207813,-0.6765534890361008
27,-0.84415966,-0.9260769745176511
28,-0.5802513,-0.3465432675744764
29,-0.82676274,-0.851351328225643
30,-0.614169,-0.7772537778052749
31,-0.8522951,-0.8361003660585863
32,-0.68910336,-0.37453482890422096
33,-0.8058438,-0.8454867775990745
34,-0.74889094,-0.8057934106286335
35,-0.79700285,-0.8902181648053986
36,-0.5589195,-0.4146692396726521
37,-0.81048715,-0.8138333580105981
38,-0.7717206,-0.7868897695674015
39,-0.82142997,-0.9130399795132799
40,-0.5434865,-0.37015998788405335
41,-0.791412,-0.7948957025757931
42,-0.7609939,-0.7992202035497833
43,-0.8352075,-0.8175723304361183
44,-0.5906935,-0.41930752276196004
45,-0.7778973,-0.8095195390974336
46,-0.77070946,-0.8095914899639454
47,-0.7825466,-0.9001902137498928
48,-0.53403896,-0.46235622331595194
49,-0.79643327,-0.7739092581605549
50,-0.77908343,-0.7886897409598385
51,-0.82434875,-0.8939282479146624
52,-0.53966796,-0.4678923996392177
53,-0.7718404,-0.7492148336733732
54,-0.76814806,-0.7859470995090416
55,-0.8229358,-0.8080509685135088
56,-0.5619664,-0.45980886631432405
57,-0.76035506,-0.7549247326145236
58,-0.77703136,-0.7972773726845863
59,-0.77210087,-0.863286069567953
60,-0.54502654,-0.4900156222342672
61,-0.77221495,-0.7371959169575825
62,-0.7833397,-0.7872757458851318
63,-0.80417687,-0.9152390706677631
64,-0.54279643,-0.5495915500623352
65,-0.75743794,-0.6689855074490024
66,-0.7730508,-0.795757780775533
67,-0.83496386,-0.8134516745694691
68,-0.5922854,0.1885493280888657
69,-0.68113446,-0.6597208036451198
70,-0.7919106,-0.78822071117075
71,-0.72316015,-0.8908698454704419
72,-0.69919944,-0.5955898053429299
73,-0.4995576,-0.6349783032744155
74,-0.47952312,-0.7844495902909581
75,-0.89104456,-0.8991317597370567
76,-0.62564766,-0.5963768805281043
77,-0.64592606,-0.6029664994146935
78,-0.78890806,-0.8041041326002673
79,-0.8500685,-0.8119296898088817
80,-0.6269473,-0.5800091249668518
81,-0.6235129,-0.6007973915678824
82,-0.80762315,-0.8102071583840431
83,-0.81371754,-0.8854594554732719
84,-0.62456506,-0.6279131789226732
85,-0.63571393,-0.6015186819573121
86,-0.8074644,-0.8000544858304682
87,-0.8451924,-0.9097032329341688
88,-0.6287463,-0.6479794571568872
89,-0.61023474,-0.5689252422724097
90,-0.8020028,-0.8061106158542656
91,-0.8561261,-0.8074679705612127
92,-0.6397463,-0.610780842818962
93,-0.57869047,-0.58372393470487
94,-0.81415254,-0.8009996091094496
95,-0.81317365,-0.8754714175900357
96,-0.6345118,-0.5924618004260174
97,-0.6161779,-0.5804436500980639
98,-0.80798393,-0.7873735504505526
99,-0.844128,-0.9013149988763305
100,-0.6211356,-0.6495852462857051
101,-0.617959,-0.5641504998457846
102,-0.7969792,-0.8082758402818639
103,-0.8541257,-0.8291339750992595
104,-0.6450734,-0.6122268860656987
105,-0.5750263,-0.590823855080622
106,-0.8134814,-0.8492917017570298
107,-0.82304627,-0.8718264958979763
108,-0.6304812,-0.6430829570794893
109,-0.6065403,-0.5772501697057294
110,-0.8280415,-0.7974362687362622
111,-0.83305854,-0.9071235225199755
112,-0.6287782,-0.6438440912322348
113,-0.59228253,-0.565696035780172
114,-0.8030117,-0.812121718026348
115,-0.85623884,-0.9041815434311249
116,-0.6372118,-0.5343842781257357
117,-0.57786953,-0.5951145347087866
118,-0.810919,-0.9212991331661777
119,-0.85458654,-0.889905721676331
120,-0.5909234,-0.656694918609131
121,-0.63538647,-0.5929394914853102
122,-0.8487943,-0.7653763544162228
123,-0.8199262,-0.9078393928016014
124,-0.61595243,-0.6455470272197807
125,-0.60124314,-0.561341093279825
126,-0.7840234,-0.8019688880737376
127,-0.85886663,-0.9043665579012243
128,-0.650072,-0.5331548640554665
129,-0.57557553,-0.5846978402071034
130,-0.8061487,-0.8158624079512269
131,-0.85531044,-0.8590692303052827
132,-0.59487814,-0.6145520855938871
133,-0.6425578,-0.5796787651353563
134,-0.8059391,-0.7775597769835267
135,-0.83086383,-0.9072305301660595
136,-0.6257938,-0.6394829592924557
137,-0.6114225,-0.5791376813945468
138,-0.79480904,-0.8219555102913286
139,-0.8583047,-0.9058334049429322
140,-0.6405569,-0.5542937214243493
141,-0.5852724,-0.5827581327717822
142,-0.81440157,-0.8138652760042095
143,-0.85486186,-0.8847211904671269
144,-0.59744966,-0.6399918426492364
145,-0.6324223,-0.5920890148622652
146,-0.8050603,-0.7895983176158697
147,-0.84287995,-0.9065723578725848
148,-0.6344999,-0.6493387383686215
149,-0.60163385,-0.5700539312122268
150,-0.79860365,-0.8152259359256768
151,-0.85613257,-0.9018582319074672
152,-0.6435877,-0.5476923320298485
153,-0.57681865,-0.5912783214340729
154,-0.8115724,-0.8087738674665846
155,-0.8535531,-0.8823685290490412
156,-0.5967615,-0.6642109720131388
157,-0.64047927,-0.5840874770414047
158,-0.8016729,-0.8873595413958956
159,-0.8402969,-0.8166073013709885
160,-0.64980483,-0.7731746649247935
161,-0.5650491,-0.4482116984383646
162,-0.846651,-0.9262206824617698
163,-0.79239136,-0.7626499697551442
164,-0.7112503,-0.5107788806013059
165,-0.4848821,0.09775493134139124
166,-0.8551435,-0.9190703553553644
167,-0.7755391,-0.7748501451347717
168,-0.51323545,-0.7626397267963351
169,-0.6794373,-0.4640289030179544
170,-0.8371332,-0.8915504062832947
171,-0.5373709,-0.7824444768499583
172,-0.8103808,-0.7370805404334427
173,-0.51243293,-0.4473984090503631
174,-0.8406116,-0.9296572900206029
175,-0.7772583,-0.7881288672288685
176,-0.7095887,-0.6527939028452697
177,-0.5044198,-0.47123892875230056
178,-0.85947996,-0.9239948386527226
179,-0.7815314,-0.7652786021424378
180,-0.65764016,-0.7690277313462728
181,-0.51924074,-0.4595854643308357
182,-0.8667396,-0.9051728223113411
183,-0.7601149,-0.7934915192071991
184,-0.72696626,-0.7465618474455756
185,-0.51587635,-0.36195223388233844
186,-0.8454183,-0.9247238783105901
187,-0.7794613,-0.7874651790538585
188,-0.717058,-0.6521474432414741
189,-0.52558494,-0.43243837374444416
190,-0.85763854,-0.9155559145136042
191,-0.7718825,-0.7677615950572805
192,-0.6746913,-0.7695145705142057
193,-0.5246488,-0.46537106512238213
194,-0.86409813,-0.9085340217607953
195,-0.7608392,-0.7886007198166636
196,-0.7352749,-0.7643867867437499
197,-0.5114746,-0.4501119302631196
198,-0.8469772,-0.9302284756929947
199,-0.7754138,-0.7794071518480772
200,-0.72326744,-0.7334502720167166
201,-0.49899593,-0.3883489229765167
202,-0.8572088,-0.9215522163036791
203,-0.7709001,-0.7649612509811421
204,-0.71179307,-0.7723250372692538
205,-0.527534,-0.4796206894226991
206,-0.85853654,-0.927291355002527
207,-0.75761795,-0.8052421497485941
208,-0.74521714,-0.7800651788118672
209,-0.5040655,-0.46822497990403167
210,-0.8537215,-0.9453224763801855
211,-0.7793291,-0.7786818000334865
212,-0.72396755,-0.7683757403800472
213,-0.48126194,-0.3926496929981831
214,-0.8615622,-0.9346501534794237
215,-0.76600325,-0.7499253189271483
216,-0.7273892,-0.7609234337029853
217,-0.52275574,-0.4703019293592169
218,-0.8609902,-0.9055783255316809
219,-0.7508277,-0.789343581699385
220,-0.7397782,-0.7579244773763838
221,-0.5216992,-0.4604892896748469
222,-0.84665406,-0.9260069140283271
223,-0.7768264,-0.7829508105813539
224,-0.7175838,-0.7171391807390185
225,-0.4969219,-0.31844184780462426
226,-0.8557793,-0.9145850424805395
227,-0.77465695,-0.7215535062700167
228,-0.6990272,-0.7589986344256354
229,-0.54999197,-0.4633358074344127
230,-0.86048335,-0.9081206764135072
231,-0.7212427,-0.7922108821644427
232,-0.7601277,-0.7643870556686583
233,-0.54047585,-0.4356870015381098
234,-0.8481499,-0.9264042205220407
235,-0.77696776,-0.78489172170232
236,-0.72417575,-0.7468515431738476
237,-0.50248253,-0.6904996500899848
238,-0.8554633,-0.9235681516255729
239,-0.77235985,-0.7783154689037876
240,-0.70371974,-0.7640119289068494
241,-0.61728185,-0.46181849837367317
242,-0.84181327,-0.8724191284884835
243,-0.743989,-0.8063752855617128
244,-0.7065877,-0.7328928809953226
245,-0.51636714,-0.4467241741743253
246,-0.8309136,-0.890723741136996
247,-0.7910425,-0.8072096886003463
248,-0.70526373,-0.7262803290409793
249,-0.5018775,-0.4019714317029712
250,-0.84218246,-0.8977255785225731
251,-0.7887278,-0.757113548341273
252,-0.70555985,-0.7326852815431406
253,-0.5146857,-0.4940272258222409
254,-0.8489986,-0.8881981704490244
255,-0.7618006,-0.8155955248454907
256,-0.7196102,-0.7397899988187406
257,-0.5205741,-0.4759520758043958
258,-0.84041566,-0.9076591275015832
259,-0.7935453,-0.8210223953587307
260,-0.69832605,-0.7185338452306901
261,-0.48573592,-0.24472434417804823
262,-0.8475326,-0.36921646479859027
263,-0.7943546,-0.8022361660002888
264,-0.68975776,-0.7388527761932713
265,-0.6544397,-0.4864617629040805
266,-0.52274936,-0.8649090087112352
267,-0.7766288,-0.7860307455071867
268,-0.7234645,-0.46412022661695196
269,-0.49634266,-0.4615185468222054
270,-0.8310668,-0.899507199056201
271,-0.7930284,-0.8076101748095612
272,-0.58857226,-0.7201215621292195
273,-0.58666825,-0.3958003266852226
274,-0.8484111,-0.8987080808334548
275,-0.76934314,-0.7690250880653033
276,-0.6984299,-0.6354236912523595
277,-0.51730156,-0.4680750966346655
278,-0.84961957,-0.858452508858442
279,-0.77440923,-0.817963547708937
280,-0.6612773,-0.7482211507196614
281,-0.5413842,-0.4747154899286259
282,-0.83861464,-0.8982696604690872
283,-0.79474795,-0.813950476171465
284,-0.7106923,-0.732987806569215
285,-0.4845401,-0.49147007723155156
286,-0.8430499,-0.8217757628490083
287,-0.7912638,-0.7981014601569976
288,-0.6957064,-0.7387257615696083
289,-0.5141375,-0.49690100779716995
290,-0.8118308,-0.8815255961004239
291,-0.79387254,-0.8021936208450846
292,-0.71031165,-0.7352926081640156
293,-0.50383824,-0.4764230691387906
294,-0.8373258,-0.9009891406129154
295,-0.7889479,-0.8119656521654128
296,-0.6992863,-0.7232125961009644
297,-0.49301147,-0.5370131142771494
298,-0.84574664,-0.7535680809334858
299,-0.790827,-0.9158042804229531
300,-0.68812335,-0.619768873118783
301,-0.561453,-0.6112847963191563
302,-0.77297515,-0.7616602803289333
303,-0.8604955,-0.9330474467069001
304,-0.6309513,-0.6247792032381334
305,-0.6245718,-0.5576563822573326
306,-0.78012156,-0.7788307412525743
307,-0.87068135,-0.9365038603388154
308,-0.63838714,-0.6005416516389619
309,-0.5870964,-0.6201862624603024
310,-0.7926881,-0.6779157621428697
311,-0.8714337,-0.9151327682869765
312,-0.61204916,-0.6203442930277956
313,-0.65518534,-0.6176611644415378
314,-0.7166447,-0.7590924833016797
315,-0.86820936,-0.935781385414179
316,-0.67223924,-0.5977789875621171
317,-0.62765294,-0.5623305522613751
318,-0.7779957,-0.7779486559219808
319,-0.8716944,-0.9366293733559304
320,-0.6291853,-0.5986617165480668
321,-0.60325503,-0.6121625321281704
322,-0.78943145,-0.6744069920610347
323,-0.87187,-0.9190620426716962
324,-0.6128394,-0.613689917270205
325,-0.6522113,-0.6171663293070437
326,-0.7136231,-0.7684190967766366
327,-0.87114125,-0.9345314585080885
328,-0.66949713,-0.6278840001445849
