,avgcpu,labels
0,-0.5255971,-0.640084170754442
1,-0.4522673,-0.6597910386817711
2,-0.56607234,-0.638425052276894
3,-0.42756742,0.15225839213848857
4,-0.53447556,0.06862944567795015
5,-0.5155052,-0.3184576689281553
6,-0.6783616,-0.8544599829183377
7,-0.5523745,-0.3648563120421482
8,-0.5973534,-0.3412313852050206
9,-0.4107329,-0.47540961555285266
10,-0.5648395,-0.43368653297632553
11,-0.53658426,-0.3836725854388281
12,-0.5380527,-0.5803859869582102
13,-0.4600229,-0.4068474929669619
14,-0.6728157,-0.352289288436455
15,-0.4424131,0.1929835522667811
16,-0.5647749,-0.5463162710073812
17,-0.4929886,-0.3639610029229885
18,-0.53146005,-0.5512094769408518
19,-0.4287835,-0.5697665833351304
20,-0.67640364,-0.7447798101603329
21,-0.42770612,-0.5763994834294326
22,-0.47425088,-0.35276730873128415
23,-0.3628743,-0.3940133021240444
24,-0.69493127,-0.7394351427243386
25,-0.46927595,-0.5178912372171101
26,-0.51916087,-0.676581602969041
27,-0.42983413,-0.4246864514359503
28,-0.64586544,-0.3180121735069208
29,-0.446348,-0.22917564119404
30,-0.5867195,-0.2210883657104603
31,-0.48147652,-0.1714420165819177
32,-0.6374191,-0.40506751117944484
33,-0.41474384,-0.23864001565739867
34,-0.5729992,-0.8550109990158627
35,-0.42807502,-0.5895442369253192
36,-0.5159512,-0.7798866233399144
37,-0.41332638,-0.5759940145426947
38,-0.5973837,-0.5525199169531811
39,-0.45226622,-0.3023270162778151
40,-0.6341059,-0.20720725172261956
41,-0.507066,-0.3611487262459987
42,-0.742023,-0.8000057486345729
43,-0.46559075,-0.5992428673402055
44,-0.57148725,-0.5347739048273106
45,-0.43215972,-0.33134376817979905
46,-0.60483587,-0.5546894914059874
47,-0.4368325,-0.19787384282287324
48,-0.5630367,-0.5935175410349209
49,-0.43386444,-0.17383990074096833
50,-0.6219936,-0.605415072072446
51,-0.4546018,-0.1682823196071639
52,-0.664804,0.013607235494490055
53,-0.45017624,-0.19926439144620844
54,-0.6849795,-0.7220755646238184
55,-0.3409956,-0.32212061376103707
56,-0.66080356,-0.3686212318834434
57,-0.4626844,-0.7532663791074861
58,-0.62316483,-0.6671207361893385
59,-0.3262046,-0.5231189273480192
60,-0.47166693,-0.3642642359736299
61,-0.544387,-0.42864550739946394
62,-0.604077,-0.48418612966020236
63,-0.586097,-0.662976763235851
64,-0.49116737,-0.32076211999032855
65,-0.5578534,-0.24895782337802785
66,-0.47860476,-0.4042026334876079
67,-0.5456232,-0.23950516880826145
68,-0.47885686,0.04555956982531173
69,-0.47195005,-0.5191879208209467
70,-0.47918963,-0.415783457953534
71,-0.5064824,-0.3112613685816292
72,-0.4408494,-0.2871181113741814
73,-0.5191543,-0.3492474445033298
74,-0.47904718,0.11720298379338034
75,-0.4318409,-0.008001717295551547
76,-0.4648533,0.06204696191938197
77,-0.51889867,-0.255034065861222
78,-0.453417,-0.1683530176975505
79,-0.5569118,-0.4674034908087503
80,-0.4004117,-0.39744941019149405
81,-0.678888,-0.5063065368460917
82,-0.35663742,-0.2694967462107334
83,-0.40900904,-0.1342261937300242
84,-0.33925626,0.14082174056952157
85,-0.64864653,-0.39883069568349216
86,-0.47718278,-0.515089226947
87,-0.5039416,-0.410830747406022
88,-0.4519359,-0.2960134567965558
89,-0.5916529,-0.5349454032845051
90,-0.43232065,-0.32439623448249866
91,-0.48994887,-0.29782411713341217
92,-0.49799848,0.05880071643374496
93,-0.5756194,-0.5016764501094215
94,-0.41697592,-0.37951150905529496
95,-0.59473896,-0.3347053991458975
96,-0.4198712,-0.5512771586845617
97,-0.5718136,-0.455963372844326
98,-0.4378919,-0.15742532780126228
99,-0.47343415,-0.49488411964605916
100,-0.52496976,-0.34583581001350794
101,-0.38736123,-0.6234742287065715
102,-0.44799083,-0.595720230243501
103,-0.5316556,-0.6093735311705206
104,-0.45922267,-0.36577312981967647
105,-0.5312033,-0.5996949934129174
106,-0.4851234,-0.48382860834260377
107,-0.6700352,-0.5270793553163544
108,-0.37510905,-0.32831580663232685
109,-0.6296705,-0.6372558632603713
110,-0.46362108,-0.6075208715147011
111,-0.6031096,-0.791353238679354
112,-0.41020763,-0.5449582120660512
113,-0.61352694,-0.5999743918012173
114,-0.47460908,-0.18092569663531077
115,-0.6445887,-0.43109839143121564
116,-0.4874857,-0.28512630069741807
117,-0.6522583,-0.6012527456307153
118,-0.44537476,-0.15984256950500897
119,-0.68025255,-0.35162503847014914
120,-0.43635058,-0.32503684497658636
121,-0.6527839,-0.428671251835705
122,-0.38297433,-0.35936602139742746
123,-0.5814737,-0.5228851478021388
124,-0.43901485,-0.3125068358678347
125,-0.6010236,-0.28904873836251443
126,-0.45239934,-0.07838973426645168
127,-0.6107869,-0.60453505532963
128,-0.4635921,-0.3986639848149076
129,-0.57763433,-0.46161411768368144
130,-0.40103996,-0.41644042403630754
131,-0.5949553,-0.6437667274189023
132,-0.42793766,-0.4173484233571432
133,-0.550404,-0.20844272540756092
134,-0.43335626,-0.15416697916774424
135,-0.6100001,-0.1736933706800683
136,-0.4581097,-0.12977262008869217
137,-0.4999799,-0.5407981457230226
138,-0.420056,-0.21719884288649305
139,-0.5418377,-0.1639164758080187
140,-0.4238016,0.0383270670092557
141,-0.4950856,-0.6108048392050713
142,-0.40912154,-0.304408193342125
143,-0.47682515,-0.5219429206095525
144,-0.3847267,-0.40727386722012926
