,MSE,MAE
0,0.06253729682910768,0.13265428704682766
1,0.05605781830415161,0.13466227756728752
2,0.06338085954073058,0.14709314524541797
3,0.06027109028787835,0.1355225233915607
4,0.04940149734111161,0.12854267855992557
5,0.05320954386643393,0.12164551697965253
6,0.05819089104601972,0.14691523564722586
7,0.06079056195435782,0.13354717280338446
8,0.06561347710189934,0.15966467129045725
9,0.059408639637419575,0.14475500103427957
