,avgcpu,labels
0,-0.76883304,-0.8066189588077027
1,-0.7575548,-0.7349771032327517
2,-0.7270882,-0.6106106809820914
3,-0.71748316,-0.6201490466611231
4,-0.763012,-0.7963148308337964
5,-0.7260273,-0.8055653771799173
6,-0.70319843,-0.6957857919525714
7,-0.660044,-0.6903720248493921
8,-0.7690208,-0.6708166128590014
9,-0.7543222,-0.8101141309326387
10,-0.720651,-0.718061589778796
11,-0.7152033,-0.6838554476846637
12,-0.68018794,-0.7881706803284525
13,-0.75834954,-0.8283549643233212
14,-0.72650695,-0.7319088901508166
15,-0.6945094,-0.7000524306168108
16,-0.77096903,-0.7670320399098678
17,-0.7674298,-0.7575102464217539
18,-0.7309932,-0.7227403388995759
19,-0.71383905,-0.708127982499237
20,-0.75480115,-0.45677715526709906
21,-0.74449766,-0.8063393652511156
22,-0.73124933,-0.6788630384117347
23,-0.67772824,-0.672306796195512
24,-0.6762173,-0.6717061334539529
25,-0.73579407,-0.4978473726393724
26,-0.71709406,-0.7166305024836372
27,-0.7098366,-0.6896835582031358
28,-0.67479885,-0.78534569570675
29,-0.6875394,-0.6829647305697748
30,-0.7131491,-0.7268244976333842
31,-0.701247,-0.6659594716416841
32,-0.7429601,-0.7012470944063252
33,-0.7092591,-0.7772032821551984
34,-0.72241557,-0.7586761516887558
35,-0.7127055,-0.6255060221699067
36,-0.7239469,-0.8220500624768883
37,-0.7583405,-0.7723481799982146
38,-0.73025084,-0.7283274196312137
39,-0.64979124,-0.6420510905135963
40,-0.7704891,-0.8141022047981663
41,-0.7465871,-0.7796959990786365
42,-0.7252358,-0.7443479773339514
43,-0.6565356,0.4232938648942979
44,-0.77143425,-0.014987385355402782
45,-0.75104386,-0.4956161723548288
46,-0.30804476,-0.6745171934443646
47,-0.85616714,-0.3528609725026356
48,-0.7540384,-0.5850869209050685
49,-0.6688832,-0.5643583571166947
50,-0.55838704,-0.7672101053288654
51,-0.66667163,-0.6219402237886386
52,-0.61413735,-0.8177679035565913
53,-0.6460222,-0.7136516580691155
54,-0.7010371,-0.7182882420964362
55,-0.65098095,-0.6677863322821027
56,-0.75504553,-0.7010128931779567
57,-0.72641444,-0.7636114744773906
58,-0.7228251,-0.7285490861950106
59,-0.71375906,-0.6257105376873159
60,-0.72703487,-0.7917784079187987
61,-0.7487218,-0.7727954417222164
62,-0.72271717,-0.7391689991939634
63,-0.65679777,-0.6710051743623295
64,-0.7628639,-0.7464183285015439
65,-0.750056,-0.7798882812194927
66,-0.7309694,-0.7299197098535758
67,-0.69797283,-0.6409318820367944
68,-0.75090456,-0.7890177148711962
69,-0.7537092,-0.7594954831726444
70,-0.7260113,-0.7277635205851043
71,-0.6614173,-0.6191397530993673
72,-0.76059,-0.7295121845783643
73,-0.74446464,-0.8042276521025526
74,-0.7212912,-0.7520976574589682
