,avgcpu,labels
0,-0.9825938,-0.953521235237403
1,-0.9826287,-0.9502358603331336
2,-0.9823663,-0.954996833673162
3,-0.9825516,-0.9489489350769605
4,-0.982062,-0.9580075515330568
5,-0.9823853,-0.9495361440756516
6,-0.9823786,-0.9574338651319331
7,-0.9823806,-0.9499315523122973
8,-0.9823481,-0.9568714105861462
9,-0.9823965,-0.6756390128972661
10,-0.9823264,-0.871305923989403
11,-0.9824022,-0.9509970035864937
12,-0.9837019,-0.9466283271749496
13,-0.9841117,-0.9497116196505249
14,-0.9828413,-0.9523953673243218
15,-0.9832442,-0.9450287883182009
16,-0.98085004,-0.9562720116441349
17,-0.98187613,-0.9449251023540947
18,-0.9824361,-0.9287993157338642
19,-0.9823699,-0.9462557295075535
20,-0.98238915,-0.8054374718971644
21,-0.9825588,-0.9427216232552527
22,-0.9824601,-0.9083958495542424
23,-0.9832127,-0.9504486567128176
24,-0.9831497,-0.953542501909704
25,-0.98257875,-0.950318624913186
26,-0.9830183,-0.9547454828376434
27,-0.9814951,-0.949112813133793
28,-0.9824543,-0.9541200741870013
29,-0.98209035,-0.9525683349727775
30,-0.98236793,-0.9485765132256314
31,-0.9823991,-0.9507432259006219
32,-0.98235595,-0.9573431893620384
33,-0.98241895,-0.950162950533597
34,-0.98236936,-0.9403226850830116
35,-0.98239064,-0.8745057986975286
36,-0.98237455,-0.9567744962788686
37,-0.9824152,-0.9509334684993189
38,-0.98279893,-0.9531239352501041
39,-0.982779,-0.9484879598456136
40,-0.98245114,-0.9546119381291902
41,-0.982551,-0.9504783412335975
42,-0.98188484,-0.9549671983411182
43,-0.9824269,-0.9496942446263505
44,-0.98235387,-0.9565043196787973
45,-0.9823903,-0.9469731404477795
46,-0.9823432,-0.9567737677879256
47,-0.9823892,-0.9465529058261739
48,-0.98236716,-0.9117945012199494
49,-0.9824047,-0.9493888988791369
50,-0.9823581,-0.9527151938973327
51,-0.9826563,-0.9490865958024011
52,-0.9825291,-0.9532969783779721
53,-0.98245645,-0.9500378547761565
54,-0.9824758,-0.954494002357529
55,-0.9821236,-0.9493604578255959
56,-0.9823786,-0.956263359145913
57,-0.98238707,-0.9475687225637772
58,-0.98234206,-0.9548660164211631
59,-0.9823862,-0.9487027451109085
60,-0.9823649,-0.9089020020110075
61,-0.9824114,-0.9492568410843992
62,-0.98235315,-0.953536247814992
63,-0.982659,-0.9483350357520695
64,-0.9825733,-0.9534885203534875
65,-0.98243463,-0.9512180985836726
66,-0.9824978,-0.9545273630470719
67,-0.98211586,-0.9486752135393339
68,-0.9823701,-0.9563177242766083
69,-0.98239946,-0.9482243342774813
70,-0.98234576,-0.9550578864658014
71,-0.98238444,-0.8887932762769448
72,-0.9823712,-0.9519811165751224
73,-0.9824078,-0.9056624725889773
74,-0.9826356,-0.9509637668528294
75,-0.9827342,-0.9502433627389638
76,-0.9826226,-0.9539907510524257
77,-0.9828305,-0.9470993651472807
78,-0.9820122,-0.9554144847002983
79,-0.982518,-0.9485843713274894
80,-0.9821124,-0.9560720768205574
81,-0.98236954,-0.9468216159225972
82,-0.98235726,-0.9549181366501425
83,-0.9824065,-0.9501663069217446
84,-0.9823493,-0.9520208439326937
85,-0.98242426,-0.9081379411085487
86,-0.98233306,-0.9471672868703696
87,-0.98243356,-0.9456100911009344
88,-0.9825648,-0.9502366842488634
89,-0.98265207,-0.9501643908657518
90,-0.9824381,-0.9528043699302714
91,-0.98257995,-0.9490903349430808
92,-0.98213685,-0.9550504013193697
93,-0.98237187,-0.949287736134433
94,-0.98236394,-0.9541556552795623
95,-0.982383,-0.9263870361698815
