,MSE,MAE
0,0.0007379885700485772,0.014653082756710744
1,0.0008963280391924568,0.020788344729585826
2,0.0007698217059323346,0.014067054349053433
3,0.0008816760158831169,0.013514608955316736
4,0.0009299059372683668,0.021434947870888656
5,0.0009829321433963095,0.014944920129243115
6,0.0007638708015239232,0.014197420176349533
7,0.0007419039579266401,0.015603380841807483
8,0.0019391071970317074,0.03819835040301862
9,0.0007766023468311444,0.01514929017780567
