,MSE,MAE
0,0.0706594776920205,0.12069441586716778
1,0.07063853545842971,0.14351031195934635
2,0.07032751328603461,0.1302170704713613
3,0.07070000257230302,0.12294909358884096
4,0.07045549079568202,0.12618748509108835
5,0.0704733092629835,0.14341984770435648
6,0.07138193966094954,0.11653726250063627
7,0.07046931945807489,0.1293849636702861
8,0.07036634087446866,0.12736661050660492
9,0.07031726436333563,0.12738304111604853
