,MSE,MAE
0,0.0011073250570515997,0.018989664389472576
1,0.0007759484023688391,0.017161426914641557
2,0.0010017034871195782,0.01567788667758806
3,0.0007600395831637911,0.015469946923151148
4,0.0007630803483547494,0.016243856039759245
5,0.0009913169881847054,0.015392353481289318
6,0.0007351822856117525,0.01450879976576888
7,0.00103181302342368,0.016626588916206404
8,0.0007283954416587958,0.015174705637215189
9,0.0007841375712584294,0.0177528606345218
