,MSE,MAE
0,0.00013292524639724835,0.004664445928229729
1,0.0001311570010162611,0.00488496859643157
2,0.00016141996582376091,0.005707554484252244
3,0.00013898388286637996,0.004485964662111238
4,0.00016444021132886006,0.009841499453743756
5,0.0003196261757489233,0.016201447906860775
6,0.00014207652105762073,0.00803190848981867
7,0.00014906950649096927,0.008700422726246925
8,0.0001345083271237708,0.0070466239828015425
9,0.00013132184163414996,0.006368572932008594
