,avgcpu,labels
0,-0.95509565,-0.506080845876811
1,-0.95602334,-0.8708745019605765
2,-0.9557593,-0.9461950112766391
3,-0.95805,-0.9840876196525997
4,-0.9535254,-0.9758133384867352
5,-0.95532966,-0.9922762183577802
6,-0.9556811,-0.9727720017812109
7,-0.9559772,-0.9893421984853888
8,-0.9558331,-0.9794326023593996
9,-0.95604813,-0.9826943636184612
10,-0.95582473,-0.9904579612346212
11,-0.9559908,-0.9791456685525706
12,-0.9559051,-0.9045844530483214
13,-0.95588756,-0.8280768797799974
14,-0.9560009,-0.9645350129371414
15,-0.9563217,-0.9748837917507309
16,-0.95608985,-0.9904249537509626
17,-0.9549316,-0.982146754973364
18,-0.95585215,-0.989316377261913
19,-0.9558338,-0.9781842635782092
20,-0.9559828,-0.9929407412727893
21,-0.95588696,-0.975344210225516
22,-0.9559972,-0.9927555711715554
23,-0.95584464,-0.9801580266915011
24,-0.95603836,-0.9895705603696124
25,-0.9558234,-0.8871721185914649
26,-0.95600975,-0.6453415126594435
27,-0.9558747,-0.9732007192603515
28,-0.95648944,-0.9917674409468097
29,-0.956462,-0.9817966495268671
30,-0.9541817,-0.9907246414506249
31,-0.95581746,-0.9804918475621833
32,-0.9559928,-0.9922314806331289
33,-0.95587814,-0.9747951802117302
34,-0.95599496,-0.990527989565304
35,-0.9558611,-0.9778035647264371
36,-0.9560367,-0.9902918717143145
37,-0.9558331,-0.9740604019137904
38,-0.95600855,-0.8589793193915018
39,-0.9558574,-0.9751561236759918
40,-0.9560292,-0.9886032137975602
41,-0.95651686,-0.9801329327099442
42,-0.9551195,-0.9931935588219433
43,-0.9558481,-0.9696035668366342
44,-0.9559871,-0.9940197205683144
45,-0.9558524,-0.9737397455011026
46,-0.9560734,-0.9921845149571562
47,-0.9557798,-0.9788722358528532
48,-0.95605564,-0.9887319756893154
49,-0.9558189,-0.9755660912803914
50,-0.9560139,-0.8626526458602397
51,-0.9558698,-0.973009314655252
52,-0.9560107,-0.9905979141631199
53,-0.9565098,-0.9840359696481714
54,-0.9551531,-0.985341770545789
55,-0.9558219,-0.9771906059391378
56,-0.95597386,-0.9932875380296894
57,-0.9559221,-0.9752676327329044
58,-0.9559796,-0.9902581539260265
59,-0.955835,-0.9806287568291964
60,-0.9560418,-0.9922662060191451
61,-0.9558387,-0.9783092626528795
62,-0.9559903,-0.8875068691484398
63,-0.9558604,-0.9591246895117784
64,-0.95601594,-0.9911999814298151
65,-0.95640814,-0.9790170720385662
66,-0.9553969,-0.9932646921348522
67,-0.9557229,-0.978469590213011
68,-0.95600617,-0.994124538011298
69,-0.9558431,-0.9737140051530404
70,-0.9560237,-0.990347505787656
71,-0.95583975,-0.9775281979501231
72,-0.95605564,-0.9894101100100731
73,-0.9558308,-0.9761545670927063
74,-0.9560095,-0.8805553752490971
75,-0.9558604,-0.9556854818454368
76,-0.95600915,-0.9843346682084263
77,-0.95642793,-0.9777348829379169
78,-0.9553598,-0.985037963016135
79,-0.9557431,-0.977296618024267
80,-0.9559698,-0.9926781467583775
81,-0.9558846,-0.9743753238467927
82,-0.95597625,-0.989601836668689
83,-0.95584106,-0.9801936496335499
84,-0.9560417,-0.9900050109482278
85,-0.9558362,-0.9777284118552783
86,-0.95598745,-0.8874229824835227
87,-0.9558705,-0.958638778507477
88,-0.9560034,-0.9892420866176816
89,-0.9564022,-0.9790024201336908
90,-0.95539653,-0.9914345588864748
91,-0.95572853,-0.9781103916535865
92,-0.95599246,-0.9903206950690991
93,-0.9558524,-0.9785135776061975
94,-0.9560131,-0.9888976875239098
95,-0.9558598,-0.9796524412110765
96,-0.95600426,-0.5495397746086431
97,-0.95586884,-0.9601474800581059
98,-0.9559865,-0.8670211088270052
99,-0.95760345,-0.949013808338899
100,-0.95398784,-0.9875231842898664
101,-0.95636845,-0.9807950370381172
102,-0.95529234,-0.9901528926901746
103,-0.9556807,-0.9782099997881097
104,-0.9559734,-0.9940672640754556
105,-0.95587456,-0.9729108783945557
106,-0.95600355,-0.986056462293029
107,-0.95583904,-0.9801367514634522
108,-0.95605886,-0.9864630219720244
109,-0.9558462,-0.9766513847896244
110,-0.955969,-0.9440322151688418
111,-0.9558909,-0.8938986645164302
112,-0.9559914,-0.9919241365860525
113,-0.956102,-0.9818145635448933
114,-0.9561167,-0.9896975913138941
115,-0.95528674,-0.9772784723998296
116,-0.95599437,-0.9912765981334867
117,-0.9558854,-0.974405176823282
118,-0.9560045,-0.9905548742915944
119,-0.9558449,-0.9790475180838862
120,-0.9560329,-0.9884617889165825
121,-0.95583224,-0.9745679693084055
122,-0.9560015,-0.6887352646744938
123,-0.95586956,-0.7680749657750667
124,-0.9560149,-0.9909215065486258
125,-0.9571793,-0.9807412975197146
126,-0.95484245,-0.989347001664653
127,-0.9545016,-0.9793186994069368
128,-0.9559953,-0.9919374190771151
129,-0.9558797,-0.9750288357504084
130,-0.9559909,-0.9912916156751538
131,-0.9558517,-0.9805457809716813
132,-0.9560323,-0.9920483289371189
133,-0.95582926,-0.9804715268898555
134,-0.95599806,-0.9931474573853436
135,-0.9558636,-0.856043833076508
136,-0.956002,-0.9904723984687214
137,-0.95585656,-0.9810905557676471
138,-0.9566742,-0.9875428740925624
139,-0.9550288,-0.9805923179391881
140,-0.9559896,-0.9791031301501539
141,-0.9558897,-0.9740114206552912
142,-0.9559723,-0.9923325137181163
143,-0.9559355,-0.9805735319552531
144,-0.9559505,-0.989942323137369
145,-0.9558209,-0.9742958403089591
146,-0.95600283,-0.9925858765501645
147,-0.95587456,-0.8542053609157798
148,-0.9560231,-0.9884447412321464
149,-0.9558208,-0.9787234046725636
150,-0.95667696,-0.9851037045598289
151,-0.95502317,-0.9778857142554951
152,-0.95599043,-0.9952794148668828
153,-0.9558878,-0.9744675843195457
154,-0.955974,-0.9886301917532988
155,-0.9558296,-0.9807474073935711
156,-0.9560605,-0.906928307831466
157,-0.95584226,-0.9749254179162601
158,-0.9559816,-0.9876426243423232
159,-0.9563236,-0.8350189277022465
160,-0.955459,-0.9909693261520193
161,-0.9558492,-0.9811875582567929
162,-0.95673466,-0.9881077344408198
163,-0.95487726,-0.9803694712402478
164,-0.95599425,-0.9913968118701556
165,-0.9558883,-0.9770152472448345
166,-0.9559792,-0.9887561107019915
167,-0.95586514,-0.9802489688773026
168,-0.9560187,-0.9880956598977201
169,-0.9558562,-0.9741274535008821
170,-0.95598316,-0.9928383166216689
171,-0.9558823,-0.8526941639398962
172,-0.9560133,-0.9900660046238651
173,-0.95581686,-0.9794349056787169
174,-0.95668674,-0.9881407892950831
175,-0.95500684,-0.9790305538972659
176,-0.9559952,-0.99081879463421
177,-0.95587385,-0.9753654633933563
178,-0.9559864,-0.9892269634770767
179,-0.95585597,-0.9783576230528821
180,-0.9560249,-0.9892478471627036
181,-0.9558439,-0.9797646370101178
182,-0.95599604,-0.9931035468032555
183,-0.9558667,-0.9307412937824221
184,-0.95598865,-0.849247547470735
185,-0.9558499,-0.9858740855617345
186,-0.9562849,-0.9876627640039976
187,-0.9562162,-0.970604403980687
188,-0.955003,-0.9817385436349657
189,-0.9559233,-0.9732633620829756
190,-0.95602906,-0.9885489916647463
191,-0.9558518,-0.9805717402373879
192,-0.9559758,-0.5563480340625063
193,-0.9558357,-0.9720272071552374
194,-0.9559823,-0.9854911592986564
195,-0.95757544,-0.9526279701097282
196,-0.9539733,-0.8820825104556862
197,-0.9558438,-0.980151070917239
198,-0.9561151,-0.9796653158345496
199,-0.9562373,-0.9764311776214014
200,-0.9552641,-0.991681338723962
201,-0.95592964,-0.9715857632269046
202,-0.95594144,-0.9899704519728321
203,-0.95584035,-0.9812304687036382
204,-0.95604956,-0.9893902602655071
