,MSE,MAE
0,0.01667627418237134,0.03737170088467907
1,0.021318787991484747,0.0454999141536306
2,0.01668563943970785,0.029776361380236854
3,0.017391540961732913,0.028664967177515276
4,0.02066222068303675,0.06288674463201678
5,0.01668697429384141,0.03199554990543333
6,0.015956400498405892,0.02975858728519594
7,0.017460890828894456,0.036446126817268325
8,0.01764173354462752,0.030134304368147593
9,0.017412949445697212,0.030550519951681142
